product_name,product_url,product_rating,product_price,product_revenue
Bộ Tranh Ghép Xếp Hình 1000 Pcs Jigsaw Puzzle (Tranh ghép 70*50cm) Bản Thú Vị Cao Cấp,https://shopee.vn/B%E1%BB%99-Tranh-Gh%C3%A9p-X%E1%BA%BFp-H%C3%ACnh-1000-Pcs-Jigsaw-Puzzle-(Tranh-gh%C3%A9p-70*50cm)-B%E1%BA%A3n-Th%C3%BA-V%E1%BB%8B-Cao-C%E1%BA%A5p-i.190471620.12857233512?sp_atk=d55205d5-d2ed-40fa-ac79-9e202e0c4ef9&xptdk=d55205d5-d2ed-40fa-ac79-9e202e0c4ef9,4.953,98000,264600000.0
"Đồ Chơi Nhà Bếp Hulo Toys Mô Phỏng Nấu Ăn Chân Thật, Có Hơi Nước & Hộp Đồ Chơi Nấu Ăn Cho Bé Gái Nhiều Chi Tiết",https://shopee.vn/%C4%90%C3%B4%CC%80-Ch%C6%A1i-Nha%CC%80-B%C3%AA%CC%81p-Hulo-Toys-M%C3%B4-Pho%CC%89ng-N%C3%A2%CC%81u-%C4%82n-Ch%C3%A2n-Th%C3%A2%CC%A3t-Co%CC%81-H%C6%A1i-N%C6%B0%C6%A1%CC%81c-H%C3%B4%CC%A3p-%C4%90%E1%BB%93-Ch%C6%A1i-N%E1%BA%A5u-%C4%82n-Cho-B%C3%A9-G%C3%A1i-Nhi%E1%BB%81u-Chi-Ti%E1%BA%BFt-i.444093697.22717132988?sp_atk=8fbc5b54-618d-4123-b660-7eae5afb5cc7&xptdk=8fbc5b54-618d-4123-b660-7eae5afb5cc7,4.852,123900 - 139000,470820000.0 - 528200000.0
Bông tẩy trang 222 miếng 3 lớp cotton pads mỹ phẩm nội địa trung chính hãng Gôn đồ chơi,https://shopee.vn/B%C3%B4ng-t%E1%BA%A9y-trang-222-mi%E1%BA%BFng-3-l%E1%BB%9Bp-cotton-pads-m%E1%BB%B9-ph%E1%BA%A9m-n%E1%BB%99i-%C4%91%E1%BB%8Ba-trung-ch%C3%ADnh-h%C3%A3ng-G%C3%B4n-%C4%91%E1%BB%93-ch%C6%A1i-i.149840128.18352774480?sp_atk=c3481c8f-3241-41b5-b108-7541f84d76fb&xptdk=c3481c8f-3241-41b5-b108-7541f84d76fb,4.846,5900 - 19000,73160000.0 - 235600000.0
Đồ chơi chiến binh đập đấu búa mini giải trí vui vẻ cho bé,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-chi%E1%BA%BFn-binh-%C4%91%E1%BA%ADp-%C4%91%E1%BA%A5u-b%C3%BAa-mini-gi%E1%BA%A3i-tr%C3%AD-vui-v%E1%BA%BB-cho-b%C3%A9-i.17111135.3440051996?sp_atk=f7c7fa75-d393-41c6-921c-cf4daeee1400&xptdk=f7c7fa75-d393-41c6-921c-cf4daeee1400,4.751,14000,53200000.0
Chuông lắc cầm tay đồ dùng giáo cụ dạy học trong học tập và các hoạt động trò chơi cho giáo viên với nhiều GC08 màu,https://shopee.vn/Chu%C3%B4ng-l%E1%BA%AFc-c%E1%BA%A7m-tay-%C4%91%E1%BB%93-d%C3%B9ng-gi%C3%A1o-c%E1%BB%A5-d%E1%BA%A1y-h%E1%BB%8Dc-trong-h%E1%BB%8Dc-t%E1%BA%ADp-v%C3%A0-c%C3%A1c-ho%E1%BA%A1t-%C4%91%E1%BB%99ng-tr%C3%B2-ch%C6%A1i-cho-gi%C3%A1o-vi%C3%AAn-v%E1%BB%9Bi-nhi%E1%BB%81u-GC08-m%C3%A0u-i.37814426.700104568?sp_atk=ae84ed0c-e19d-4bc6-9589-99e9f2fc1e5f&xptdk=ae84ed0c-e19d-4bc6-9589-99e9f2fc1e5f,4.965,33000,366300000.0
"Mô hình lắp ráp 12 cung hoàng đạo có đèn phát sáng đáng yêu, Chòm sao chiêm tinh Zodiac - TOTTOYS",https://shopee.vn/M%C3%B4-h%C3%ACnh-l%E1%BA%AFp-r%C3%A1p-12-cung-ho%C3%A0ng-%C4%91%E1%BA%A1o-c%C3%B3-%C4%91%C3%A8n-ph%C3%A1t-s%C3%A1ng-%C4%91%C3%A1ng-y%C3%AAu-Ch%C3%B2m-sao-chi%C3%AAm-tinh-Zodiac-TOTTOYS-i.42439017.20368554854?sp_atk=aa78c6d6-42e4-442c-8ef7-2517f4bfacae&xptdk=aa78c6d6-42e4-442c-8ef7-2517f4bfacae,4.837,12000 - 26000,22800000.0 - 49400000.0
"Đồ chơi nấu ăn cho trẻ em Mybaby có đèn và hơi nước, Mô phỏng đồ dùng nhà bếp, Tặng Pin và tua vít, Trẻ em từ 2 tuổi",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-n%E1%BA%A5u-%C4%83n-cho-tr%E1%BA%BB-em-Mybaby-c%C3%B3-%C4%91%C3%A8n-v%C3%A0-h%C6%A1i-n%C6%B0%E1%BB%9Bc-M%C3%B4-ph%E1%BB%8Fng-%C4%91%E1%BB%93-d%C3%B9ng-nh%C3%A0-b%E1%BA%BFp-T%E1%BA%B7ng-Pin-v%C3%A0-tua-v%C3%ADt-Tr%E1%BA%BB-em-t%E1%BB%AB-2-tu%E1%BB%95i-i.791517227.21913941662?sp_atk=f4d98838-6499-4f0e-887b-2935eb75447d&xptdk=f4d98838-6499-4f0e-887b-2935eb75447d,4.719,88000 - 138000,316800000.0 - 496800000.0
Đồ Chơi Đào Hoá Thạch Khủng Long Khảo Cổ Khám Phá Vui Nhộn Cho Bé,https://shopee.vn/%C4%90%E1%BB%93-Ch%C6%A1i-%C4%90%C3%A0o-Ho%C3%A1-Th%E1%BA%A1ch-Kh%E1%BB%A7ng-Long-Kh%E1%BA%A3o-C%E1%BB%95-Kh%C3%A1m-Ph%C3%A1-Vui-Nh%E1%BB%99n-Cho-B%C3%A9-i.33727012.19664832348?sp_atk=005e5072-87f8-43e8-a597-3d9b0125e2c3&xptdk=005e5072-87f8-43e8-a597-3d9b0125e2c3,4.849,58000,191400000.0
"Đồ chơi bảng núm gỗ loại 20x30 cm chọn chủ đề, bảng ghép xịn xò cho bé làm quen với thế giới xung quanh",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-b%E1%BA%A3ng-n%C3%BAm-g%E1%BB%97-lo%E1%BA%A1i-20x30-cm-ch%E1%BB%8Dn-ch%E1%BB%A7-%C4%91%E1%BB%81-b%E1%BA%A3ng-gh%C3%A9p-x%E1%BB%8Bn-x%C3%B2-cho-b%C3%A9-l%C3%A0m-quen-v%E1%BB%9Bi-th%E1%BA%BF-gi%E1%BB%9Bi-xung-quanh-i.17111135.617169725?sp_atk=d267e30c-1565-4358-b005-2cda8a11ce5b&xptdk=d267e30c-1565-4358-b005-2cda8a11ce5b,4.919,25000,1507500000.0
"Dây chỉ sáp tròn thắt vòng trang sưc macrame, chỉ may đồ da thủ công size 0.8mm và 0.65mm.",https://shopee.vn/D%C3%A2y-ch%E1%BB%89-s%C3%A1p-tr%C3%B2n-th%E1%BA%AFt-v%C3%B2ng-trang-s%C6%B0c-macrame-ch%E1%BB%89-may-%C4%91%E1%BB%93-da-th%E1%BB%A7-c%C3%B4ng-size-0.8mm-v%C3%A0-0.65mm.-i.80993920.12219815941?sp_atk=22bc7a1a-0153-40db-be3c-e8a97c87ecdd&xptdk=22bc7a1a-0153-40db-be3c-e8a97c87ecdd,4.964,14400,40320000.0
Đồ Chơi Hộp Bút Màu 150 Chi Tiết Cho Bé,https://shopee.vn/%C4%90%E1%BB%93-Ch%C6%A1i-H%E1%BB%99p-B%C3%BAt-M%C3%A0u-150-Chi-Ti%E1%BA%BFt-Cho-B%C3%A9-i.32915930.2157456108?sp_atk=a581a8f5-c0e1-4b23-965d-c7c33f903645&xptdk=a581a8f5-c0e1-4b23-965d-c7c33f903645,4.794,59000,312700000.0
Khủng Long Nhiều Chủng Loài Hãng Lele lẻ 50 con dài 12cm x cao 8cm,https://shopee.vn/Kh%E1%BB%A7ng-Long-Nhi%E1%BB%81u-Ch%E1%BB%A7ng-Lo%C3%A0i-H%C3%A3ng-Lele-l%E1%BA%BB-50-con-d%C3%A0i-12cm-x-cao-8cm-i.19693593.2703337971?sp_atk=5fca4ee7-db72-46e5-ab93-d83e5f18c600&xptdk=5fca4ee7-db72-46e5-ab93-d83e5f18c600,4.924,9000 - 14999,66600000.0 - 110992600.0
[NGUYÊN LIỆU CAO CẤP] 🧧 KDP KH2PO4 bộ nuôi tinh thể (tặng kèm full dụng cụ),https://shopee.vn/-NGUY%C3%8AN-LI%E1%BB%86U-CAO-C%E1%BA%A4P-%F0%9F%A7%A7-KDP-KH2PO4-b%E1%BB%99-nu%C3%B4i-tinh-th%E1%BB%83-(t%E1%BA%B7ng-k%C3%A8m-full-d%E1%BB%A5ng-c%E1%BB%A5)-i.77414735.14996280090?sp_atk=c840365a-0497-422c-9980-a32573661f04&xptdk=c840365a-0497-422c-9980-a32573661f04,4.861,32000 - 135000,172800000.0 - 729000000.0
"Đồ chơi cá sấu cắn tay loại to, cá mập cắn tay vui nhộn, khám răng khủng long gắn kết gia đình",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-c%C3%A1-s%E1%BA%A5u-c%E1%BA%AFn-tay-lo%E1%BA%A1i-to-c%C3%A1-m%E1%BA%ADp-c%E1%BA%AFn-tay-vui-nh%E1%BB%99n-kh%C3%A1m-r%C4%83ng-kh%E1%BB%A7ng-long-g%E1%BA%AFn-k%E1%BA%BFt-gia-%C4%91%C3%ACnh-i.311721549.19330115080?sp_atk=6781e32d-9509-4e13-a583-3b1f56d30f74&xptdk=6781e32d-9509-4e13-a583-3b1f56d30f74,4.788,29000 - 115000,261000000.0 - 1035000000.0
Bộ Đồ Chơi Lắp Ráp Bánh Kem Sinh Nhật DIY Dễ Thương Cho Bé,https://shopee.vn/B%E1%BB%99-%C4%90%E1%BB%93-Ch%C6%A1i-L%E1%BA%AFp-R%C3%A1p-B%C3%A1nh-Kem-Sinh-Nh%E1%BA%ADt-DIY-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-i.614802317.23017612044?sp_atk=42324893-1ff3-496f-a08b-d79d2aace1d1&xptdk=42324893-1ff3-496f-a08b-d79d2aace1d1,4.836,9600 - 48000,7459200.0 - 37296000.0
XÃ HÀNG BÁN LỖ_Len chọc Len lông cừu giá sỉ bịch 5gram + Phụ kiện chọc len cơ bản,https://shopee.vn/X%C3%83-H%C3%80NG-B%C3%81N-L%E1%BB%96_Len-ch%E1%BB%8Dc-Len-l%C3%B4ng-c%E1%BB%ABu-gi%C3%A1-s%E1%BB%89-b%E1%BB%8Bch-5gram-Ph%E1%BB%A5-ki%E1%BB%87n-ch%E1%BB%8Dc-len-c%C6%A1-b%E1%BA%A3n-i.409336765.14006389781?sp_atk=f53adce4-d537-44d1-a204-20e963111e74&xptdk=f53adce4-d537-44d1-a204-20e963111e74,4.854,4450 - 10680,26700000.0 - 64080000.0
"Bảng vẽ tự xóa điện tử 3D ANDY'S KIDS bảng viết vẽ thông minh 8.5,12 inch màn hình LCD đa sắc đồ họa đẹp kèm bút dạy học",https://shopee.vn/B%E1%BA%A3ng-v%E1%BA%BD-t%E1%BB%B1-x%C3%B3a-%C4%91i%E1%BB%87n-t%E1%BB%AD-3D-ANDY'S-KIDS-b%E1%BA%A3ng-vi%E1%BA%BFt-v%E1%BA%BD-th%C3%B4ng-minh-8.5-12-inch-m%C3%A0n-h%C3%ACnh-LCD-%C4%91a-s%E1%BA%AFc-%C4%91%E1%BB%93-h%E1%BB%8Da-%C4%91%E1%BA%B9p-k%C3%A8m-b%C3%BAt-d%E1%BA%A1y-h%E1%BB%8Dc-i.769065159.17565006962?sp_atk=aa554cde-3a70-46cd-aa58-143dfcf9aa8e&xptdk=aa554cde-3a70-46cd-aa58-143dfcf9aa8e,4.843,42000 - 92500,697200000.0 - 1535500000.0
"Sách Vải Giúp Bé Chơi Tự Lập, Kích Thích Phát Triển Thị Giác An Toàn Cho Bé",https://shopee.vn/S%C3%A1ch-V%E1%BA%A3i-Gi%C3%BAp-B%C3%A9-Ch%C6%A1i-T%E1%BB%B1-L%E1%BA%ADp-K%C3%ADch-Th%C3%ADch-Ph%C3%A1t-Tri%E1%BB%83n-Th%E1%BB%8B-Gi%C3%A1c-An-To%C3%A0n-Cho-B%C3%A9-i.143515419.9631534520?sp_atk=cf8d78df-563e-4ebf-ade9-b83e5b295d51&xptdk=cf8d78df-563e-4ebf-ade9-b83e5b295d51,4.939,25000 - 109000,142500000.0 - 621300000.0
Tranh Sơn Dầu Trang Trí Hình Hoa Tulip (20X20Cm),https://shopee.vn/Tranh-S%C6%A1n-D%E1%BA%A7u-Trang-Tr%C3%AD-H%C3%ACnh-Hoa-Tulip-(20X20Cm)-i.326807261.21758926836?sp_atk=3c2abed6-abd0-49fd-901d-d3942dd03426&xptdk=3c2abed6-abd0-49fd-901d-d3942dd03426,4.907,39944 - 46400,16736536.0 - 19441600.0
"[Nowship] Keo UHU 35ml - Dán Vải, Sư, Da, Gỗ, Nhựa, Len, mô hình DIY",https://shopee.vn/-Nowship-Keo-UHU-35ml-D%C3%A1n-V%E1%BA%A3i-S%C6%B0-Da-G%E1%BB%97-Nh%E1%BB%B1a-Len-m%C3%B4-h%C3%ACnh-DIY-i.271084892.9280876413?sp_atk=9e5edd20-1327-4cc0-8761-a6af083f4a8d&xptdk=9e5edd20-1327-4cc0-8761-a6af083f4a8d,4.94,23000,121900000.0
"Bảng viết thông minh LCD đa sắc tự xóa 8.5 inch 10 inch 12inch cho bé tập vẽ, viết",https://shopee.vn/B%E1%BA%A3ng-vi%E1%BA%BFt-th%C3%B4ng-minh-LCD-%C4%91a-s%E1%BA%AFc-t%E1%BB%B1-x%C3%B3a-8.5-inch-10-inch-12inch-cho-b%C3%A9-t%E1%BA%ADp-v%E1%BA%BD-vi%E1%BA%BFt-i.133241926.13981258760?sp_atk=cf49b894-373d-4070-8641-6d85f48a1d46&xptdk=cf49b894-373d-4070-8641-6d85f48a1d46,4.776,14000 - 53000,606200000.0 - 2294900000.0
Sách vải cho bé PiPoVietnam - Song ngữ Anh Việt - Dành cho trẻ sơ sinh phát triển tư duy - Có kiểm định chất lượng,https://shopee.vn/S%C3%A1ch-v%E1%BA%A3i-cho-b%C3%A9-PiPoVietnam-Song-ng%E1%BB%AF-Anh-Vi%E1%BB%87t-D%C3%A0nh-cho-tr%E1%BA%BB-s%C6%A1-sinh-ph%C3%A1t-tri%E1%BB%83n-t%C6%B0-duy-C%C3%B3-ki%E1%BB%83m-%C4%91%E1%BB%8Bnh-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-i.24792804.3816590755?sp_atk=94661a2f-4fc5-439d-b131-4a96baf927c3&xptdk=94661a2f-4fc5-439d-b131-4a96baf927c3,4.912,19600 - 95500,378280000.0 - 1843150000.0
Tượng tô màu thạch cao 2d size mini (4),https://shopee.vn/T%C6%B0%E1%BB%A3ng-t%C3%B4-m%C3%A0u-th%E1%BA%A1ch-cao-2d-size-mini-(4)-i.63047753.21054123073?sp_atk=7a13b771-39f9-46e1-81ce-3c1b49752c4d&xptdk=7a13b771-39f9-46e1-81ce-3c1b49752c4d,4.891,3500 - 8000,8050000.0 - 18400000.0
Sách Vải 3D Theo Chủ Đề TOYKINGDOM - Dành Sự Phát Triên Cho Bé Trên 3th,https://shopee.vn/S%C3%A1ch-V%E1%BA%A3i-3D-Theo-Ch%E1%BB%A7-%C4%90%E1%BB%81-TOYKINGDOM-D%C3%A0nh-S%E1%BB%B1-Ph%C3%A1t-Tri%C3%AAn-Cho-B%C3%A9-Tr%C3%AAn-3th-i.272367037.5139134276?sp_atk=ce0f31a5-b93c-4f45-b8bc-305730a1c5f2&xptdk=ce0f31a5-b93c-4f45-b8bc-305730a1c5f2,4.951,68000 - 229000,238000000.0 - 801500000.0
[Cát Dẻo Loại 1] Cát Động Lực 1 Kg,https://shopee.vn/-C%C3%A1t-D%E1%BA%BBo-Lo%E1%BA%A1i-1-C%C3%A1t-%C4%90%E1%BB%99ng-L%E1%BB%B1c-1-Kg-i.146898072.5257692685?sp_atk=36a515ad-1a56-4434-ad53-1c61cefae0c5&xptdk=36a515ad-1a56-4434-ad53-1c61cefae0c5,4.793,6500 - 32490,154700000.0 - 773262000.0
"Đồ chơi bác sĩ trẻ em, gồm hộp y tế y tá, tiêm ống nghe dụng cụ cho bé 2 - 6 tuổi",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-b%C3%A1c-s%C4%A9-tr%E1%BA%BB-em-g%E1%BB%93m-h%E1%BB%99p-y-t%E1%BA%BF-y-t%C3%A1-ti%C3%AAm-%E1%BB%91ng-nghe-d%E1%BB%A5ng-c%E1%BB%A5-cho-b%C3%A9-2-6-tu%E1%BB%95i-i.60451437.3555474719?sp_atk=4f1d7859-0977-4065-8a9a-c384e7ae848a&xptdk=4f1d7859-0977-4065-8a9a-c384e7ae848a,4.906,119000 - 239000,952000000.0 - 1912000000.0
tượng thạch cao gấu size mini phiên bản mới ( chưa kèm màu),https://shopee.vn/t%C6%B0%E1%BB%A3ng-th%E1%BA%A1ch-cao-g%E1%BA%A5u-size-mini-phi%C3%AAn-b%E1%BA%A3n-m%E1%BB%9Bi-(-ch%C6%B0a-k%C3%A8m-m%C3%A0u)-i.63047753.15191347203?sp_atk=30f76034-3d0b-4ac2-96ab-53ccc168ffee&xptdk=30f76034-3d0b-4ac2-96ab-53ccc168ffee,4.934,5000 - 25000,28000000.0 - 140000000.0
Đồ chơi trẻ em ô tô xe bus cho bé phát triển trí tuệ thông minh JUMICO BUS,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-tr%E1%BA%BB-em-%C3%B4-t%C3%B4-xe-bus-cho-b%C3%A9-ph%C3%A1t-tri%E1%BB%83n-tr%C3%AD-tu%E1%BB%87-th%C3%B4ng-minh-JUMICO-BUS-i.534687659.15390889041?sp_atk=f9eb80e4-c94f-4d22-b257-3e9e664a9735&xptdk=f9eb80e4-c94f-4d22-b257-3e9e664a9735,4.93,30000 - 130000,66000000.0 - 286000000.0
Đồ chơi tháp xếp chồng vịt size lớn cho bé,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-th%C3%A1p-x%E1%BA%BFp-ch%E1%BB%93ng-v%E1%BB%8Bt-size-l%E1%BB%9Bn-cho-b%C3%A9-i.17111135.1524280821?sp_atk=63bccbbd-ea65-496e-b5db-5365bf14b536&xptdk=63bccbbd-ea65-496e-b5db-5365bf14b536,4.91,45000,418500000.0
Màu nước tô tượng khoảng 20 ml,https://shopee.vn/M%C3%A0u-n%C6%B0%E1%BB%9Bc-t%C3%B4-t%C6%B0%E1%BB%A3ng-kho%E1%BA%A3ng-20-ml-i.408765762.23920029960?sp_atk=7baa9056-7a83-4c07-bf8d-1fe847882977&xptdk=7baa9056-7a83-4c07-bf8d-1fe847882977,4.745,3200,17280000.0
Tượng tô màu những chú vịt 2d,https://shopee.vn/T%C6%B0%E1%BB%A3ng-t%C3%B4-m%C3%A0u-nh%E1%BB%AFng-ch%C3%BA-v%E1%BB%8Bt-2d-i.63047753.18252873136?sp_atk=a3d04f17-3e25-4bdb-9a0d-cb99fd1934e3&xptdk=a3d04f17-3e25-4bdb-9a0d-cb99fd1934e3,4.967,4000,9600000.0
Sách Vải Cho Bé Lalala Baby 8 Chủ Đề Giúp Bé Thông Minh Phản Xạ Nhanh - Mẫu mới - Timikid,https://shopee.vn/S%C3%A1ch-V%E1%BA%A3i-Cho-B%C3%A9-Lalala-Baby-8-Ch%E1%BB%A7-%C4%90%E1%BB%81-Gi%C3%BAp-B%C3%A9-Th%C3%B4ng-Minh-Ph%E1%BA%A3n-X%E1%BA%A1-Nhanh-M%E1%BA%ABu-m%E1%BB%9Bi-Timikid-i.272596844.11197090266?sp_atk=c66ebea6-8bb4-4477-a506-7457c8ce226e&xptdk=c66ebea6-8bb4-4477-a506-7457c8ce226e,4.883,19000 - 19900,77900000.0 - 81590000.0
[Xả kho] Tranh số hóa 20x20 mẫu gấu Lotso ANDY KIDS tranh sơn dầu tô màu gấu dâu hồng tặng kèm bộ màu và but vẽ,https://shopee.vn/-X%E1%BA%A3-kho-Tranh-s%E1%BB%91-h%C3%B3a-20x20-m%E1%BA%ABu-g%E1%BA%A5u-Lotso-ANDY-KIDS-tranh-s%C6%A1n-d%E1%BA%A7u-t%C3%B4-m%C3%A0u-g%E1%BA%A5u-d%C3%A2u-h%E1%BB%93ng-t%E1%BA%B7ng-k%C3%A8m-b%E1%BB%99-m%C3%A0u-v%C3%A0-but-v%E1%BA%BD-i.769065159.20970415657?sp_atk=c9019b5d-bdf4-48a4-9520-6eabbf0e9ee4&xptdk=c9019b5d-bdf4-48a4-9520-6eabbf0e9ee4,4.538,20000,17120000.0
"Gói 50gr (Khoảng 3.000 hạt) Cườm đục đủ màu cỡ trung 2mm, 3mm - Nguyên liệu làm đồ Handmade Giá Tốt",https://shopee.vn/G%C3%B3i-50gr-(Kho%E1%BA%A3ng-3.000-h%E1%BA%A1t)-C%C6%B0%E1%BB%9Dm-%C4%91%E1%BB%A5c-%C4%91%E1%BB%A7-m%C3%A0u-c%E1%BB%A1-trung-2mm-3mm-Nguy%C3%AAn-li%E1%BB%87u-l%C3%A0m-%C4%91%E1%BB%93-Handmade-Gi%C3%A1-T%E1%BB%91t-i.25790389.2102413304?sp_atk=6bd987d3-ac50-41d9-9864-39552e7be222&xptdk=6bd987d3-ac50-41d9-9864-39552e7be222,4.956,15200,188480000.0
Tượng thạch cao cho bé tô màu. Cao khoảng 12cm,https://shopee.vn/T%C6%B0%E1%BB%A3ng-th%E1%BA%A1ch-cao-cho-b%C3%A9-t%C3%B4-m%C3%A0u.-Cao-kho%E1%BA%A3ng-12cm-i.408765762.17489666553?sp_atk=e78af9ec-eca6-4c29-9337-1721bee69bf4&xptdk=e78af9ec-eca6-4c29-9337-1721bee69bf4,4.839,11000,36300000.0
"Sách vải mini cho bé, Sách vải song ngữ kích thích giác quan [Kích thước 11x12cm, 8 mặt, an toàn tuyệt đối cho bé]",https://shopee.vn/S%C3%A1ch-v%E1%BA%A3i-mini-cho-b%C3%A9-S%C3%A1ch-v%E1%BA%A3i-song-ng%E1%BB%AF-k%C3%ADch-th%C3%ADch-gi%C3%A1c-quan-K%C3%ADch-th%C6%B0%E1%BB%9Bc-11x12cm-8-m%E1%BA%B7t-an-to%C3%A0n-tuy%E1%BB%87t-%C4%91%E1%BB%91i-cho-b%C3%A9--i.175398010.13794597696?sp_atk=8f7931db-2be1-4c07-bf2a-b31f90e63aef&xptdk=8f7931db-2be1-4c07-bf2a-b31f90e63aef,4.951,19900,195020000.0
"Đồ chơi bộ tranh ghép hình, xếp hình gỗ nổi nối số 3d gồm 10 số tương ứng số 1-10 - Tranh ghép gỗ nổi bằng gỗ thông minh",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-b%E1%BB%99-tranh-gh%C3%A9p-h%C3%ACnh-x%E1%BA%BFp-h%C3%ACnh-g%E1%BB%97-n%E1%BB%95i-n%E1%BB%91i-s%E1%BB%91-3d-g%E1%BB%93m-10-s%E1%BB%91-t%C6%B0%C6%A1ng-%E1%BB%A9ng-s%E1%BB%91-1-10-Tranh-gh%C3%A9p-g%E1%BB%97-n%E1%BB%95i-b%E1%BA%B1ng-g%E1%BB%97-th%C3%B4ng-minh-i.39747516.13762249383?sp_atk=06520ef9-c43e-445a-8a36-f273f63b5449&xptdk=06520ef9-c43e-445a-8a36-f273f63b5449,4.926,25900 - 27500,238280000.0 - 253000000.0
Bộ 6 Màu Nước Acrylic Tặng Kèm 1 Cọ Vẽ tô màu/ tô tượng cho bé,https://shopee.vn/B%E1%BB%99-6-M%C3%A0u-N%C6%B0%E1%BB%9Bc-Acrylic-T%E1%BA%B7ng-K%C3%A8m-1-C%E1%BB%8D-V%E1%BA%BD-t%C3%B4-m%C3%A0u-t%C3%B4-t%C6%B0%E1%BB%A3ng-cho-b%C3%A9-i.146898072.3833508385?sp_atk=0fbe7e13-82f5-4e70-9f92-3e6661b77af9&xptdk=0fbe7e13-82f5-4e70-9f92-3e6661b77af9,4.74,2400 - 4000,22320000.0 - 37200000.0
Tượng thạch cao cho bé tô màu. Cao khoảng 4 cm,https://shopee.vn/T%C6%B0%E1%BB%A3ng-th%E1%BA%A1ch-cao-cho-b%C3%A9-t%C3%B4-m%C3%A0u.-Cao-kho%E1%BA%A3ng-4-cm-i.408765762.15890285010?sp_atk=69fc726d-a63a-4178-be61-c51604fb4083&xptdk=69fc726d-a63a-4178-be61-c51604fb4083,4.907,2200,5500000.0
Miếng Dán Bàn Phím Tiếng Hàn/ Nga/ Thái/ Nhật/ Trung/ Anh/ Đức,https://shopee.vn/Mi%E1%BA%BFng-D%C3%A1n-B%C3%A0n-Ph%C3%ADm-Ti%E1%BA%BFng-H%C3%A0n-Nga-Th%C3%A1i-Nh%E1%BA%ADt-Trung-Anh-%C4%90%E1%BB%A9c-i.8709707.2048028365?sp_atk=10f7d319-15a8-4c4b-ad47-bfc495e3d714&xptdk=10f7d319-15a8-4c4b-ad47-bfc495e3d714,4.903,15750,242550000.0
Đồ chơi trống lắc mẫu dân gian cho bé,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-tr%E1%BB%91ng-l%E1%BA%AFc-m%E1%BA%ABu-d%C3%A2n-gian-cho-b%C3%A9-i.17111135.3803740715?sp_atk=823cdf38-7c68-477e-b375-79fc9c7b11a7&xptdk=823cdf38-7c68-477e-b375-79fc9c7b11a7,4.866,10500,77700000.0
Con lăn máy tạo máy in phép tính cộng trừ nhân chia ngẫu nhiên thông minh dành riêng cho bé,https://shopee.vn/Con-l%C4%83n-m%C3%A1y-t%E1%BA%A1o-m%C3%A1y-in-ph%C3%A9p-t%C3%ADnh-c%E1%BB%99ng-tr%E1%BB%AB-nh%C3%A2n-chia-ng%E1%BA%ABu-nhi%C3%AAn-th%C3%B4ng-minh-d%C3%A0nh-ri%C3%AAng-cho-b%C3%A9-i.33329184.23922149229?sp_atk=c96c514a-0c40-43bf-b05e-e5defaf8c6cf&xptdk=c96c514a-0c40-43bf-b05e-e5defaf8c6cf,4.79,18000 - 90000,63000000.0 - 315000000.0
"Đồ chơi Lắp ghép 12 con giáp, Mô hình 12 cung hoàng đạo mini 3D",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-L%E1%BA%AFp-gh%C3%A9p-12-con-gi%C3%A1p-M%C3%B4-h%C3%ACnh-12-cung-ho%C3%A0ng-%C4%91%E1%BA%A1o-mini-3D-i.63820173.23112299838?sp_atk=3f7f66b0-0493-4706-b218-84968fee07e0&xptdk=3f7f66b0-0493-4706-b218-84968fee07e0,4.874,18500 - 21900,118400000.0 - 140160000.0
Ngón tay phát sáng Led Finger-Nhẫn Đeo Ngón Tay Có Đèn Led,https://shopee.vn/Ng%C3%B3n-tay-ph%C3%A1t-s%C3%A1ng-Led-Finger-Nh%E1%BA%ABn-%C4%90eo-Ng%C3%B3n-Tay-C%C3%B3-%C4%90%C3%A8n-Led-i.146357304.14237828979?sp_atk=b1de20a5-c97e-44af-9fd4-bef8fe828577&xptdk=b1de20a5-c97e-44af-9fd4-bef8fe828577,4.859,3500 - 12900,45150000.0 - 166410000.0
