product_name,product_url,product_rating,product_price,product_revenue
"Áo phông dài tay cotton Beemo cho bé trai, bé gái trơn phối túi 6 màu basic - 21A062",https://shopee.vn/%C3%81o-ph%C3%B4ng-d%C3%A0i-tay-cotton-Beemo-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-tr%C6%A1n-ph%E1%BB%91i-t%C3%BAi-6-m%C3%A0u-basic-21A062-i.441761235.12418975915?sp_atk=7feb5849-2f42-4bbf-a789-c24c82ad06ce&xptdk=7feb5849-2f42-4bbf-a789-c24c82ad06ce,4.929,60000,516000000.0
Quần Âu Tây Dài Phong Cách Hàn Quốc Cho Bé Từ 15-42Kg,https://shopee.vn/Qu%E1%BA%A7n-%C3%82u-T%C3%A2y-D%C3%A0i-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-B%C3%A9-T%E1%BB%AB-15-42Kg-i.803730206.19729417275?sp_atk=595b4b5e-4d11-465d-9443-57bb047da7d9&xptdk=595b4b5e-4d11-465d-9443-57bb047da7d9,4.866,90300,325080000.0
áo chống nắng toàn thân cho bé gái vải chống nắng cao cấp ( tặng kèm khẩu trang) - size từ 8-32kg,https://shopee.vn/%C3%A1o-ch%E1%BB%91ng-n%E1%BA%AFng-to%C3%A0n-th%C3%A2n-cho-b%C3%A9-g%C3%A1i-v%E1%BA%A3i-ch%E1%BB%91ng-n%E1%BA%AFng-cao-c%E1%BA%A5p-(-t%E1%BA%B7ng-k%C3%A8m-kh%E1%BA%A9u-trang)-size-t%E1%BB%AB-8-32kg-i.838127585.20132702113?sp_atk=c76f54ac-291f-4657-b4a9-20a1db981968&xptdk=c76f54ac-291f-4657-b4a9-20a1db981968,4.859,59000,82600000.0
"Bộ Dài Tay thun lạnh Minky Mom, Bộ dài tay cho bé trai, bé gái dài trơn 5-18kg",https://shopee.vn/B%E1%BB%99-D%C3%A0i-Tay-thun-l%E1%BA%A1nh-Minky-Mom-B%E1%BB%99-d%C3%A0i-tay-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-d%C3%A0i-tr%C6%A1n-5-18kg-i.915698.8301027074?sp_atk=d6d3aa7b-f23a-490d-88bb-a861efa469e1&xptdk=d6d3aa7b-f23a-490d-88bb-a861efa469e1,4.885,28000 - 45000,263200000.0 - 423000000.0
[SALE] Áo polo cotton cộc tay trẻ em in hình ếch con đáng yêu cho bé trai từ 8-18kg (V541),https://shopee.vn/-SALE-%C3%81o-polo-cotton-c%E1%BB%99c-tay-tr%E1%BA%BB-em-in-h%C3%ACnh-%E1%BA%BFch-con-%C4%91%C3%A1ng-y%C3%AAu-cho-b%C3%A9-trai-t%E1%BB%AB-8-18kg-(V541)-i.436619831.14822728702?sp_atk=6c269829-20f7-4e5a-82ca-d5320ad948a7&xptdk=6c269829-20f7-4e5a-82ca-d5320ad948a7,4.899,62000,328600000.0
"Quần đùi bé trai, quần short thun bé trai từ 7kg đến 30kg QK26",https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-b%C3%A9-trai-qu%E1%BA%A7n-short-thun-b%C3%A9-trai-t%E1%BB%AB-7kg-%C4%91%E1%BA%BFn-30kg-QK26-i.72062725.21656100084?sp_atk=99e142c9-119b-4365-a971-7e2b187afdf7&xptdk=99e142c9-119b-4365-a971-7e2b187afdf7,4.875,79570 - 109000,190968000.0 - 261600000.0
(15-25kg) Đồ bộ bé trai - Bộ cotton quảng châu xuất Hàn cho bé trai từ 15-25kg (3-5 tuổi),https://shopee.vn/(15-25kg)-%C4%90%E1%BB%93-b%E1%BB%99-b%C3%A9-trai-B%E1%BB%99-cotton-qu%E1%BA%A3ng-ch%C3%A2u-xu%E1%BA%A5t-H%C3%A0n-cho-b%C3%A9-trai-t%E1%BB%AB-15-25kg-(3-5-tu%E1%BB%95i)-i.21732654.20701362640?sp_atk=55fc36d9-152d-4993-b894-e3ba260befda&xptdk=55fc36d9-152d-4993-b894-e3ba260befda,4.891,63500 - 67900,63500000.0 - 67900000.0
Bộ thun lạnh dài tay Minky Mom cho bé trai và bé gái từ 8-32KG.,https://shopee.vn/B%E1%BB%99-thun-l%E1%BA%A1nh-d%C3%A0i-tay-Minky-Mom-cho-b%C3%A9-trai-v%C3%A0-b%C3%A9-g%C3%A1i-t%E1%BB%AB-8-32KG.-i.293492058.7578298010?sp_atk=a15f8f1c-a7c7-44dd-8869-ddde878171d6&xptdk=a15f8f1c-a7c7-44dd-8869-ddde878171d6,4.947,75000 - 78000,795000000.0 - 826800000.0
Áo thun bé trai cộc tay mùa hè thời trang cho trẻ em 2 đến 8 tuổi BigKids,https://shopee.vn/%C3%81o-thun-b%C3%A9-trai-c%E1%BB%99c-tay-m%C3%B9a-h%C3%A8-th%E1%BB%9Di-trang-cho-tr%E1%BA%BB-em-2-%C4%91%E1%BA%BFn-8-tu%E1%BB%95i-BigKids-i.140614381.8818479943?sp_atk=df327036-1a73-47ce-8728-5ee7f192c10f&xptdk=df327036-1a73-47ce-8728-5ee7f192c10f,4.903,50000,85000000.0
"Bao tay bao chân sơ sinh len lưới, sét tất vớ tay chân cho bé 0- 3 tháng hàng cao cấp mềm mịn",https://shopee.vn/Bao-tay-bao-ch%C3%A2n-s%C6%A1-sinh-len-l%C6%B0%E1%BB%9Bi-s%C3%A9t-t%E1%BA%A5t-v%E1%BB%9B-tay-ch%C3%A2n-cho-b%C3%A9-0-3-th%C3%A1ng-h%C3%A0ng-cao-c%E1%BA%A5p-m%E1%BB%81m-m%E1%BB%8Bn-i.281057378.5448629843?sp_atk=632221f7-44c5-41d7-a0b8-0b787210fa38&xptdk=632221f7-44c5-41d7-a0b8-0b787210fa38,4.94,20000,11520000.0
Tất tập bò chống trơn trượt cho bé giúp bảo vệ an toàn cho bé - T03,https://shopee.vn/T%E1%BA%A5t-t%E1%BA%ADp-b%C3%B2-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-cho-b%C3%A9-gi%C3%BAp-b%E1%BA%A3o-v%E1%BB%87-an-to%C3%A0n-cho-b%C3%A9-T03-i.264378684.16262759993?sp_atk=769079b4-5ee8-4ab7-b294-76886de9c7a1&xptdk=769079b4-5ee8-4ab7-b294-76886de9c7a1,4.888,12000,5388000.0
Giày Sneaker Đế Mềm Cho Bé Gái Sơ Sinh,https://shopee.vn/Gi%C3%A0y-Sneaker-%C4%90%E1%BA%BF-M%E1%BB%81m-Cho-B%C3%A9-G%C3%A1i-S%C6%A1-Sinh-i.619218755.17785862535?sp_atk=c268a57f-49ea-4914-b0b6-0ff41154bee3&xptdk=c268a57f-49ea-4914-b0b6-0ff41154bee3,4.911,53455,15715770.0
Phụ Kiện Cho Bé Sơ Sinh - Bao Tay Nous - Bao Chân Nous - Mũ Nous (Size Sơ sinh Newborn),https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-Cho-B%C3%A9-S%C6%A1-Sinh-Bao-Tay-Nous-Bao-Ch%C3%A2n-Nous-M%C5%A9-Nous-(Size-S%C6%A1-sinh-Newborn)-i.1937828.10168607648?sp_atk=296d42e5-9147-48ae-989e-e699cd1c3c43&xptdk=296d42e5-9147-48ae-989e-e699cd1c3c43,4.976,58200 - 72750,34512600.0 - 43140750.0
[HÀNG LOẠI 1] Bao tay chân minh hoàng cho bé,https://shopee.vn/-H%C3%80NG-LO%E1%BA%A0I-1-Bao-tay-ch%C3%A2n-minh-ho%C3%A0ng-cho-b%C3%A9-i.244127547.7843064372?sp_atk=e6a3ddba-6af3-45cc-a241-83d425a3c825&xptdk=e6a3ddba-6af3-45cc-a241-83d425a3c825,4.974,8000,12000000.0
Giày tập đi đế da cho bé,https://shopee.vn/Gi%C3%A0y-t%E1%BA%ADp-%C4%91i-%C4%91%E1%BA%BF-da-cho-b%C3%A9-i.10829792.1433980565?sp_atk=24ff6460-bb12-4971-9b6b-db5d55343a74&xptdk=24ff6460-bb12-4971-9b6b-db5d55343a74,4.931,23900,13121100.0
"Bao tay cho bé sơ sinh in hình chất thun lạnh cao cấp thoáng mát, thấm mồ hôi cho bé 0-3m",https://shopee.vn/Bao-tay-cho-b%C3%A9-s%C6%A1-sinh-in-h%C3%ACnh-ch%E1%BA%A5t-thun-l%E1%BA%A1nh-cao-c%E1%BA%A5p-tho%C3%A1ng-m%C3%A1t-th%E1%BA%A5m-m%E1%BB%93-h%C3%B4i-cho-b%C3%A9-0-3m-i.340959473.10497093822?sp_atk=db77c6ae-9944-4e21-aabc-60099f376093&xptdk=db77c6ae-9944-4e21-aabc-60099f376093,4.807,19500,19500000.0
"Bao tay, bao chân và mũ sơ sinh họa tiết Lullaby Cho bé",https://shopee.vn/Bao-tay-bao-ch%C3%A2n-v%C3%A0-m%C5%A9-s%C6%A1-sinh-h%E1%BB%8Da-ti%E1%BA%BFt-Lullaby-Cho-b%C3%A9-i.162561259.11936167277?sp_atk=9c6a7108-0674-4156-9698-3ae8c73d1d14&xptdk=9c6a7108-0674-4156-9698-3ae8c73d1d14,4.958,12000 - 15000,20400000.0 - 25500000.0
"Giày tập đi - Giày sandal cho bé - Đế chống trơn, êm ái Hàng Quảng Châu Cao Cấp (A810)",https://shopee.vn/Gi%C3%A0y-t%E1%BA%ADp-%C4%91i-Gi%C3%A0y-sandal-cho-b%C3%A9-%C4%90%E1%BA%BF-ch%E1%BB%91ng-tr%C6%A1n-%C3%AAm-%C3%A1i-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-Cao-C%E1%BA%A5p-(A810)-i.171777328.3867119239?sp_atk=2b717533-12c6-4fea-a0c1-c89554d80020&xptdk=2b717533-12c6-4fea-a0c1-c89554d80020,4.924,75000,112500000.0
[R-VSS] SET VỚ TAY CHÂN CHO SƠ SINH,https://shopee.vn/-R-VSS-SET-V%E1%BB%9A-TAY-CH%C3%82N-CHO-S%C6%A0-SINH-i.217723141.9147030589?sp_atk=f2af1dd2-7879-491e-8f43-c31fb5561387&xptdk=f2af1dd2-7879-491e-8f43-c31fb5561387,5.0,45000,3015000.0
"Bao tay bao chân, mũ sơ sinh Miomio cho bé",https://shopee.vn/Bao-tay-bao-ch%C3%A2n-m%C5%A9-s%C6%A1-sinh-Miomio-cho-b%C3%A9-i.162561259.9161258410?sp_atk=5438990f-42a4-456c-9d8c-7af20a65c073&xptdk=5438990f-42a4-456c-9d8c-7af20a65c073,4.944,15600 - 26000,4851600.0 - 8086000.0
"Set mũ bao tay chân peptit màu HỌA TIẾT cho bé trai, bé gái",https://shopee.vn/Set-m%C5%A9-bao-tay-ch%C3%A2n-peptit-m%C3%A0u-H%E1%BB%8CA-TI%E1%BA%BET-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-i.244127547.12098146312?sp_atk=9705ba49-184c-47dd-9a12-5ca2b15e43ef&xptdk=9705ba49-184c-47dd-9a12-5ca2b15e43ef,4.889,45000,3015000.0
Giày vải tập đi đế mềm đính nơ dễ thương cho bé,https://shopee.vn/Gi%C3%A0y-v%E1%BA%A3i-t%E1%BA%ADp-%C4%91i-%C4%91%E1%BA%BF-m%E1%BB%81m-%C4%91%C3%ADnh-n%C6%A1-d%E1%BB%85-th%C6%B0%C6%A1ng-cho-b%C3%A9-i.64596093.1061573685?sp_atk=7fc8df79-4cda-4540-ac4e-83d03bd61ffc&xptdk=7fc8df79-4cda-4540-ac4e-83d03bd61ffc,4.889,20000,26000000.0
[rẻ nhất shopee] Giày Tập Đi Cho Bé Đế Êm Quai Mềm Có Video ( 187 ),https://shopee.vn/-r%E1%BA%BB-nh%E1%BA%A5t-shopee-Gi%C3%A0y-T%E1%BA%ADp-%C4%90i-Cho-B%C3%A9-%C4%90%E1%BA%BF-%C3%8Am-Quai-M%E1%BB%81m-C%C3%B3-Video-(-187-)-i.76609210.9042716034?sp_atk=404210b0-d076-4155-a1b7-193fb4dad3b5&xptdk=404210b0-d076-4155-a1b7-193fb4dad3b5,4.891,70800,13027200.0
Set 3 Món Gồm Găng Tay + Găng Tay + Vớ cotton Họa Tiết Hoạt Hình Cho Bé 0-6M,https://shopee.vn/Set-3-M%C3%B3n-G%E1%BB%93m-G%C4%83ng-Tay-G%C4%83ng-Tay-V%E1%BB%9B-cotton-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-Cho-B%C3%A9-0-6M-i.432301488.17667340818?sp_atk=2cae1bf2-2e04-40db-8fdd-670345dc669f&xptdk=2cae1bf2-2e04-40db-8fdd-670345dc669f,5.0,90000,5850000.0
Đôi giày vải cotton mềm mài chống trượt cho bé tập đi,https://shopee.vn/%C4%90%C3%B4i-gi%C3%A0y-v%E1%BA%A3i-cotton-m%E1%BB%81m-m%C3%A0i-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-cho-b%C3%A9-t%E1%BA%ADp-%C4%91i-i.92935009.1883637669?sp_atk=a9b98d5c-f6a9-42da-b458-46f22c421617&xptdk=a9b98d5c-f6a9-42da-b458-46f22c421617,4.762,24400 - 24407,16470000.0 - 16474725.0
"Bộ bao tay, bao chân sơ sinh vải cotton mềm mại cho bé trai, bé gái",https://shopee.vn/B%E1%BB%99-bao-tay-bao-ch%C3%A2n-s%C6%A1-sinh-v%E1%BA%A3i-cotton-m%E1%BB%81m-m%E1%BA%A1i-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-i.156333160.3216760850?sp_atk=f72a96ef-5039-42ba-bc80-0c8c61e8ff46&xptdk=f72a96ef-5039-42ba-bc80-0c8c61e8ff46,4.819,8000,9600000.0
Xăng đan chống trượt thời trang mùa hè dành cho trẻ nhỏ,https://shopee.vn/X%C4%83ng-%C4%91an-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-th%E1%BB%9Di-trang-m%C3%B9a-h%C3%A8-d%C3%A0nh-cho-tr%E1%BA%BB-nh%E1%BB%8F-i.699672676.15660820056?sp_atk=48137cdb-f6ba-4e01-8283-6bcdb9a0b58b&xptdk=48137cdb-f6ba-4e01-8283-6bcdb9a0b58b,4.934,59000,11033000.0
"Tất Vớ Bảo Vệ Đầu Gối Cho Bé Tập Bò, Tập Đi",https://shopee.vn/T%E1%BA%A5t-V%E1%BB%9B-B%E1%BA%A3o-V%E1%BB%87-%C4%90%E1%BA%A7u-G%E1%BB%91i-Cho-B%C3%A9-T%E1%BA%ADp-B%C3%B2-T%E1%BA%ADp-%C4%90i-i.7758124.2348523006?sp_atk=c8084ff5-cfeb-4d88-9b1c-b24891d74b29&xptdk=c8084ff5-cfeb-4d88-9b1c-b24891d74b29,4.958,13000 - 15000,53300000.0 - 61500000.0
Set mũ bao tay bao chân Nous,https://shopee.vn/Set-m%C5%A9-bao-tay-bao-ch%C3%A2n-Nous-i.282507076.5442445750?sp_atk=83d03793-117e-4327-87c8-f0431e5cb33e&xptdk=83d03793-117e-4327-87c8-f0431e5cb33e,4.897,99000,20691000.0
San dal quai ngang 2 màu đen trắng dáng thể thao êm mềm cho bé size 16-20,https://shopee.vn/San-dal-quai-ngang-2-m%C3%A0u-%C4%91en-tr%E1%BA%AFng-d%C3%A1ng-th%E1%BB%83-thao-%C3%AAm-m%E1%BB%81m-cho-b%C3%A9-size-16-20-i.78724698.21533263566?sp_atk=98a23f36-909d-484a-a277-d9b17536617a&xptdk=98a23f36-909d-484a-a277-d9b17536617a,4.853,112700 - 126000,32570300.0 - 36414000.0
Xăng đan Đế Mềm Thời Trang Mùa Hè 2022 Cho Bé Gái 3-4 - 5-6 - 7-8 - 9-10 - 11-12 Tuổi,https://shopee.vn/X%C4%83ng-%C4%91an-%C4%90%E1%BA%BF-M%E1%BB%81m-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-2022-Cho-B%C3%A9-G%C3%A1i-3-4-5-6-7-8-9-10-11-12-Tu%E1%BB%95i-i.530959035.20335023921?sp_atk=d046994e-a28a-483f-adac-50a0e5538032&xptdk=d046994e-a28a-483f-adac-50a0e5538032,4.694,189360,51695280.0
[Có sẵn/Ship Hoả tốc] Dép xốp mịn quai dán dáng bánh mỳ cho bé trai bé gái tiệm nhà Quýt,https://shopee.vn/-C%C3%B3-s%E1%BA%B5n-Ship-Ho%E1%BA%A3-t%E1%BB%91c-D%C3%A9p-x%E1%BB%91p-m%E1%BB%8Bn-quai-d%C3%A1n-d%C3%A1ng-b%C3%A1nh-m%E1%BB%B3-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-ti%E1%BB%87m-nh%C3%A0-Qu%C3%BDt-i.400521240.6184436851?sp_atk=90701054-f728-4184-9246-4c4e196795b0&xptdk=90701054-f728-4184-9246-4c4e196795b0,5.0,119000,36890000.0
Sandal bé gái.Dép quai hậu mùa hè cho bé đính hoa xinh đế êm,https://shopee.vn/Sandal-b%C3%A9-g%C3%A1i.D%C3%A9p-quai-h%E1%BA%ADu-m%C3%B9a-h%C3%A8-cho-b%C3%A9-%C4%91%C3%ADnh-hoa-xinh-%C4%91%E1%BA%BF-%C3%AAm-i.124046027.19608462241?sp_atk=eb7956d8-4d30-4ba2-98f5-8136aad25d67&xptdk=eb7956d8-4d30-4ba2-98f5-8136aad25d67,4.836,48000 - 96000,23616000.0 - 47232000.0
Xăng đan Đế Mềm Bằng Nhựa Dành Cho Bé Trai Và Bé Gái,https://shopee.vn/X%C4%83ng-%C4%91an-%C4%90%E1%BA%BF-M%E1%BB%81m-B%E1%BA%B1ng-Nh%E1%BB%B1a-D%C3%A0nh-Cho-B%C3%A9-Trai-V%C3%A0-B%C3%A9-G%C3%A1i-i.779447317.18229913845?sp_atk=c0ba8ce5-df0d-4e25-b0bd-8c2974747631&xptdk=c0ba8ce5-df0d-4e25-b0bd-8c2974747631,4.858,88000,167200000.0
Xăng đan Đế Mềm Phong Cách Công Chúa Thời Trang Mùa Hè Cho Bé Gái,https://shopee.vn/X%C4%83ng-%C4%91an-%C4%90%E1%BA%BF-M%E1%BB%81m-Phong-C%C3%A1ch-C%C3%B4ng-Ch%C3%BAa-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-Cho-B%C3%A9-G%C3%A1i-i.779447317.20525690260?sp_atk=4029353b-26e0-4da4-a8d1-1ba518840a60&xptdk=4029353b-26e0-4da4-a8d1-1ba518840a60,4.755,106000,89888000.0
Dép cho bé - sục cross cho bé trai bé gái hoạ tiết 3D đáng yêu SU2304,https://shopee.vn/D%C3%A9p-cho-b%C3%A9-s%E1%BB%A5c-cross-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-ho%E1%BA%A1-ti%E1%BA%BFt-3D-%C4%91%C3%A1ng-y%C3%AAu-SU2304-i.21099915.23721480230?sp_atk=c700d4d1-5669-4bbb-b9f2-2b9679d623dc&xptdk=c700d4d1-5669-4bbb-b9f2-2b9679d623dc,4.909,95000,5795000.0
DÉP LÊ SIÊU NHẸ CHO BÉ ĐI MƯA ĐI BIỂN ( đặt tăng lên 2 size so với dép thường ạ),https://shopee.vn/D%C3%89P-L%C3%8A-SI%C3%8AU-NH%E1%BA%B8-CHO-B%C3%89-%C4%90I-M%C6%AFA-%C4%90I-BI%E1%BB%82N-(-%C4%91%E1%BA%B7t-t%C4%83ng-l%C3%AAn-2-size-so-v%E1%BB%9Bi-d%C3%A9p-th%C6%B0%E1%BB%9Dng-%E1%BA%A1)-i.146356987.14690030665?sp_atk=701e8b86-3fa4-4946-837b-0fc8dc55b88f&xptdk=701e8b86-3fa4-4946-837b-0fc8dc55b88f,4.63,6000 - 30000,2742000.0 - 13710000.0
"Dép lê quai ngang KWS cho bé trai, bé gái nhiều màu chất liệu EVA êm nhẹ, dép bánh mì trẻ em ulzzang dễ thương",https://shopee.vn/D%C3%A9p-l%C3%AA-quai-ngang-KWS-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-nhi%E1%BB%81u-m%C3%A0u-ch%E1%BA%A5t-li%E1%BB%87u-EVA-%C3%AAm-nh%E1%BA%B9-d%C3%A9p-b%C3%A1nh-m%C3%AC-tr%E1%BA%BB-em-ulzzang-d%E1%BB%85-th%C6%B0%C6%A1ng-i.254938355.19644566965?sp_atk=18eddc0d-fcfb-463e-8c91-4a535110a61b&xptdk=18eddc0d-fcfb-463e-8c91-4a535110a61b,4.709,89000,48683000.0
Dép quai hậu Sandal cho bé trai bé gái từ 2 đến 10 tuổi siêu nhẹ quai dán (XD101) Richkidsstore3636,https://shopee.vn/D%C3%A9p-quai-h%E1%BA%ADu-Sandal-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-t%E1%BB%AB-2-%C4%91%E1%BA%BFn-10-tu%E1%BB%95i-si%C3%AAu-nh%E1%BA%B9-quai-d%C3%A1n-(XD101)-Richkidsstore3636-i.904886898.19363915553?sp_atk=7a01449f-218e-474d-a914-4e7019503ce7&xptdk=7a01449f-218e-474d-a914-4e7019503ce7,4.95,119000 - 179000,45577000.0 - 68557000.0
Dép sục cho bé - Dép sục cross Upum chất liệu nhựa eva bền đẹp cao cấp nhiều màu và hình dễ thương cho bé trai bé gái,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-cho-b%C3%A9-D%C3%A9p-s%E1%BB%A5c-cross-Upum-ch%E1%BA%A5t-li%E1%BB%87u-nh%E1%BB%B1a-eva-b%E1%BB%81n-%C4%91%E1%BA%B9p-cao-c%E1%BA%A5p-nhi%E1%BB%81u-m%C3%A0u-v%C3%A0-h%C3%ACnh-d%E1%BB%85-th%C6%B0%C6%A1ng-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-i.28090772.17104661774?sp_atk=e5601785-a535-417b-8448-a0ab6ebb4840&xptdk=e5601785-a535-417b-8448-a0ab6ebb4840,4.907,65000,286000000.0
"Dép Cho Bé Trai Bé Gái Siêu Nhẹ Hình Dễ Thương Cute , Dép Lê Trẻ Em Từ 2 - 8 tuổi",https://shopee.vn/D%C3%A9p-Cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-Si%C3%AAu-Nh%E1%BA%B9-H%C3%ACnh-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cute-D%C3%A9p-L%C3%AA-Tr%E1%BA%BB-Em-T%E1%BB%AB-2-8-tu%E1%BB%95i-i.884217100.19456305318?sp_atk=57425663-fca7-47ed-b89e-8d5bdd983534&xptdk=57425663-fca7-47ed-b89e-8d5bdd983534,4.925,69000,57615000.0
DÉP LÊ NƠ HÌNH THỎ TIỂU THƯ CHO BÉ GÁI ĐÓN TẾT CHẤT CAO SU MỀM SIÊU ÊM CHÂN BÉ,https://shopee.vn/D%C3%89P-L%C3%8A-N%C6%A0-H%C3%8CNH-TH%E1%BB%8E-TI%E1%BB%82U-TH%C6%AF-CHO-B%C3%89-G%C3%81I-%C4%90%C3%93N-T%E1%BA%BET-CH%E1%BA%A4T-CAO-SU-M%E1%BB%80M-SI%C3%8AU-%C3%8AM-CH%C3%82N-B%C3%89-i.23338671.22807911294?sp_atk=c5ca68a9-dba1-451f-80cc-2193881b3063&xptdk=c5ca68a9-dba1-451f-80cc-2193881b3063,4.667,49000,6321000.0
Dép Sandal Đế Mềm Chống Trượt Đính Nơ Cỡ Vừa Và Nhỏ Dễ Thương Cho Bé Gái,https://shopee.vn/D%C3%A9p-Sandal-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-%C4%90%C3%ADnh-N%C6%A1-C%E1%BB%A1-V%E1%BB%ABa-V%C3%A0-Nh%E1%BB%8F-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-G%C3%A1i-i.834741384.16781696422?sp_atk=39bcbadf-5086-408e-af93-bd6cba539481&xptdk=39bcbadf-5086-408e-af93-bd6cba539481,4.872,86350,36871450.0
Dép Xỏ Ngón Đế Mềm Chống Trượt Thời Trang Đi Biển Cho Bé,https://shopee.vn/D%C3%A9p-X%E1%BB%8F-Ng%C3%B3n-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Th%E1%BB%9Di-Trang-%C4%90i-Bi%E1%BB%83n-Cho-B%C3%A9-i.794578850.19148951791?sp_atk=fc9e070d-511a-4a88-be56-f9f35a55f2ac&xptdk=fc9e070d-511a-4a88-be56-f9f35a55f2ac,4.875,95037 - 158395,8363256.0 - 13938760.0
Dép cho bé 1-7 tuổi loại tổ ong ( siêu rẻ ),https://shopee.vn/D%C3%A9p-cho-b%C3%A9-1-7-tu%E1%BB%95i-lo%E1%BA%A1i-t%E1%BB%95-ong-(-si%C3%AAu-r%E1%BA%BB-)-i.158486297.3166861441?sp_atk=e3e9a91d-d517-4530-af43-af2c8691ae8c&xptdk=e3e9a91d-d517-4530-af43-af2c8691ae8c,4.837,4400 - 19000,18480000.0 - 79800000.0
Dép lê mùa hè quai ngang đúc nguyên khối hình cá heo/ Pony chống trơn trượt cho bé trai bé gái 2022,https://shopee.vn/D%C3%A9p-l%C3%AA-m%C3%B9a-h%C3%A8-quai-ngang-%C4%91%C3%BAc-nguy%C3%AAn-kh%E1%BB%91i-h%C3%ACnh-c%C3%A1-heo-Pony-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-2022-i.474590847.19451847665?sp_atk=9ee3135c-60a5-47f8-bf1c-48ac7aff99dd&xptdk=9ee3135c-60a5-47f8-bf1c-48ac7aff99dd,4.885,50000,19150000.0
Xăng đan Đế Mềm Thoáng Khí Thời Trang Cho Bé Gái,https://shopee.vn/X%C4%83ng-%C4%91an-%C4%90%E1%BA%BF-M%E1%BB%81m-Tho%C3%A1ng-Kh%C3%AD-Th%E1%BB%9Di-Trang-Cho-B%C3%A9-G%C3%A1i-i.794578850.21811715620?sp_atk=ad1abd69-5d59-4d92-9123-dde270b827b6&xptdk=ad1abd69-5d59-4d92-9123-dde270b827b6,4.819,100634 - 170566,39347894.0 - 66691306.0
🔥【CÓ HÀNG】🔥Giày Sandal Mềm Mại Chống Trượt Phát Sáng Họa Tiết Hoạt Hình Thích Hợp Sử Dụng Ngoài Trời Thời Trang Mùa Hè Cho Bé Trai Và Bé Gái,https://shopee.vn/%F0%9F%94%A5%E3%80%90C%C3%93-H%C3%80NG%E3%80%91%F0%9F%94%A5Gi%C3%A0y-Sandal-M%E1%BB%81m-M%E1%BA%A1i-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Ph%C3%A1t-S%C3%A1ng-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-Th%C3%ADch-H%E1%BB%A3p-S%E1%BB%AD-D%E1%BB%A5ng-Ngo%C3%A0i-Tr%E1%BB%9Di-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-Cho-B%C3%A9-Trai-V%C3%A0-B%C3%A9-G%C3%A1i-i.952599694.20973712490?sp_atk=f1e2ca5c-c36a-489b-ad9e-ceb92bd49553&xptdk=f1e2ca5c-c36a-489b-ad9e-ceb92bd49553,4.583,117000,11349000.0
Dép Quai Ngang Chống Trượt Đính Nơ Họa Tiết Hoạt Hình Dễ Thương Thời Trang Mùa Hè Cho Mẹ Và Bé Gái,https://shopee.vn/D%C3%A9p-Quai-Ngang-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-%C4%90%C3%ADnh-N%C6%A1-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-D%E1%BB%85-Th%C6%B0%C6%A1ng-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-Cho-M%E1%BA%B9-V%C3%A0-B%C3%A9-G%C3%A1i-i.349051371.16679040227?sp_atk=6a0609ef-1948-44a1-b77f-62b376b09089&xptdk=6a0609ef-1948-44a1-b77f-62b376b09089,4.6,128794 - 161000,28849856.0 - 36064000.0
