product_name,product_url,product_rating,product_price,product_revenue
1 Cặp Dây Buộc Giày Thể Thao Off White 36 Màu Cho Nam Nữ,https://shopee.vn/1-C%E1%BA%B7p-D%C3%A2y-Bu%E1%BB%99c-Gi%C3%A0y-Th%E1%BB%83-Thao-Off-White-36-M%C3%A0u-Cho-Nam-N%E1%BB%AF-i.783587389.11296141127?sp_atk=ac9c86d5-5d26-41ca-b577-710580b95df4&xptdk=ac9c86d5-5d26-41ca-b577-710580b95df4,4.931,7556,37024400.0
Phụ kiện chữ cái A-Z trang trí dép crocs chất liệu pvc 1000 mẫu tùy chọn làm quà tặng cho trẻ em,https://shopee.vn/Ph%E1%BB%A5-ki%E1%BB%87n-ch%E1%BB%AF-c%C3%A1i-A-Z-trang-tr%C3%AD-d%C3%A9p-crocs-ch%E1%BA%A5t-li%E1%BB%87u-pvc-1000-m%E1%BA%ABu-t%C3%B9y-ch%E1%BB%8Dn-l%C3%A0m-qu%C3%A0-t%E1%BA%B7ng-cho-tr%E1%BA%BB-em-i.740298130.15572365661?sp_atk=5876ba85-744e-4d7e-b0c3-f29559d34583&xptdk=5876ba85-744e-4d7e-b0c3-f29559d34583,4.854,3600,60120000.0
"Lót giày chống rộng, chống rớt gót cao cấp, bảo vệ chân khi mang giày,Miếng Xốp Lót Giày Cao Gót Chống Trượt",https://shopee.vn/L%C3%B3t-gi%C3%A0y-ch%E1%BB%91ng-r%E1%BB%99ng-ch%E1%BB%91ng-r%E1%BB%9Bt-g%C3%B3t-cao-c%E1%BA%A5p-b%E1%BA%A3o-v%E1%BB%87-ch%C3%A2n-khi-mang-gi%C3%A0y-Mi%E1%BA%BFng-X%E1%BB%91p-L%C3%B3t-Gi%C3%A0y-Cao-G%C3%B3t-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-i.48700168.16594388318?sp_atk=3161a2ee-6cd8-4d0c-a99c-cac6e04742e9&xptdk=3161a2ee-6cd8-4d0c-a99c-cac6e04742e9,4.905,7900,6612300.0
"Miếng lót giày chống rộng, đệm gót giảm size giày. Chất liệu eva êm chân cao cấp",https://shopee.vn/Mie%CC%82%CC%81ng-lo%CC%81t-gia%CC%80y-cho%CC%82%CC%81ng-ro%CC%A3%CC%82ng-%C4%91%E1%BB%87m-g%C3%B3t-gi%E1%BA%A3m-size-gi%C3%A0y.-Ch%E1%BA%A5t-li%E1%BB%87u-eva-%C3%AAm-ch%C3%A2n-cao-c%E1%BA%A5p-i.178575363.20472717132?sp_atk=c7cea187-0d42-46dd-bf2b-145c90ea7a9c&xptdk=c7cea187-0d42-46dd-bf2b-145c90ea7a9c,4.845,8000 - 17000,7856000.0 - 16694000.0
"Sticker Gắn Dép Sục - Jibbitz, Hình Charm Trang Trí Giày Dép DIY Dễ Thương HQ72",https://shopee.vn/Sticker-G%E1%BA%AFn-D%C3%A9p-S%E1%BB%A5c-Jibbitz-H%C3%ACnh-Charm-Trang-Tr%C3%AD-Gi%C3%A0y-D%C3%A9p-DIY-D%E1%BB%85-Th%C6%B0%C6%A1ng-HQ72-i.718471500.23123455784?sp_atk=0f880b8f-4a4c-4cef-a99c-40d7eb0f780d&xptdk=0f880b8f-4a4c-4cef-a99c-40d7eb0f780d,4.921,3500,29750000.0
Phụ Kiện Khóa Giày Bằng Kim Loại Chất Lượng Cao diy jibbitz crocs 2023,https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-Kh%C3%B3a-Gi%C3%A0y-B%E1%BA%B1ng-Kim-Lo%E1%BA%A1i-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-diy-jibbitz-crocs-2023-i.522703839.22442387631?sp_atk=d0c8e97e-814b-4e71-8c31-8ff904d33f1e&xptdk=d0c8e97e-814b-4e71-8c31-8ff904d33f1e,4.928,25000 - 64950,27500000.0 - 71445000.0
"Charm Dép Cross, Sticker Gắn Dép Trang Trí Nhựa Mềm DIY Xinh Xắn - HQ06",https://shopee.vn/Charm-D%C3%A9p-Cross-Sticker-G%E1%BA%AFn-D%C3%A9p-Trang-Tr%C3%AD-Nh%E1%BB%B1a-M%E1%BB%81m-DIY-Xinh-X%E1%BA%AFn-HQ06-i.718471500.16528394969?sp_atk=dc1da491-0ae1-4c5c-856b-ad27a312a8b8&xptdk=dc1da491-0ae1-4c5c-856b-ad27a312a8b8,4.937,3500,3034500.0
"[𝗕𝗮́𝗻 𝘁𝗵𝗲𝗼 𝗰𝗮̣̆𝗽] Dây giày Cv 1970s, XvesseI, MLB đạp gót cổ cao + cổ ngắn đủ chiều dài 80cm - 200cm (có clip)",https://shopee.vn/-%F0%9D%97%95%F0%9D%97%AE%CC%81%F0%9D%97%BB-%F0%9D%98%81%F0%9D%97%B5%F0%9D%97%B2%F0%9D%97%BC-%F0%9D%97%B0%F0%9D%97%AE%CC%A3%CC%86%F0%9D%97%BD-D%C3%A2y-gi%C3%A0y-Cv-1970s-XvesseI-MLB-%C4%91%E1%BA%A1p-g%C3%B3t-c%E1%BB%95-cao-c%E1%BB%95-ng%E1%BA%AFn-%C4%91%E1%BB%A7-chi%E1%BB%81u-d%C3%A0i-80cm-200cm-(c%C3%B3-clip)-i.27681711.5055604452?sp_atk=db6a5395-ab96-487d-9536-3ebf7b0cfacd&xptdk=db6a5395-ab96-487d-9536-3ebf7b0cfacd,4.942,25000 - 60000,232500000.0 - 558000000.0
Thời trang Crocs Jibbitz Chủ đề khóa giày phát sáng DIY Shoe Charms 26 chữ cái trong tiếng anh pvc accessories Với 1000 Mẫu Lựa Chọn,https://shopee.vn/Th%E1%BB%9Di-trang-Crocs-Jibbitz-Ch%E1%BB%A7-%C4%91%E1%BB%81-kh%C3%B3a-gi%C3%A0y-ph%C3%A1t-s%C3%A1ng-DIY-Shoe-Charms-26-ch%E1%BB%AF-c%C3%A1i-trong-ti%E1%BA%BFng-anh-pvc-accessories-V%E1%BB%9Bi-1000-M%E1%BA%ABu-L%E1%BB%B1a-Ch%E1%BB%8Dn-i.740298130.16043479051?sp_atk=3c787978-f0f2-4317-964e-9790c8696f58&xptdk=3c787978-f0f2-4317-964e-9790c8696f58,4.722,3600,35640000.0
"Chai Xịt Khử Mùi Giày Dép NaNo Bạc, Xịt Khử Mùi Hôi Chân Nano",https://shopee.vn/Chai-X%E1%BB%8Bt-Kh%E1%BB%AD-M%C3%B9i-Gi%C3%A0y-D%C3%A9p-NaNo-B%E1%BA%A1c-X%E1%BB%8Bt-Kh%E1%BB%AD-M%C3%B9i-H%C3%B4i-Ch%C3%A2n-Nano-i.1101127972.18094652809?sp_atk=15723921-1d5e-462c-b0d8-b39df58cc871&xptdk=15723921-1d5e-462c-b0d8-b39df58cc871,4.626,3999 - 11999,8797800.0 - 26397800.0
"Xi đánh giày KIME KIWE,xi sáp đánh dây lưng,túi,ví da chính hãng màu đen, nâu(1 hộp)",https://shopee.vn/Xi-%C4%91%C3%A1nh-gi%C3%A0y-KIME-KIWE-xi-s%C3%A1p-%C4%91%C3%A1nh-d%C3%A2y-l%C6%B0ng-t%C3%BAi-v%C3%AD-da-ch%C3%ADnh-h%C3%A3ng-m%C3%A0u-%C4%91en-n%C3%A2u(1-h%E1%BB%99p)-i.452264984.11307274859?sp_atk=75517c6b-dd2d-4204-abc1-95c82fe95a7f&xptdk=75517c6b-dd2d-4204-abc1-95c82fe95a7f,4.744,11900,73780000.0
"Phụ Kiện Sticker Gắn Dép Cross, Jibbitz, Hình Charm Trang Trí DIY Hình KUROMI - HQ61",https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-Sticker-G%E1%BA%AFn-D%C3%A9p-Cross-Jibbitz-H%C3%ACnh-Charm-Trang-Tr%C3%AD-DIY-H%C3%ACnh-KUROMI-HQ61-i.718471500.19068134573?sp_atk=37e6a002-237c-456d-bf1e-9beeabaf03a8&xptdk=37e6a002-237c-456d-bf1e-9beeabaf03a8,4.905,3500,22050000.0
Cây Cọ Vệ Sinh Giày Dép 3 Đầu - Bàn Chải Vệ Sinh Giày Dép - CỌ BỒN CẦU TOILET 3 Đầu,https://shopee.vn/C%C3%A2y-C%E1%BB%8D-V%E1%BB%87-Sinh-Gi%C3%A0y-D%C3%A9p-3-%C4%90%E1%BA%A7u-B%C3%A0n-Ch%E1%BA%A3i-V%E1%BB%87-Sinh-Gi%C3%A0y-D%C3%A9p-C%E1%BB%8C-B%E1%BB%92N-C%E1%BA%A6U-TOILET-3-%C4%90%E1%BA%A7u-i.132665697.22356279991?sp_atk=1c17d0fb-47ec-4527-aee4-f696d6137641&xptdk=1c17d0fb-47ec-4527-aee4-f696d6137641,4.867,12250,10816750.0
"Set 10 Sticker ngẫu nhiên, phụ kiện trang trí dép cross",https://shopee.vn/Set-10-Sticker-ng%E1%BA%ABu-nhi%C3%AAn-ph%E1%BB%A5-ki%E1%BB%87n-trang-tr%C3%AD-d%C3%A9p-cross-i.61812555.18577269945?sp_atk=7e569d22-e1bf-47ae-9483-3541aec497eb&xptdk=7e569d22-e1bf-47ae-9483-3541aec497eb,4.871,12500 - 19500,67500000.0 - 105300000.0
"Phụ Kiện Charm, Sticker Cute Gắn Dép Hoạt Hình Mẫu Thạch Trong Suốt HQ103",https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-Charm-Sticker-Cute-G%E1%BA%AFn-D%C3%A9p-Ho%E1%BA%A1t-H%C3%ACnh-M%E1%BA%ABu-Th%E1%BA%A1ch-Trong-Su%E1%BB%91t-HQ103-i.718471500.23447197241?sp_atk=afca839f-5d9a-4373-b401-e76b3e0fda79&xptdk=afca839f-5d9a-4373-b401-e76b3e0fda79,4.93,3500,14000000.0
Miếng đệm cao su dán đế giày cao gót chống trượt bền bỉ chống mài mòn bảo vệ chân,https://shopee.vn/Mi%E1%BA%BFng-%C4%91%E1%BB%87m-cao-su-d%C3%A1n-%C4%91%E1%BA%BF-gi%C3%A0y-cao-g%C3%B3t-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-b%E1%BB%81n-b%E1%BB%89-ch%E1%BB%91ng-m%C3%A0i-m%C3%B2n-b%E1%BA%A3o-v%E1%BB%87-ch%C3%A2n-i.48700168.18862779445?sp_atk=3c978970-3c72-4095-bc54-fb3d0c04fc03&xptdk=3c978970-3c72-4095-bc54-fb3d0c04fc03,4.866,6900,71760000.0
"Sticker Gắn Dép, Jibbitz, Hình Charm Trang Trí DIY Giáng Sinh Dễ Thương - HQ46",https://shopee.vn/Sticker-G%E1%BA%AFn-D%C3%A9p-Jibbitz-H%C3%ACnh-Charm-Trang-Tr%C3%AD-DIY-Gi%C3%A1ng-Sinh-D%E1%BB%85-Th%C6%B0%C6%A1ng-HQ46-i.718471500.22704723522?sp_atk=dc8dcebd-7d48-48df-86a9-61bbc942428d&xptdk=dc8dcebd-7d48-48df-86a9-61bbc942428d,4.955,3500,10500000.0
"Phụ Kiện Sticker, Jibbitz, Hình Charm Gắn Giày Dép Hình Bánh Vòng - HQ68",https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-Sticker-Jibbitz-H%C3%ACnh-Charm-G%E1%BA%AFn-Gi%C3%A0y-D%C3%A9p-H%C3%ACnh-B%C3%A1nh-V%C3%B2ng-HQ68-i.718471500.22124575815?sp_atk=cfca364b-c750-4b86-89e6-726387652538&xptdk=cfca364b-c750-4b86-89e6-726387652538,4.935,3500,15050000.0
"Nút Gắn Jibbitz, Sticker, Charm Trang Trí Giày Dép Hình Gấu, Thỏ Đáng Yêu, Xinh Xắn - HQ37",https://shopee.vn/N%C3%BAt-G%E1%BA%AFn-Jibbitz-Sticker-Charm-Trang-Tr%C3%AD-Gi%C3%A0y-D%C3%A9p-H%C3%ACnh-G%E1%BA%A5u-Th%E1%BB%8F-%C4%90%C3%A1ng-Y%C3%AAu-Xinh-X%E1%BA%AFn-HQ37-i.718471500.22300236289?sp_atk=b49a6fb4-5a25-4fe5-8e3e-fede50ec0c9d&xptdk=b49a6fb4-5a25-4fe5-8e3e-fede50ec0c9d,4.925,3500,12250000.0
"Chai Xịt Khử Mùi Giày Dép NaNo Bạc, Xịt Khử Mùi Hôi Chân Nano - T1268 - Giadungbaolong192",https://shopee.vn/Chai-X%E1%BB%8Bt-Kh%E1%BB%AD-M%C3%B9i-Gi%C3%A0y-D%C3%A9p-NaNo-B%E1%BA%A1c-X%E1%BB%8Bt-Kh%E1%BB%AD-M%C3%B9i-H%C3%B4i-Ch%C3%A2n-Nano-T1268-Giadungbaolong192-i.561847727.23479947455?sp_atk=bd6392f2-9f95-45a5-a23b-e0e2fe8fcec8&xptdk=bd6392f2-9f95-45a5-a23b-e0e2fe8fcec8,4.714,12000,54000000.0
"Sticker Gắn Dép, Nút Gắn Charm Trang Trí DIY Hình Bánh Quy Haibao Dễ Thương - HQ109",https://shopee.vn/Sticker-G%E1%BA%AFn-D%C3%A9p-N%C3%BAt-G%E1%BA%AFn-Charm-Trang-Tr%C3%AD-DIY-H%C3%ACnh-B%C3%A1nh-Quy-Haibao-D%E1%BB%85-Th%C6%B0%C6%A1ng-HQ109-i.718471500.23754595773?sp_atk=1c6cbada-e55a-4c9f-9f44-8e7040fe8fad&xptdk=1c6cbada-e55a-4c9f-9f44-8e7040fe8fad,4.969,3500,3500000.0
Miếng Dán Đế Giày Cao Su Tự Dính Chống Trượt,https://shopee.vn/Mi%E1%BA%BFng-D%C3%A1n-%C4%90%E1%BA%BF-Gi%C3%A0y-Cao-Su-T%E1%BB%B1-D%C3%ADnh-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-i.153341977.17197246309?sp_atk=dc43aebe-6416-40b5-aa8f-c5fdf084f7ec&xptdk=dc43aebe-6416-40b5-aa8f-c5fdf084f7ec,4.798,4309 - 7089,6894400.0 - 11342400.0
Keo Dán Giày Trong Suốt Siêu Dính Đa Năng Chính Hãng MINSU M2522 Chuyên Dụng Cho Giày Dép Thể Thao An Toàn Cho Da 60ml,https://shopee.vn/Keo-D%C3%A1n-Gi%C3%A0y-Trong-Su%E1%BB%91t-Si%C3%AAu-D%C3%ADnh-%C4%90a-N%C4%83ng-Ch%C3%ADnh-H%C3%A3ng-MINSU-M2522-Chuy%C3%AAn-D%E1%BB%A5ng-Cho-Gi%C3%A0y-D%C3%A9p-Th%E1%BB%83-Thao-An-To%C3%A0n-Cho-Da-60ml-i.198790471.19827334865?sp_atk=b382ee77-fdd6-4900-9db6-8ca8e03e1a89&xptdk=b382ee77-fdd6-4900-9db6-8ca8e03e1a89,4.895,29000,1661700000.0
Keo Dán Giày Trong Suốt Siêu Dính Đa Năng Chính Hãng Chuyên Dụng Cho Giày Dép Thể Thao An Toàn Cho Da 60ml RIEM,https://shopee.vn/Keo-D%C3%A1n-Gi%C3%A0y-Trong-Su%E1%BB%91t-Si%C3%AAu-D%C3%ADnh-%C4%90a-N%C4%83ng-Ch%C3%ADnh-H%C3%A3ng-Chuy%C3%AAn-D%E1%BB%A5ng-Cho-Gi%C3%A0y-D%C3%A9p-Th%E1%BB%83-Thao-An-To%C3%A0n-Cho-Da-60ml-RIEM-i.430886634.20184729447?sp_atk=3af58e0e-8169-4ea1-a2fc-0106b64d5280&xptdk=3af58e0e-8169-4ea1-a2fc-0106b64d5280,4.63,25000,18400000.0
Sơn Repaint giày - Phục hồi đế giày và che vết nứt trên đế giày (30ml) - buybox - PKBB213,https://shopee.vn/S%C6%A1n-Repaint-gi%C3%A0y-Ph%E1%BB%A5c-h%E1%BB%93i-%C4%91%E1%BA%BF-gi%C3%A0y-v%C3%A0-che-v%E1%BA%BFt-n%E1%BB%A9t-tr%C3%AAn-%C4%91%E1%BA%BF-gi%C3%A0y-(30ml)-buybox-PKBB213-i.155747095.17330142045?sp_atk=33232561-6626-49e5-b8a0-1651806f6053&xptdk=33232561-6626-49e5-b8a0-1651806f6053,4.846,70000,91000000.0
Combo 50 Jibbitz Nút gắn dép sục (Trộn lẫn),https://shopee.vn/Combo-50-Jibbitz-N%C3%BAt-g%E1%BA%AFn-d%C3%A9p-s%E1%BB%A5c-(Tr%E1%BB%99n-l%E1%BA%ABn)-i.13546581.7603373250?sp_atk=16105ddf-5cfe-4523-b94d-d5d1749ebf0f&xptdk=16105ddf-5cfe-4523-b94d-d5d1749ebf0f,4.948,50000,185000000.0
Set 2 Miếng Xốp Mềm Dán Gót Giày Bảo Vệ Bàn Chân Chống Tuột,https://shopee.vn/Set-2-Mi%E1%BA%BFng-X%E1%BB%91p-M%E1%BB%81m-D%C3%A1n-G%C3%B3t-Gi%C3%A0y-B%E1%BA%A3o-V%E1%BB%87-B%C3%A0n-Ch%C3%A2n-Ch%E1%BB%91ng-Tu%E1%BB%99t-i.127261316.9039736458?sp_atk=d205f6fa-a702-40ca-a237-678c1cbf6852&xptdk=d205f6fa-a702-40ca-a237-678c1cbf6852,4.903,3629,25403000.0
"Sticker Gắn Dép, Hình Charm Trang Trí Giày Dép Hình Gấu Dâu Dễ Thương HQ22",https://shopee.vn/Sticker-G%E1%BA%AFn-D%C3%A9p-H%C3%ACnh-Charm-Trang-Tr%C3%AD-Gi%C3%A0y-D%C3%A9p-H%C3%ACnh-G%E1%BA%A5u-D%C3%A2u-D%E1%BB%85-Th%C6%B0%C6%A1ng-HQ22-i.718471500.18233437147?sp_atk=6f5ac52e-902d-42d9-aba9-c51b61e4bbf5&xptdk=6f5ac52e-902d-42d9-aba9-c51b61e4bbf5,4.917,3500 - 7000,61600000.0 - 123200000.0
"Sticker Dép Cross, Charm Gắn Dép Cute Nhựa Mềm PVC Hoạt Hình Xinh Xắn - HQ113",https://shopee.vn/Sticker-D%C3%A9p-Cross-Charm-G%E1%BA%AFn-D%C3%A9p-Cute-Nh%E1%BB%B1a-M%E1%BB%81m-PVC-Ho%E1%BA%A1t-H%C3%ACnh-Xinh-X%E1%BA%AFn-HQ113-i.718471500.19885805469?sp_atk=85a44f8c-94ff-4aeb-846b-526014429474&xptdk=85a44f8c-94ff-4aeb-846b-526014429474,4.929,3500,1221500.0
"Nút Gắn Sticker Gắn Dép, Hình Charm Trang Trí DIY Hình Động Vật Dễ Thương - HQ62",https://shopee.vn/N%C3%BAt-G%E1%BA%AFn-Sticker-G%E1%BA%AFn-D%C3%A9p-H%C3%ACnh-Charm-Trang-Tr%C3%AD-DIY-H%C3%ACnh-%C4%90%E1%BB%99ng-V%E1%BA%ADt-D%E1%BB%85-Th%C6%B0%C6%A1ng-HQ62-i.718471500.16891290740?sp_atk=95b238ce-967c-43ad-9d89-52fbcf6a0732&xptdk=95b238ce-967c-43ad-9d89-52fbcf6a0732,4.901,3500,26600000.0
"Keo Dán Giày Siêu Dính - Keo Dán Giày Dép Chuyên Dụng 1630 Aodegu 60 ml - Dính Siêu Chắc, Kèm Phụ Kiện",https://shopee.vn/Keo-D%C3%A1n-Gi%C3%A0y-Si%C3%AAu-D%C3%ADnh-Keo-D%C3%A1n-Gi%C3%A0y-D%C3%A9p-Chuy%C3%AAn-D%E1%BB%A5ng-1630-Aodegu-60-ml-D%C3%ADnh-Si%C3%AAu-Ch%E1%BA%AFc-K%C3%A8m-Ph%E1%BB%A5-Ki%E1%BB%87n-i.360126111.22326560898?sp_atk=00c78a68-1f4d-4be0-9bf7-ec05eb98c478&xptdk=00c78a68-1f4d-4be0-9bf7-ec05eb98c478,4.758,20000,278000000.0
Set 4 Miếng Lót Giày Thể Thao Bằng Cao Su Non Mềm Mại Thoáng Khí Hỗ Trợ Chỉnh Hình Chăm Sóc Bàn Chân Cho Nam Và Nữ,https://shopee.vn/Set-4-Mi%E1%BA%BFng-L%C3%B3t-Gi%C3%A0y-Th%E1%BB%83-Thao-B%E1%BA%B1ng-Cao-Su-Non-M%E1%BB%81m-M%E1%BA%A1i-Tho%C3%A1ng-Kh%C3%AD-H%E1%BB%97-Tr%E1%BB%A3-Ch%E1%BB%89nh-H%C3%ACnh-Ch%C4%83m-S%C3%B3c-B%C3%A0n-Ch%C3%A2n-Cho-Nam-V%C3%A0-N%E1%BB%AF-i.826016105.23341376509?sp_atk=5f335448-18a8-456f-b8af-26e7447181f4&xptdk=5f335448-18a8-456f-b8af-26e7447181f4,4.539,12200 - 20500,14640000.0 - 24600000.0
Hot 1 Chiếc Dép Crocs Aceessories Jibbitz Hoạt Hình Siêu Anh Hùng Có Khóa Trang Trí Quà Tặng Trẻ Em diy,https://shopee.vn/Hot-1-Chi%E1%BA%BFc-D%C3%A9p-Crocs-Aceessories-Jibbitz-Ho%E1%BA%A1t-H%C3%ACnh-Si%C3%AAu-Anh-H%C3%B9ng-C%C3%B3-Kh%C3%B3a-Trang-Tr%C3%AD-Qu%C3%A0-T%E1%BA%B7ng-Tr%E1%BA%BB-Em-diy-i.740298130.17994937873?sp_atk=b1dbff89-62d6-4281-8fbc-434de86a0218&xptdk=b1dbff89-62d6-4281-8fbc-434de86a0218,4.898,3600,4320000.0
Cặp Miếng Lót Giày Thể Thao 4d Mềm Mại Thấm Hút Mồ Hôi Khử Mùi Hiệu Quả Mang Vào Thoải Mái Dành Cho Nam Và Nữ,https://shopee.vn/C%E1%BA%B7p-Mi%E1%BA%BFng-L%C3%B3t-Gi%C3%A0y-Th%E1%BB%83-Thao-4d-M%E1%BB%81m-M%E1%BA%A1i-Th%E1%BA%A5m-H%C3%BAt-M%E1%BB%93-H%C3%B4i-Kh%E1%BB%AD-M%C3%B9i-Hi%E1%BB%87u-Qu%E1%BA%A3-Mang-V%C3%A0o-Tho%E1%BA%A3i-M%C3%A1i-D%C3%A0nh-Cho-Nam-V%C3%A0-N%E1%BB%AF-i.127260647.9073120219?sp_atk=cd43d732-2b02-4510-9ef7-4c006bc53fe0&xptdk=cd43d732-2b02-4510-9ef7-4c006bc53fe0,4.801,10789 - 13929,161835000.0 - 208935000.0
"Chai xịt khử mùi giày dép, chống hôi chân nano bạc XI40",https://shopee.vn/Chai-x%E1%BB%8Bt-kh%E1%BB%AD-m%C3%B9i-gi%C3%A0y-d%C3%A9p-ch%E1%BB%91ng-h%C3%B4i-ch%C3%A2n-nano-b%E1%BA%A1c-XI40-i.8622011.20379013629?sp_atk=48f4d8dc-aaf0-4f27-8705-6dc345711e0a&xptdk=48f4d8dc-aaf0-4f27-8705-6dc345711e0a,4.945,11500,58650000.0
[Mã INBAU15 giảm 15K đơn 99K] Khoá Kim loại Cho Dây Giày thế thao KAYFIA Phù hợp với giày Trẻ Em Và Người Lớn (2 khóa),https://shopee.vn/-M%C3%A3-INBAU15-gi%E1%BA%A3m-15K-%C4%91%C6%A1n-99K-Kho%C3%A1-Kim-lo%E1%BA%A1i-Cho-D%C3%A2y-Gi%C3%A0y-th%E1%BA%BF-thao-KAYFIA-Ph%C3%B9-h%E1%BB%A3p-v%E1%BB%9Bi-gi%C3%A0y-Tr%E1%BA%BB-Em-V%C3%A0-Ng%C6%B0%E1%BB%9Di-L%E1%BB%9Bn-(2-kh%C3%B3a)-i.37836860.12095759700?sp_atk=e2836400-3ed3-41ac-80c2-fb490a32fb03&xptdk=e2836400-3ed3-41ac-80c2-fb490a32fb03,4.681,15000 - 16000,13770000.0 - 14688000.0
"Bốt Nữ Cổ Nửng, Bốt Nữ Cổ Xích Rớt Cổ Gót Vuông Cao 4p Da Mềm Êm Chân Fullbox Hàng Cao Cấp!",https://shopee.vn/B%E1%BB%91t-N%E1%BB%AF-C%E1%BB%95-N%E1%BB%ADng-B%E1%BB%91t-N%E1%BB%AF-C%E1%BB%95-X%C3%ADch-R%E1%BB%9Bt-C%E1%BB%95-G%C3%B3t-Vu%C3%B4ng-Cao-4p-Da-M%E1%BB%81m-%C3%8Am-Ch%C3%A2n-Fullbox-H%C3%A0ng-Cao-C%E1%BA%A5p!-i.669272992.22786289386?sp_atk=33586870-af6c-4688-bef9-119dd850a09b&xptdk=33586870-af6c-4688-bef9-119dd850a09b,5.0,278000,12510000000.0
| DEAL TỐT NHẤT SÀN | Giày boot chiến binh siêu ngầu đế cao 9cm cổ cao 15cm cá tính - Giày bốt đế răng cưa thời trang,https://shopee.vn/-DEAL-T%E1%BB%90T-NH%E1%BA%A4T-S%C3%80N-Gi%C3%A0y-boot-chi%E1%BA%BFn-binh-si%C3%AAu-ng%E1%BA%A7u-%C4%91%E1%BA%BF-cao-9cm-c%E1%BB%95-cao-15cm-c%C3%A1-t%C3%ADnh-Gi%C3%A0y-b%E1%BB%91t-%C4%91%E1%BA%BF-r%C4%83ng-c%C6%B0a-th%E1%BB%9Di-trang-i.224160995.22736807660?sp_atk=e4b45fee-bcea-403d-8816-652567859e19&xptdk=e4b45fee-bcea-403d-8816-652567859e19,4.94,339000,245775000.0
(LOẠI 1) Giày bốt Oxfond Minmin 4CM Kiểu dáng Hàn quốc,https://shopee.vn/(LO%E1%BA%A0I-1)-Gi%C3%A0y-b%E1%BB%91t-Oxfond-Minmin-4CM-Ki%E1%BB%83u-d%C3%A1ng-H%C3%A0n-qu%E1%BB%91c-i.72620972.18758917035?sp_atk=eeab9817-6c85-4542-9219-747a9168553b&xptdk=eeab9817-6c85-4542-9219-747a9168553b,4.896,129000,20898000.0
Ủng Cao Su Đi Mưa Chống Trượt Thời Trang Cho Nữ,https://shopee.vn/%E1%BB%A6ng-Cao-Su-%C4%90i-M%C6%B0a-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.984686319.22670387757?sp_atk=e45a9f4a-7cfc-4aa9-8ea1-efd49be828db&xptdk=e45a9f4a-7cfc-4aa9-8ea1-efd49be828db,4.955,119000,22134000.0
Bốt nữ cao gót sang chảnh chất da cao cấp hàng QCCC KayLin,https://shopee.vn/B%E1%BB%91t-n%E1%BB%AF-cao-g%C3%B3t-sang-ch%E1%BA%A3nh-ch%E1%BA%A5t-da-cao-c%E1%BA%A5p-h%C3%A0ng-QCCC-KayLin-i.225185899.19594668169?sp_atk=993f04b1-9557-4d2e-a0d8-e07f432e2c64&xptdk=993f04b1-9557-4d2e-a0d8-e07f432e2c64,4.745,199000 - 219000,78207000.0 - 86067000.0
Bốt đùi nữ chất da mềm lót lông loại xịn nữ mã 908 hót trend,https://shopee.vn/B%E1%BB%91t-%C4%91%C3%B9i-n%E1%BB%AF-ch%E1%BA%A5t-da-m%E1%BB%81m-l%C3%B3t-l%C3%B4ng-lo%E1%BA%A1i-x%E1%BB%8Bn-n%E1%BB%AF-m%C3%A3-908-h%C3%B3t-trend-i.95736611.21493965940?sp_atk=d3ee1b0c-e349-4029-89fa-497e5000d76e&xptdk=d3ee1b0c-e349-4029-89fa-497e5000d76e,4.631,145000 - 169000,118755000.0 - 138411000.0
Giày bốt nữ Oxford cổ thấp đế cao 5cm hot trend 2022,https://shopee.vn/Gi%C3%A0y-b%E1%BB%91t-n%E1%BB%AF-Oxford-c%E1%BB%95-th%E1%BA%A5p-%C4%91%E1%BA%BF-cao-5cm-hot-trend-2022-i.678610452.23303175931?sp_atk=66e2db34-fb90-4cdb-bd82-6220d7afb0de&xptdk=66e2db34-fb90-4cdb-bd82-6220d7afb0de,4.812,125000,108000000.0
[ mẫu mới về ] bốt mũi gân da trơn quảng châu,https://shopee.vn/-m%E1%BA%ABu-m%E1%BB%9Bi-v%E1%BB%81-b%E1%BB%91t-m%C5%A9i-g%C3%A2n-da-tr%C6%A1n-qu%E1%BA%A3ng-ch%C3%A2u-i.84967176.12806263748?sp_atk=148c024b-188d-4bc2-aeeb-8fcf92225ff2&xptdk=148c024b-188d-4bc2-aeeb-8fcf92225ff2,4.878,139000,128575000.0
