product_name,product_url,product_rating,product_price,product_revenue
Mì sườn chua cay mihamex gói 60g ăn liền 1k 3 hảo ba an tôm miền hảo chua gấu thùng 30 bình đại indomie trẻ em cay đỏ,https://shopee.vn/M%C3%AC-s%C6%B0%E1%BB%9Dn-chua-cay-mihamex-g%C3%B3i-60g-%C4%83n-li%E1%BB%81n-1k-3-h%E1%BA%A3o-ba-an-t%C3%B4m-mi%E1%BB%81n-h%E1%BA%A3o-chua-g%E1%BA%A5u-th%C3%B9ng-30-b%C3%ACnh-%C4%91%E1%BA%A1i-indomie-tr%E1%BA%BB-em-cay-%C4%91%E1%BB%8F-i.16486400.11908627769?sp_atk=6df9a157-a99a-435e-b5f8-f528c45d2425&xptdk=6df9a157-a99a-435e-b5f8-f528c45d2425,4.94,2459,30983400.0
Mì SiuKay Acecook gói 129g,https://shopee.vn/M%C3%AC-SiuKay-Acecook-g%C3%B3i-129g-i.44148218.10315788373?sp_atk=0e4af7da-d8fb-4b62-adfa-591972d1d122&xptdk=0e4af7da-d8fb-4b62-adfa-591972d1d122,4.938,16000,4752000.0
Combo 5/gói Mì RAMEN - Hương Vị Thịt Hầm Tonkotsu Nhật Bản (90gr),https://shopee.vn/Combo-5-g%C3%B3i-M%C3%AC-RAMEN-H%C6%B0%C6%A1ng-V%E1%BB%8B-Th%E1%BB%8Bt-H%E1%BA%A7m-Tonkotsu-Nh%E1%BA%ADt-B%E1%BA%A3n-(90gr)-i.167634801.21105939054?sp_atk=ebd69991-bb90-4100-919d-d5204a8c1b1e&xptdk=ebd69991-bb90-4100-919d-d5204a8c1b1e,4.859,49000,107800000.0
Bánh tráng cuốn gỏi ăn liền Safoco 200g,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-cu%E1%BB%91n-g%E1%BB%8Fi-%C4%83n-li%E1%BB%81n-Safoco-200g-i.69987000.7929144788?sp_atk=73c5c1a6-ad73-4134-87a8-469c8f3e2c98&xptdk=73c5c1a6-ad73-4134-87a8-469c8f3e2c98,4.937,18700 - 25500,91630000.0 - 124950000.0
Măng trúc muối chua cay hót tik tok 400g,https://shopee.vn/M%C4%83ng-tr%C3%BAc-mu%E1%BB%91i-chua-cay-h%C3%B3t-tik-tok-400g-i.11476636.19819098121?sp_atk=d01df5b5-38b3-4584-abcd-b197aaa58a40&xptdk=d01df5b5-38b3-4584-abcd-b197aaa58a40,4.387,12200 - 50000,109800000.0 - 450000000.0
Táo đỏ Tân cương loại ngon 100g - 6 loại táo dễ lựa chọn,https://shopee.vn/T%C3%A1o-%C4%91%E1%BB%8F-T%C3%A2n-c%C6%B0%C6%A1ng-lo%E1%BA%A1i-ngon-100g-6-lo%E1%BA%A1i-t%C3%A1o-d%E1%BB%85-l%E1%BB%B1a-ch%E1%BB%8Dn-i.46658203.1217647618?sp_atk=7953a096-a1df-414f-bc18-dfbd4d537f2d&xptdk=7953a096-a1df-414f-bc18-dfbd4d537f2d,4.952,10900 - 15000,166770000.0 - 229500000.0
"Pate Cột Đèn Hải Phòng 150g- Đồ Hộp Hạ Long, Ăn Liền, Bánh Mì Chảo",https://shopee.vn/Pate-C%E1%BB%99t-%C4%90%C3%A8n-H%E1%BA%A3i-Ph%C3%B2ng-150g-%C4%90%E1%BB%93-H%E1%BB%99p-H%E1%BA%A1-Long-%C4%82n-Li%E1%BB%81n-B%C3%A1nh-M%C3%AC-Ch%E1%BA%A3o-i.30263803.19756524191?sp_atk=37b4d753-92fd-4a2c-9420-55301048fd2e&xptdk=37b4d753-92fd-4a2c-9420-55301048fd2e,4.907,19200 - 52000,624000000.0 - 1690000000.0
"Nui Rau Củ Thực Dưỡng (Loại Ngon) 500GR - Nui Ngũ Sắc EAT CLEAN Cao Cấp Hỗ Trợ Ăn Kiêng, Ăn Dặm",https://shopee.vn/Nui-Rau-C%E1%BB%A7-Th%E1%BB%B1c-D%C6%B0%E1%BB%A1ng-(Lo%E1%BA%A1i-Ngon)-500GR-Nui-Ng%C5%A9-S%E1%BA%AFc-EAT-CLEAN-Cao-C%E1%BA%A5p-H%E1%BB%97-Tr%E1%BB%A3-%C4%82n-Ki%C3%AAng-%C4%82n-D%E1%BA%B7m-i.81389370.19552188323?sp_atk=d68f00c8-9b61-448b-93f7-b749bb6fb05f&xptdk=d68f00c8-9b61-448b-93f7-b749bb6fb05f,4.972,29500 - 29900,295000000.0 - 299000000.0
"Bún Nưa cuộn 0 calo Shirataki Vị Nguyên 100gr (bún cuộn konjac gói 6 cuộn), ăn Das/Keto/Low carb",https://shopee.vn/B%C3%BAn-N%C6%B0a-cu%E1%BB%99n-0-calo-Shirataki-V%E1%BB%8B-Nguy%C3%AAn-100gr-(b%C3%BAn-cu%E1%BB%99n-konjac-g%C3%B3i-6-cu%E1%BB%99n)-%C4%83n-Das-Keto-Low-carb-i.22043257.15162544487?sp_atk=352d7721-070d-4a07-838f-b0d31e7ce8d0&xptdk=352d7721-070d-4a07-838f-b0d31e7ce8d0,4.958,13000,161200000.0
[Mẹ Bơ] Tổng hợp đậu hạt hữu cơ ăn dặm nhập khẩu 100g cho bé từ 6 tháng tuổi,https://shopee.vn/-M%E1%BA%B9-B%C6%A1-T%E1%BB%95ng-h%E1%BB%A3p-%C4%91%E1%BA%ADu-h%E1%BA%A1t-h%E1%BB%AFu-c%C6%A1-%C4%83n-d%E1%BA%B7m-nh%E1%BA%ADp-kh%E1%BA%A9u-100g-cho-b%C3%A9-t%E1%BB%AB-6-th%C3%A1ng-tu%E1%BB%95i-i.151315484.19902127121?sp_atk=d1d371c9-4387-40f1-bff9-1b073c5aac26&xptdk=d1d371c9-4387-40f1-bff9-1b073c5aac26,4.962,30000 - 139000,198000000.0 - 917400000.0
"ĐÀO THÁI LAN HỘP 820G GIÒN, THƠM BẬC NHẤT , GIÁ LẠI RẺ",https://shopee.vn/%C4%90%C3%80O-TH%C3%81I-LAN-H%E1%BB%98P-820G-GI%C3%92N-TH%C6%A0M-B%E1%BA%ACC-NH%E1%BA%A4T-GI%C3%81-L%E1%BA%A0I-R%E1%BA%BA-i.227348413.7651066859?sp_atk=a4df48f0-fb57-4a3c-8a87-81802dd3effe&xptdk=a4df48f0-fb57-4a3c-8a87-81802dd3effe,4.959,35000 - 55000,199500000.0 - 313500000.0
[CÓ CHE TÊN] Hộp 500g Viên Mầm Đậu Nành Hỗ Trợ Tăng Vòng 1 Giảm Cân Mix Vị Nguyên Xơ Matcha Collagen Dâu Việt Quất Cacao,https://shopee.vn/-C%C3%93-CHE-T%C3%8AN-H%E1%BB%99p-500g-Vi%C3%AAn-M%E1%BA%A7m-%C4%90%E1%BA%ADu-N%C3%A0nh-H%E1%BB%97-Tr%E1%BB%A3-T%C4%83ng-V%C3%B2ng-1-Gi%E1%BA%A3m-C%C3%A2n-Mix-V%E1%BB%8B-Nguy%C3%AAn-X%C6%A1-Matcha-Collagen-D%C3%A2u-Vi%E1%BB%87t-Qu%E1%BA%A5t-Cacao-i.42987330.10802838002?sp_atk=ff21456b-4590-456c-9b2b-09e0d730d0e9&xptdk=ff21456b-4590-456c-9b2b-09e0d730d0e9,4.845,22900 - 60000,123660000.0 - 324000000.0
"❌ SẴN RẺ❌ BÚN ỐC LÝ TỬ THẤT SIÊU ĐỈNH,SIÊU TO",https://shopee.vn/%E2%9D%8C-S%E1%BA%B4N-R%E1%BA%BA%E2%9D%8C-B%C3%9AN-%E1%BB%90C-L%C3%9D-T%E1%BB%AC-TH%E1%BA%A4T-SI%C3%8AU-%C4%90%E1%BB%88NH-SI%C3%8AU-TO-i.235821811.6357839589?sp_atk=ff5b3715-f61e-4a37-bd43-e07c9a86db10&xptdk=ff5b3715-f61e-4a37-bd43-e07c9a86db10,4.863,39000,183300000.0
Câu kỷ tử sấy khô cao cấp gói 100g hạt kì tử hữu cơ,https://shopee.vn/C%C3%A2u-k%E1%BB%B7-t%E1%BB%AD-s%E1%BA%A5y-kh%C3%B4-cao-c%E1%BA%A5p-g%C3%B3i-100g-h%E1%BA%A1t-k%C3%AC-t%E1%BB%AD-h%E1%BB%AFu-c%C6%A1-i.21350379.7189782932?sp_atk=8b654121-b404-41ce-9a24-711833a255c7&xptdk=8b654121-b404-41ce-9a24-711833a255c7,4.909,51500,324450000.0
"Pate ÍT TIÊU Cột Đèn Hải Phòng loại 170g, Đặc sản Patê Cột đèn mới Halong Canfoco hộp lớn - 16 Food",https://shopee.vn/Pate-%C3%8DT-TI%C3%8AU-C%E1%BB%99t-%C4%90%C3%A8n-H%E1%BA%A3i-Ph%C3%B2ng-lo%E1%BA%A1i-170g-%C4%90%E1%BA%B7c-s%E1%BA%A3n-Pat%C3%AA-C%E1%BB%99t-%C4%91%C3%A8n-m%E1%BB%9Bi-Halong-Canfoco-h%E1%BB%99p-l%E1%BB%9Bn-16-Food-i.863705435.11598875031?sp_atk=9db83a19-ee60-419d-ad9c-11d0c3f16b2f&xptdk=9db83a19-ee60-419d-ad9c-11d0c3f16b2f,4.893,35000 - 151000,98000000.0 - 422800000.0
"Mì Chũ rau củ, Mỳ Chũ gạo lứt ăn kiêng giảm cân Eatclean LOẠI 1, NGON - SẠCH",https://shopee.vn/M%C3%AC-Ch%C5%A9-rau-c%E1%BB%A7-M%E1%BB%B3-Ch%C5%A9-g%E1%BA%A1o-l%E1%BB%A9t-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-Eatclean-LO%E1%BA%A0I-1-NGON-S%E1%BA%A0CH-i.62840113.17122577405?sp_atk=5159d9fd-278a-4792-9055-5a4be3f0139c&xptdk=5159d9fd-278a-4792-9055-5a4be3f0139c,4.908,17500 - 83500,40250000.0 - 192050000.0
Nui gạo lứt Fuma cao cấp 500g EAT CLEAN giảm cân healthy thức ăn cho người ăn kiêng,https://shopee.vn/Nui-g%E1%BA%A1o-l%E1%BB%A9t-Fuma-cao-c%E1%BA%A5p-500g-EAT-CLEAN-gi%E1%BA%A3m-c%C3%A2n-healthy-th%E1%BB%A9c-%C4%83n-cho-ng%C6%B0%E1%BB%9Di-%C4%83n-ki%C3%AAng-i.94809189.13324697551?sp_atk=1483ce16-c010-4143-9b51-8207455d9227&xptdk=1483ce16-c010-4143-9b51-8207455d9227,4.977,39000,140400000.0
✅[THƯỢNG HẠNG] Táo Đỏ Thái Lát Hàn Quốc Sấy Khô Đều Thơm Và Đẹp Tự Nhiên An Mộc Sắc,https://shopee.vn/%E2%9C%85-TH%C6%AF%E1%BB%A2NG-H%E1%BA%A0NG-T%C3%A1o-%C4%90%E1%BB%8F-Th%C3%A1i-L%C3%A1t-H%C3%A0n-Qu%E1%BB%91c-S%E1%BA%A5y-Kh%C3%B4-%C4%90%E1%BB%81u-Th%C6%A1m-V%C3%A0-%C4%90%E1%BA%B9p-T%E1%BB%B1-Nhi%C3%AAn-An-M%E1%BB%99c-S%E1%BA%AFc-i.294524892.15390259773?sp_atk=203ee1ac-182b-45c4-9591-18265d735eff&xptdk=203ee1ac-182b-45c4-9591-18265d735eff,4.882,57800 - 101120,156060000.0 - 273024000.0
500gr Mắm Cá Linh Nguyên Chất Loại 1,https://shopee.vn/500gr-M%E1%BA%AFm-C%C3%A1-Linh-Nguy%C3%AAn-Ch%E1%BA%A5t-Lo%E1%BA%A1i-1-i.46512121.2254149543?sp_atk=eedfe86d-a017-4397-b1c3-fccf97276034&xptdk=eedfe86d-a017-4397-b1c3-fccf97276034,4.877,49500,237600000.0
Bún Gạo Lứt Thực Dưỡng (LOẠI NGON) 500GR - Bún Lứt Ăn Kiêng Giảm Cân EAT CLEAN Cao Cấp,https://shopee.vn/B%C3%BAn-G%E1%BA%A1o-L%E1%BB%A9t-Th%E1%BB%B1c-D%C6%B0%E1%BB%A1ng-(LO%E1%BA%A0I-NGON)-500GR-B%C3%BAn-L%E1%BB%A9t-%C4%82n-Ki%C3%AAng-Gi%E1%BA%A3m-C%C3%A2n-EAT-CLEAN-Cao-C%E1%BA%A5p-i.81389370.12990206686?sp_atk=c5b46520-9ab9-4119-b481-3b77611f0dbd&xptdk=c5b46520-9ab9-4119-b481-3b77611f0dbd,4.989,19800 - 31800,514800000.0 - 826800000.0
Chẩm Chéo Điện Biên 250gr,https://shopee.vn/Ch%E1%BA%A9m-Ch%C3%A9o-%C4%90i%E1%BB%87n-Bi%C3%AAn-250gr-i.25542550.1026718339?sp_atk=7d1ba37f-6760-4d7f-b78d-0d9c54fbad3c&xptdk=7d1ba37f-6760-4d7f-b78d-0d9c54fbad3c,4.767,11000 - 25000,82500000.0 - 187500000.0
"táo đỏ không hột (táo tàu) 100g - hàng loại 1, nấu chè dưỡng nhan, tiềm gà",https://shopee.vn/t%C3%A1o-%C4%91%E1%BB%8F-kh%C3%B4ng-h%E1%BB%99t-(t%C3%A1o-t%C3%A0u)-100g-h%C3%A0ng-lo%E1%BA%A1i-1-n%E1%BA%A5u-ch%C3%A8-d%C6%B0%E1%BB%A1ng-nhan-ti%E1%BB%81m-g%C3%A0-i.46658203.11758821326?sp_atk=17a972ac-374f-4eac-bfb2-94ee24db06a1&xptdk=17a972ac-374f-4eac-bfb2-94ee24db06a1,4.941,12000,26400000.0
"Táo đỏ hữu cơ Hàn Quốc sấy khô Hoa Lâm giàu dinh dưỡng, giúp bổ sung khí huyết 300g 1000g",https://shopee.vn/T%C3%A1o-%C4%91%E1%BB%8F-h%E1%BB%AFu-c%C6%A1-H%C3%A0n-Qu%E1%BB%91c-s%E1%BA%A5y-kh%C3%B4-Hoa-L%C3%A2m-gi%C3%A0u-dinh-d%C6%B0%E1%BB%A1ng-gi%C3%BAp-b%E1%BB%95-sung-kh%C3%AD-huy%E1%BA%BFt-300g-1000g-i.538951098.11549188501?sp_atk=405a20f0-3ab6-4499-a3ca-c57505ab720b&xptdk=405a20f0-3ab6-4499-a3ca-c57505ab720b,4.788,88000 - 199000,176000000.0 - 398000000.0
"Bún gạo lứt đỏ ăn kiêng,giảm cân,tốt cho sức khoẻ .( Túi 500g).",https://shopee.vn/B%C3%BAn-g%E1%BA%A1o-l%E1%BB%A9t-%C4%91%E1%BB%8F-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-t%E1%BB%91t-cho-s%E1%BB%A9c-kho%E1%BA%BB-.(-T%C3%BAi-500g).-i.154002964.11294864917?sp_atk=cbe78e4c-fc06-4176-9e6d-229026d05633&xptdk=cbe78e4c-fc06-4176-9e6d-229026d05633,4.935,29500,73750000.0
CÓ SẴN BÚN ỐC LIỄU CHÂU LÝ TỬ THẤT,https://shopee.vn/C%C3%93-S%E1%BA%B4N-B%C3%9AN-%E1%BB%90C-LI%E1%BB%84U-CH%C3%82U-L%C3%9D-T%E1%BB%AC-TH%E1%BA%A4T-i.19647454.4420151854?sp_atk=5b939513-c516-4280-a552-34bd9a503846&xptdk=5b939513-c516-4280-a552-34bd9a503846,4.918,25000 - 69000,762500000.0 - 2104500000.0
phổ tai (khổ tai) dùng nấu chè sâm bổ lượng 100g,https://shopee.vn/ph%E1%BB%95-tai-(kh%E1%BB%95-tai)-d%C3%B9ng-n%E1%BA%A5u-ch%C3%A8-s%C3%A2m-b%E1%BB%95-l%C6%B0%E1%BB%A3ng-100g-i.46658203.1217340913?sp_atk=cfb886fd-283d-4e58-aaae-617efdc8f4e9&xptdk=cfb886fd-283d-4e58-aaae-617efdc8f4e9,4.954,25000,170000000.0
Gạo Lứt Huyết Rồng Ăn Kiêng (1 Ký Hút Chân Không ),https://shopee.vn/G%E1%BA%A1o-L%E1%BB%A9t-Huy%E1%BA%BFt-R%E1%BB%93ng-%C4%82n-Ki%C3%AAng-(1-K%C3%BD-H%C3%BAt-Ch%C3%A2n-Kh%C3%B4ng-)-i.35322524.5341394353?sp_atk=6734caf5-b740-4547-bb46-1f82fa558361&xptdk=6734caf5-b740-4547-bb46-1f82fa558361,4.928,26000,306800000.0
200g Bánh tráng gạo lứt cuốn gỏi dai ngon đặc sản Việt Nam,https://shopee.vn/200g-B%C3%A1nh-tr%C3%A1ng-g%E1%BA%A1o-l%E1%BB%A9t-cu%E1%BB%91n-g%E1%BB%8Fi-dai-ngon-%C4%91%E1%BA%B7c-s%E1%BA%A3n-Vi%E1%BB%87t-Nam-i.40169548.21705961321?sp_atk=bd41c6b9-4c5f-48c0-b72b-7f26d312223f&xptdk=bd41c6b9-4c5f-48c0-b72b-7f26d312223f,4.942,27900,75330000.0
Đào Thái Lan Boddob - Lon 825gr,https://shopee.vn/%C4%90%C3%A0o-Th%C3%A1i-Lan-Boddob-Lon-825gr-i.238881071.7747751817?sp_atk=2c961154-cb2a-4fa3-bb96-b0904ca4e736&xptdk=2c961154-cb2a-4fa3-bb96-b0904ca4e736,4.938,42000,466200000.0
"Hạt sen khô nấu chè, cháo, chưng yến táo đỏ thơm ngon",https://shopee.vn/H%E1%BA%A1t-sen-kh%C3%B4-n%E1%BA%A5u-ch%C3%A8-ch%C3%A1o-ch%C6%B0ng-y%E1%BA%BFn-t%C3%A1o-%C4%91%E1%BB%8F-th%C6%A1m-ngon-i.213332380.16721287083?sp_atk=8e9e02e4-9010-45b9-85a2-4c25cc8d57a6&xptdk=8e9e02e4-9010-45b9-85a2-4c25cc8d57a6,4.896,29000 - 139000,75400000.0 - 361400000.0
"[NT Food] Gạo lứt đỏ dẻo Điện Biên gói 1kg, gạo lức dẻo nấu không cần ngâm ăn giảm cân",https://shopee.vn/-NT-Food-G%E1%BA%A1o-l%E1%BB%A9t-%C4%91%E1%BB%8F-d%E1%BA%BBo-%C4%90i%E1%BB%87n-Bi%C3%AAn-g%C3%B3i-1kg-g%E1%BA%A1o-l%E1%BB%A9c-d%E1%BA%BBo-n%E1%BA%A5u-kh%C3%B4ng-c%E1%BA%A7n-ng%C3%A2m-%C4%83n-gi%E1%BA%A3m-c%C3%A2n-i.22043257.14721995921?sp_atk=26318862-7c02-4e08-9317-12829fddba7e&xptdk=26318862-7c02-4e08-9317-12829fddba7e,4.931,22000 - 38000,226600000.0 - 391400000.0
300g Bánh tráng gạo lứt / Nghệ / Củ dền Mekong,https://shopee.vn/300g-B%C3%A1nh-tr%C3%A1ng-g%E1%BA%A1o-l%E1%BB%A9t-Ngh%E1%BB%87-C%E1%BB%A7-d%E1%BB%81n-Mekong-i.40169548.10113061964?sp_atk=9485849a-7fb6-4854-97c4-ea5718070618&xptdk=9485849a-7fb6-4854-97c4-ea5718070618,4.956,27900 - 43900,329220000.0 - 518020000.0
Đào ngâm Thái Lan Boddob lon 820g,https://shopee.vn/%C4%90%C3%A0o-ng%C3%A2m-Th%C3%A1i-Lan-Boddob-lon-820g-i.46658203.19602358464?sp_atk=48e163e4-3ab2-482a-8555-d0c0ae79e696&xptdk=48e163e4-3ab2-482a-8555-d0c0ae79e696,4.852,48000,182400000.0
500g Hạt diêm mạch hữu cơ Quinoa,https://shopee.vn/500g-H%E1%BA%A1t-di%C3%AAm-m%E1%BA%A1ch-h%E1%BB%AFu-c%C6%A1-Quinoa-i.2282135.1408061510?sp_atk=767c5a81-0c68-48f0-8ed8-dbc0b463df69&xptdk=767c5a81-0c68-48f0-8ed8-dbc0b463df69,4.927,14000 - 45000,60200000.0 - 193500000.0
(Khuyến Mãi) Gói 100gam Viên mầm đậu nành,https://shopee.vn/(Khuy%E1%BA%BFn-M%C3%A3i)-G%C3%B3i-100gam-Vi%C3%AAn-m%E1%BA%A7m-%C4%91%E1%BA%ADu-n%C3%A0nh-i.64420384.18850219468?sp_atk=10d7fa83-13f2-4554-aad3-dc5064c1c822&xptdk=10d7fa83-13f2-4554-aad3-dc5064c1c822,4.557,7999,18397700.0
[Chỉ giao HỎA TỐC HCM] Đậu nành lên men natto 135g ( 1 set gồm 3 hộp ) - hàng nội địa Nhật Bản,https://shopee.vn/-Ch%E1%BB%89-giao-H%E1%BB%8EA-T%E1%BB%90C-HCM-%C4%90%E1%BA%ADu-n%C3%A0nh-l%C3%AAn-men-natto-135g-(-1-set-g%E1%BB%93m-3-h%E1%BB%99p-)-h%C3%A0ng-n%E1%BB%99i-%C4%91%E1%BB%8Ba-Nh%E1%BA%ADt-B%E1%BA%A3n-i.238291857.8028513712?sp_atk=bcf779e0-17b7-489e-a1b7-b8f526279edd&xptdk=bcf779e0-17b7-489e-a1b7-b8f526279edd,4.883,35000,161000000.0
BÚN ỐC LÝ TỬ THẤT BÚN ỐC LIỄU CHÂU LOẠI GÓI LỚN 335g,https://shopee.vn/B%C3%9AN-%E1%BB%90C-L%C3%9D-T%E1%BB%AC-TH%E1%BA%A4T-B%C3%9AN-%E1%BB%90C-LI%E1%BB%84U-CH%C3%82U-LO%E1%BA%A0I-G%C3%93I-L%E1%BB%9AN-335g-i.11476636.7139640616?sp_atk=bdd6a15b-8c0c-497a-ae47-b2a15456573f&xptdk=bdd6a15b-8c0c-497a-ae47-b2a15456573f,4.725,15000 - 39000,400500000.0 - 1041300000.0
Đông trùng hạ thảo thương hiệu Mộc Hương Sơn loại sấy khô 50gr sợi to ngon,https://shopee.vn/%C4%90%C3%B4ng-tr%C3%B9ng-h%E1%BA%A1-th%E1%BA%A3o-th%C6%B0%C6%A1ng-hi%E1%BB%87u-M%E1%BB%99c-H%C6%B0%C6%A1ng-S%C6%A1n-lo%E1%BA%A1i-s%E1%BA%A5y-kh%C3%B4-50gr-s%E1%BB%A3i-to-ngon-i.317428602.17369375249?sp_atk=7a4f6b13-54da-49c0-a99c-d7998629195b&xptdk=7a4f6b13-54da-49c0-a99c-d7998629195b,4.814,100000 - 500000,260000000.0 - 1300000000.0
"Da cá sấy giòn lắc trứng muối thơm ngon đậm vị, đồ ăn vặt ngon, túi dùng thử 50gr - Ăn vặt Thi Thi",https://shopee.vn/Da-c%C3%A1-s%E1%BA%A5y-gi%C3%B2n-l%E1%BA%AFc-tr%E1%BB%A9ng-mu%E1%BB%91i-th%C6%A1m-ngon-%C4%91%E1%BA%ADm-v%E1%BB%8B-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-ngon-t%C3%BAi-d%C3%B9ng-th%E1%BB%AD-50gr-%C4%82n-v%E1%BA%B7t-Thi-Thi-i.81757034.18643112808?sp_atk=864bf5d8-0c02-44a2-9fc2-c6c9a7d5ace0&xptdk=864bf5d8-0c02-44a2-9fc2-c6c9a7d5ace0,4.613,13000,53300000.0
Đào Ngâm BODDOB hộp có nắp giật 820gr,https://shopee.vn/%C4%90%C3%A0o-Ng%C3%A2m-BODDOB-h%E1%BB%99p-c%C3%B3-n%E1%BA%AFp-gi%E1%BA%ADt-820gr-i.240259125.11663722474?sp_atk=d3b62929-dd2f-4e79-83d8-e747ef1ade85&xptdk=d3b62929-dd2f-4e79-83d8-e747ef1ade85,4.933,35000,437500000.0
"Miến khoai lang GOGI túi 1kg, miến trộn Hàn Quốc date mới ăn ngon dai, miến gói khô không nát bở vón nhập khẩu cao cấp",https://shopee.vn/Mi%E1%BA%BFn-khoai-lang-GOGI-t%C3%BAi-1kg-mi%E1%BA%BFn-tr%E1%BB%99n-H%C3%A0n-Qu%E1%BB%91c-date-m%E1%BB%9Bi-%C4%83n-ngon-dai-mi%E1%BA%BFn-g%C3%B3i-kh%C3%B4-kh%C3%B4ng-n%C3%A1t-b%E1%BB%9F-v%C3%B3n-nh%E1%BA%ADp-kh%E1%BA%A9u-cao-c%E1%BA%A5p-i.141153251.14055022424?sp_atk=540ad79a-0bf7-4020-989f-c754d1c65ff8&xptdk=540ad79a-0bf7-4020-989f-c754d1c65ff8,4.955,66000,43692000.0
Bánh tráng lá dứa cuộn tôm siêu hấp dẫn Kitty Food 80gram đồ ăn vặt Sài Gòn vừa rẻ vừa ngon,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-l%C3%A1-d%E1%BB%A9a-cu%E1%BB%99n-t%C3%B4m-si%C3%AAu-h%E1%BA%A5p-d%E1%BA%ABn-Kitty-Food-80gram-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-S%C3%A0i-G%C3%B2n-v%E1%BB%ABa-r%E1%BA%BB-v%E1%BB%ABa-ngon-i.904042039.15895645790?sp_atk=f8eab4c8-c976-48d2-8f90-62fb475ed830&xptdk=f8eab4c8-c976-48d2-8f90-62fb475ed830,4.917,8000,1128000.0
Mỳ tôm gói Khang Sư Phụ hảo hạn {hàng sẵn},https://shopee.vn/M%E1%BB%B3-t%C3%B4m-g%C3%B3i-Khang-S%C6%B0-Ph%E1%BB%A5-h%E1%BA%A3o-h%E1%BA%A1n-h%C3%A0ng-s%E1%BA%B5n--i.97420198.7259282646?sp_atk=206eff61-81eb-4c23-bd6b-da5daa0116b1&xptdk=206eff61-81eb-4c23-bd6b-da5daa0116b1,4.885,13500 - 13900,112050000.0 - 115370000.0
Bánh Phồng Tôm Cường Giang loại to/nhỏ,https://shopee.vn/B%C3%A1nh-Ph%E1%BB%93ng-T%C3%B4m-C%C6%B0%E1%BB%9Dng-Giang-lo%E1%BA%A1i-to-nh%E1%BB%8F-i.69987000.5320657987?sp_atk=89c956d9-6efc-4000-82cc-a5d680d08945&xptdk=89c956d9-6efc-4000-82cc-a5d680d08945,4.857,6400 - 9400,41600000.0 - 61100000.0
Táo đỏ Tân Cương 1kg táo đỏ quả to đều chắc thịt không xốp loại thượng hạng - Dược Liệu Quý,https://shopee.vn/T%C3%A1o-%C4%91%E1%BB%8F-T%C3%A2n-C%C6%B0%C6%A1ng-1kg-t%C3%A1o-%C4%91%E1%BB%8F-qu%E1%BA%A3-to-%C4%91%E1%BB%81u-ch%E1%BA%AFc-th%E1%BB%8Bt-kh%C3%B4ng-x%E1%BB%91p-lo%E1%BA%A1i-th%C6%B0%E1%BB%A3ng-h%E1%BA%A1ng-D%C6%B0%E1%BB%A3c-Li%E1%BB%87u-Qu%C3%BD-i.397755785.4080708680?sp_atk=3983cd4f-255b-45db-9447-10d1fdfcd3a0&xptdk=3983cd4f-255b-45db-9447-10d1fdfcd3a0,4.892,90000,513000000.0
"rong sụn dùng nấu chè, làm gỏi, nấu thạch rau câu -100g/500g",https://shopee.vn/rong-s%E1%BB%A5n-d%C3%B9ng-n%E1%BA%A5u-ch%C3%A8-l%C3%A0m-g%E1%BB%8Fi-n%E1%BA%A5u-th%E1%BA%A1ch-rau-c%C3%A2u-100g-500g-i.46658203.1238732999?sp_atk=0caa8e6d-78d9-4981-976e-a9a5d46ace32&xptdk=0caa8e6d-78d9-4981-976e-a9a5d46ace32,4.93,8000 - 35000,92000000.0 - 402500000.0
Bơ béo nguyên chất đậm vị Kitty Food 100gram đồ ăn vặt Sài Gòn vừa rẻ vừa ngon,https://shopee.vn/B%C6%A1-b%C3%A9o-nguy%C3%AAn-ch%E1%BA%A5t-%C4%91%E1%BA%ADm-v%E1%BB%8B-Kitty-Food-100gram-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-S%C3%A0i-G%C3%B2n-v%E1%BB%ABa-r%E1%BA%BB-v%E1%BB%ABa-ngon-i.904042039.17691124213?sp_atk=53fbf378-a433-493d-bee4-53ecb6808a67&xptdk=53fbf378-a433-493d-bee4-53ecb6808a67,4.93,12000,6948000.0
Gạo Lứt Huyết Rồng Loại 1- Gạo ăn kiêng.(1kg Hút Chân Không ).,https://shopee.vn/Ga%CC%A3o-L%E1%BB%A9t-Huy%E1%BA%BFt-R%E1%BB%93ng-Lo%E1%BA%A1i-1-G%E1%BA%A1o-%C4%83n-ki%C3%AAng.(1kg-H%C3%BAt-Ch%C3%A2n-Kh%C3%B4ng-).-i.154002964.8868248046?sp_atk=9d4d9b2c-d4cc-49b8-8158-006a2c38cb01&xptdk=9d4d9b2c-d4cc-49b8-8158-006a2c38cb01,4.918,27000,558900000.0
