product_name,product_url,product_rating,product_price,product_revenue
"Bộ Phát Wifi TPLINK 740N , Tenda W311r 1 râu tốc độ 150Mbps - Wifi tplink 740N hàng chính hãng (2ND)",https://shopee.vn/B%E1%BB%99-Ph%C3%A1t-Wifi-TPLINK-740N-Tenda-W311r-1-r%C3%A2u-t%E1%BB%91c-%C4%91%E1%BB%99-150Mbps-Wifi-tplink-740N-h%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-(2ND)-i.281194034.11209979384?sp_atk=786ad518-b6af-4d5d-9c71-39e75299b5a3&xptdk=786ad518-b6af-4d5d-9c71-39e75299b5a3,4.957,25000 - 90000,1825000.0 - 6570000.0
Kính cường lực iphone 21D Full màn 6 7 8 8plus X XsMax 11 11 ProMax 12 12 ProMax 13 13 ProMax 14 Plus ProMax S P,https://shopee.vn/K%C3%ADnh-c%C6%B0%E1%BB%9Dng-l%E1%BB%B1c-iphone-21D-Full-m%C3%A0n-6-7-8-8plus-X-XsMax-11-11-ProMax-12-12-ProMax-13-13-ProMax-14-Plus-ProMax-S-P-i.289826815.11039523306?sp_atk=0583edd0-4159-4fff-b12a-23376f2ce2a8&xptdk=0583edd0-4159-4fff-b12a-23376f2ce2a8,4.878,2990 - 8500,92690000.0 - 263500000.0
Áo Choàng Ngủ Phong Cách Kimono Quyến Rũ Thoải Mái Dành Cho Nữ,https://shopee.vn/%C3%81o-Cho%C3%A0ng-Ng%E1%BB%A7-Phong-C%C3%A1ch-Kimono-Quy%E1%BA%BFn-R%C5%A9-Tho%E1%BA%A3i-M%C3%A1i-D%C3%A0nh-Cho-N%E1%BB%AF-i.332561626.3273079482?sp_atk=e4cdf00f-368b-4f91-9a28-85be4e4b8abe&xptdk=e4cdf00f-368b-4f91-9a28-85be4e4b8abe,4.69,162778 - 176384,89039566.0 - 96482048.0
Gấu ba lô Ba Lô Hình Gấu Bông Dễ Thương Cho Nữ Trắng nâu,https://shopee.vn/G%E1%BA%A5u-ba-l%C3%B4-Ba-L%C3%B4-H%C3%ACnh-G%E1%BA%A5u-B%C3%B4ng-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-N%E1%BB%AF-Tr%E1%BA%AFng-n%C3%A2u-i.833850223.21034944531?sp_atk=db48ca2e-f6e9-4d61-98d4-d063d670f9af&xptdk=db48ca2e-f6e9-4d61-98d4-d063d670f9af,4.798,139549 - 215000,53586816.0 - 82560000.0
"Đồ Bộ Bầu, Đồ Sau Sinh Cho Mẹ Cộc Tay Mùa Hè",https://shopee.vn/%C4%90%E1%BB%93-B%E1%BB%99-B%E1%BA%A7u-%C4%90%E1%BB%93-Sau-Sinh-Cho-M%E1%BA%B9-C%E1%BB%99c-Tay-M%C3%B9a-H%C3%A8-i.431801308.23027667115?sp_atk=36b0f0ca-7a86-49af-9b86-b81b48cbf0a9&xptdk=36b0f0ca-7a86-49af-9b86-b81b48cbf0a9,4.538,129000,43602000.0
Áo thể thao nam Coolmate Basics thấm hút nhanh khô,https://shopee.vn/%C3%81o-th%E1%BB%83-thao-nam-Coolmate-Basics-th%E1%BA%A5m-h%C3%BAt-nhanh-kh%C3%B4-i.24710134.10280321597?sp_atk=1ccb82d9-6e72-4479-8e3e-4d90a9cef465&xptdk=1ccb82d9-6e72-4479-8e3e-4d90a9cef465,4.898,99000,4593600000.0
Cường lực chống nhìn trộm kingkong khung tự dán full màn iphone 7 7plus 8 x xsmax 11 12 13 14 15 pro max promax plus,https://shopee.vn/C%C6%B0%E1%BB%9Dng-l%E1%BB%B1c-ch%E1%BB%91ng-nh%C3%ACn-tr%E1%BB%99m-kingkong-khung-t%E1%BB%B1-d%C3%A1n-full-m%C3%A0n-iphone-7-7plus-8-x-xsmax-11-12-13-14-15-pro-max-promax-plus-i.204928811.3219554256?sp_atk=8f2b461a-978e-4d08-8b7e-54203361f9ee&xptdk=8f2b461a-978e-4d08-8b7e-54203361f9ee,4.685,3300 - 16500,1119690000.0 - 5598450000.0
Điện thoại LG G7 THINQ snap 845 4gb bộ nhớ 64gb mới 99% đầy đủ phụ kiện,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-LG-G7-THINQ-snap-845-4gb-b%E1%BB%99-nh%E1%BB%9B-64gb-m%E1%BB%9Bi-99-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-ph%E1%BB%A5-ki%E1%BB%87n-i.76799913.2512017663?sp_atk=00f75142-ab08-4c73-a8e7-36198bcd57f7&xptdk=00f75142-ab08-4c73-a8e7-36198bcd57f7,4.907,1688000,541848000.0
BỘ ĐŨI BẦU LỬNG NƠ MẶC BẦU VÀ SAU SINH,https://shopee.vn/B%E1%BB%98-%C4%90%C5%A8I-B%E1%BA%A6U-L%E1%BB%ACNG-N%C6%A0-M%E1%BA%B6C-B%E1%BA%A6U-V%C3%80-SAU-SINH-i.649036074.21759190920?sp_atk=7d466929-d782-412f-91c5-75114f97edad&xptdk=7d466929-d782-412f-91c5-75114f97edad,4.723,125000,41375000.0
Áo thun nam nữ local brand unisex Fearow Hello Meow / Màu Kem - ATF1002,https://shopee.vn/%C3%81o-thun-nam-n%E1%BB%AF-local-brand-unisex-Fearow-Hello-Meow-M%C3%A0u-Kem-ATF1002-i.446688555.23315486842?sp_atk=4ccee306-d549-40b5-80b5-bbf760357910&xptdk=4ccee306-d549-40b5-80b5-bbf760357910,4.847,119000,571200000.0
Lọ Thủy Tinh Trong Suốt Đựng Thực Phẩm Có Đèn LED,https://shopee.vn/L%E1%BB%8D-Th%E1%BB%A7y-Tinh-Trong-Su%E1%BB%91t-%C4%90%E1%BB%B1ng-Th%E1%BB%B1c-Ph%E1%BA%A9m-C%C3%B3-%C4%90%C3%A8n-LED-i.141604361.18661061555?sp_atk=cb0e0491-5f23-46a0-b7fd-187c1ebe6eee&xptdk=cb0e0491-5f23-46a0-b7fd-187c1ebe6eee,5.0,138000 - 174000,7176000.0 - 9048000.0
"USB Bluetooth tốc độ cao Baseus BA04 Bluetooth Receiver (Bluetooth CSR 5.0 , 20m, Wireless Audio Transmission Adapter fo",https://shopee.vn/USB-Bluetooth-t%E1%BB%91c-%C4%91%E1%BB%99-cao-Baseus-BA04-Bluetooth-Receiver-(Bluetooth-CSR-5.0-20m-Wireless-Audio-Transmission-Adapter-fo-i.106270687.16558876876?sp_atk=5e89f34f-feed-4fbf-a047-00617321a9ca&xptdk=5e89f34f-feed-4fbf-a047-00617321a9ca,4.909,79000,5688000.0
"Bộ Bầu đũi gân, cổ bèo siêu xinh☘️hàng loại 1☘️có khóa cho con ti tiện lợi☘️mặc bầu sau sinh ☘️ảnh thật cận chất☘️freesz",https://shopee.vn/B%E1%BB%99-B%E1%BA%A7u-%C4%91%C5%A9i-g%C3%A2n-c%E1%BB%95-b%C3%A8o-si%C3%AAu-xinh%E2%98%98%EF%B8%8Fh%C3%A0ng-lo%E1%BA%A1i-1%E2%98%98%EF%B8%8Fc%C3%B3-kh%C3%B3a-cho-con-ti-ti%E1%BB%87n-l%E1%BB%A3i%E2%98%98%EF%B8%8Fm%E1%BA%B7c-b%E1%BA%A7u-sau-sinh-%E2%98%98%EF%B8%8F%E1%BA%A3nh-th%E1%BA%ADt-c%E1%BA%ADn-ch%E1%BA%A5t%E2%98%98%EF%B8%8Ffreesz-i.177434159.21272343985?sp_atk=ba2ae519-b62c-4a19-a11f-8d7c1169d48f&xptdk=ba2ae519-b62c-4a19-a11f-8d7c1169d48f,4.8,189000,3591000.0
"[Tặng Kèm Đồ Bơm][CỠ ĐẠI] Bóng số sinh nhật size 80cm để trang trí sinh nhật, tiệc tùng, sự kiện",https://shopee.vn/-T%E1%BA%B7ng-K%C3%A8m-%C4%90%E1%BB%93-B%C6%A1m-C%E1%BB%A0-%C4%90%E1%BA%A0I-B%C3%B3ng-s%E1%BB%91-sinh-nh%E1%BA%ADt-size-80cm-%C4%91%E1%BB%83-trang-tr%C3%AD-sinh-nh%E1%BA%ADt-ti%E1%BB%87c-t%C3%B9ng-s%E1%BB%B1-ki%E1%BB%87n-i.438310936.13431997332?sp_atk=60b4e4eb-370f-417d-aaee-8977742d0b32&xptdk=60b4e4eb-370f-417d-aaee-8977742d0b32,4.876,2600 - 7000,104260000.0 - 280700000.0
Bộ phát wifi từ Sim 4G/3G LTE - R102 - 4 ăngten khỏe nhất hiện nay,https://shopee.vn/B%E1%BB%99-ph%C3%A1t-wifi-t%E1%BB%AB-Sim-4G-3G-LTE-R102-4-%C4%83ngten-kh%E1%BB%8Fe-nh%E1%BA%A5t-hi%E1%BB%87n-nay-i.415900085.11297212884?sp_atk=75a73919-7824-4417-99d4-173c90d237e8&xptdk=75a73919-7824-4417-99d4-173c90d237e8,4.75,637000,31850000.0
Đầm Cổ Chữ V Hoạ Tiết Dập Nổi gấm Thanh Lịch ( Có BIGSIZE) Cho Người Béo (V111),https://shopee.vn/%C4%90%E1%BA%A7m-C%E1%BB%95-Ch%E1%BB%AF-V-Ho%E1%BA%A1-Ti%E1%BA%BFt-D%E1%BA%ADp-N%E1%BB%95i-g%E1%BA%A5m-Thanh-L%E1%BB%8Bch-(-C%C3%B3-BIGSIZE)-Cho-Ng%C6%B0%E1%BB%9Di-B%C3%A9o-(V111)-i.684640396.14683116290?sp_atk=108feb28-905c-46c7-a976-02aca45fd675&xptdk=108feb28-905c-46c7-a976-02aca45fd675,4.769,112000 - 169000,1456000000.0 - 2197000000.0
Ốp lưng iphone hình điện thoại Lotso 6/6splus/7/7plus/8/8plus/x/xs/11/12/13/14/pro/max/plus/promax- Awifi A5-22,https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-h%C3%ACnh-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Lotso-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-pro-max-plus-promax-Awifi-A5-22-i.7669738.23208840198?sp_atk=66fcb539-4f5d-4bc3-abfc-533d2ff03717&xptdk=66fcb539-4f5d-4bc3-abfc-533d2ff03717,4.901,9000,265500000.0
Băng dính 3M 2 mặt siêu bám dính miếng 50mm x 30mm x1mm VBH gắn các vật dụng lại với nhau băng keo 3m gắn đồ camera-BD3M,https://shopee.vn/B%C4%83ng-d%C3%ADnh-3M-2-m%E1%BA%B7t-si%C3%AAu-b%C3%A1m-d%C3%ADnh-mi%E1%BA%BFng-50mm-x-30mm-x1mm-VBH-g%E1%BA%AFn-c%C3%A1c-v%E1%BA%ADt-d%E1%BB%A5ng-l%E1%BA%A1i-v%E1%BB%9Bi-nhau-b%C4%83ng-keo-3m-g%E1%BA%AFn-%C4%91%E1%BB%93-camera-BD3M-i.81520581.16122195850?sp_atk=5962afbd-09e1-4471-9b08-0c273d1c5e49&xptdk=5962afbd-09e1-4471-9b08-0c273d1c5e49,4.741,1000,98000000.0
Quần Lót Đúc Su Viền Sóng Vibran Girl 1028,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-%C4%90%C3%BAc-Su-Vi%E1%BB%81n-S%C3%B3ng-Vibran-Girl-1028-i.52423085.2895418553?sp_atk=e8287515-d3fc-4226-9efc-447f8fedd345&xptdk=e8287515-d3fc-4226-9efc-447f8fedd345,4.835,12450 - 12500,471855000.0 - 473750000.0
40-100KG Quần Short Đùi nam nữ Sói Store bigsize thun cotton xốp co giãn 6 màu,https://shopee.vn/40-100KG-Qu%E1%BA%A7n-Short-%C4%90%C3%B9i-nam-n%E1%BB%AF-S%C3%B3i-Store-bigsize-thun-cotton-x%E1%BB%91p-co-gi%C3%A3n-6-m%C3%A0u-i.436782.16067972093?sp_atk=716b8c29-6db1-4091-9820-f754420aa3c0&xptdk=716b8c29-6db1-4091-9820-f754420aa3c0,4.87,65000,1755000000.0
"Bộ đồ bầu LỬNG, chất Lanh mát cho mẹ bầu mặc nhà mùa hè - 𝐁𝐋𝟎𝟗",https://shopee.vn/B%E1%BB%99-%C4%91%E1%BB%93-b%E1%BA%A7u-L%E1%BB%ACNG-ch%E1%BA%A5t-Lanh-m%C3%A1t-cho-m%E1%BA%B9-b%E1%BA%A7u-m%E1%BA%B7c-nh%C3%A0-m%C3%B9a-h%C3%A8-%F0%9D%90%81%F0%9D%90%8B%F0%9D%9F%8E%F0%9D%9F%97-i.114056815.5029146960?sp_atk=3d0d8bb1-381a-4dee-a7fc-cec133d2723c&xptdk=3d0d8bb1-381a-4dee-a7fc-cec133d2723c,4.775,108000,26352000.0
Ốp lưng iphone nắp trượt tròn vịt gấu happy 6/6splus/7/7plus/8/8plus/x/xs/11/12/13/14/pro/max/plus/promax - Awifi F6-5,https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-n%E1%BA%AFp-tr%C6%B0%E1%BB%A3t-tr%C3%B2n-v%E1%BB%8Bt-g%E1%BA%A5u-happy-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-pro-max-plus-promax-Awifi-F6-5-i.7669738.23014703728?sp_atk=ef66eccd-d7d5-41d6-af41-caf360abe7a1&xptdk=ef66eccd-d7d5-41d6-af41-caf360abe7a1,4.82,15000 - 18900,486000000.0 - 612360000.0
Khay đá bi tròn tủ lạnh 33 viên có nắp đậy (6978),https://shopee.vn/Khay-%C4%91%C3%A1-bi-tr%C3%B2n-t%E1%BB%A7-l%E1%BA%A1nh-33-vi%C3%AAn-c%C3%B3-n%E1%BA%AFp-%C4%91%E1%BA%ADy-(6978)-i.173435723.9994467246?sp_atk=6fce08ec-e413-498b-b329-f9a2a69e5938&xptdk=6fce08ec-e413-498b-b329-f9a2a69e5938,4.624,4950 - 6900,393525000.0 - 548550000.0
"Bút highlight pastel 2 đầu DecorMe, bút đánh dấu bút nhớ Light Color trang trí sổ bullet journal ( Lẻ 1 bút)",https://shopee.vn/B%C3%BAt-highlight-pastel-2-%C4%91%E1%BA%A7u-DecorMe-b%C3%BAt-%C4%91%C3%A1nh-d%E1%BA%A5u-b%C3%BAt-nh%E1%BB%9B-Light-Color-trang-tr%C3%AD-s%E1%BB%95-bullet-journal-(-L%E1%BA%BB-1-b%C3%BAt)-i.1145688.11934565896?sp_atk=6bda7220-daae-44b8-8f93-e0b87dd9c7ef&xptdk=6bda7220-daae-44b8-8f93-e0b87dd9c7ef,4.916,7500,107250000.0
Bộ dài thun Bầu BD xinh xắn,https://shopee.vn/B%E1%BB%99-d%C3%A0i-thun-B%E1%BA%A7u-BD-xinh-x%E1%BA%AFn-i.27743623.9817784630?sp_atk=eb8a6042-6e35-4f54-9040-4abba87afc53&xptdk=eb8a6042-6e35-4f54-9040-4abba87afc53,4.556,190000,7410000.0
Dây dán Velcro tiên lợi Ugreen LP146 Tiện dụng đa năng | Bảo Hành 18 Tháng 1 Đổi 1 50370,https://shopee.vn/D%C3%A2y-d%C3%A1n-Velcro-ti%C3%AAn-l%E1%BB%A3i-Ugreen-LP146-Ti%E1%BB%87n-d%E1%BB%A5ng-%C4%91a-n%C4%83ng-B%E1%BA%A3o-H%C3%A0nh-18-Th%C3%A1ng-1-%C4%90%E1%BB%95i-1-50370-i.130938115.5616513878?sp_atk=43228182-435c-4af9-a7fa-70110fbc5d47&xptdk=43228182-435c-4af9-a7fa-70110fbc5d47,4.953,63000,1058400000.0
"(loại1)LỒNG BÀN 5 TẦNG GIỮ NHIỆT CHỐNG BỤI , CHỐNG CÔN TRÙNG ĐA NĂNG TIỆN DỤNG",https://shopee.vn/(lo%E1%BA%A1i1)L%E1%BB%92NG-B%C3%80N-5-T%E1%BA%A6NG-GI%E1%BB%AE-NHI%E1%BB%86T-CH%E1%BB%90NG-B%E1%BB%A4I-CH%E1%BB%90NG-C%C3%94N-TR%C3%99NG-%C4%90A-N%C4%82NG-TI%E1%BB%86N-D%E1%BB%A4NG-i.829872679.20929366322?sp_atk=875c76a1-b96e-458c-a3ac-088a6d4cc7ce&xptdk=875c76a1-b96e-458c-a3ac-088a6d4cc7ce,4.391,69000,11178000.0
Ruột bút bấm DecorMe ngòi bút 11cm dùng cho bút gel bấm NBD2,https://shopee.vn/Ru%E1%BB%99t-b%C3%BAt-b%E1%BA%A5m-DecorMe-ng%C3%B2i-b%C3%BAt-11cm-d%C3%B9ng-cho-b%C3%BAt-gel-b%E1%BA%A5m-NBD2-i.1145688.13928555035?sp_atk=538a00a1-682b-4cfc-b380-894c90ad0455&xptdk=538a00a1-682b-4cfc-b380-894c90ad0455,4.846,5500 - 22900,135300000.0 - 563340000.0
(ẢNH+CLIP THẬT)Bộ đồ bầu và sau sinh BIGSIZE đến 100kg giá siêu rẻ,https://shopee.vn/(%E1%BA%A2NH-CLIP-TH%E1%BA%ACT)B%E1%BB%99-%C4%91%E1%BB%93-b%E1%BA%A7u-v%C3%A0-sau-sinh-BIGSIZE-%C4%91%E1%BA%BFn-100kg-gi%C3%A1-si%C3%AAu-r%E1%BA%BB-i.84565579.14462268536?sp_atk=f8026860-c931-4571-b663-a0e37d29c0aa&xptdk=f8026860-c931-4571-b663-a0e37d29c0aa,4.802,109000,42837000.0
[Toàn Quốc] [E-voucher] In sách ảnh gia đình bìa cứng 20 trang 6” x 6” (15 x 15cm) - Thiết kế trên app Photobook,https://shopee.vn/-To%C3%A0n-Qu%E1%BB%91c-E-voucher-In-s%C3%A1ch-%E1%BA%A3nh-gia-%C4%91%C3%ACnh-b%C3%ACa-c%E1%BB%A9ng-20-trang-6%E2%80%9D-x-6%E2%80%9D-(15-x-15cm)-Thi%E1%BA%BFt-k%E1%BA%BF-tr%C3%AAn-app-Photobook-i.264131130.5275682234?sp_atk=b1494792-90c2-4b43-a33b-33a0e15149c2&xptdk=b1494792-90c2-4b43-a33b-33a0e15149c2,4.656,299000,598000000.0
"Đà Nẵng [Vé QRCODE] Vé Cáp Treo Bà Nà Hills, Vui Chơi Không Giới Hạn, Không Cần Xếp Hàng Mua Vé",https://shopee.vn/%C4%90%C3%A0-N%E1%BA%B5ng-V%C3%A9-QRCODE-V%C3%A9-C%C3%A1p-Treo-B%C3%A0-N%C3%A0-Hills-Vui-Ch%C6%A1i-Kh%C3%B4ng-Gi%E1%BB%9Bi-H%E1%BA%A1n-Kh%C3%B4ng-C%E1%BA%A7n-X%E1%BA%BFp-H%C3%A0ng-Mua-V%C3%A9-i.66911090.7635353081?sp_atk=12de22ed-7229-412f-95a0-07531c0723f7&xptdk=12de22ed-7229-412f-95a0-07531c0723f7,5.0,750000 - 900000,90000000.0 - 108000000.0
Toàn quốc [E-voucher] - Spider-Man: Into the Spider Verse trên ứng dụng Galaxy Play,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-E-voucher-Spider-Man-Into-the-Spider-Verse-tr%C3%AAn-%E1%BB%A9ng-d%E1%BB%A5ng-Galaxy-Play-i.468295936.15577188982?sp_atk=02fd0c15-f5d9-4f70-9c8f-573b60a4a2e2&xptdk=02fd0c15-f5d9-4f70-9c8f-573b60a4a2e2,4.429,29000,522000.0
Voucher Xem Bói Bài Tarot Tại Wichita Tarot [wichita-tarot.com],https://shopee.vn/Voucher-Xem-B%C3%B3i-B%C3%A0i-Tarot-T%E1%BA%A1i-Wichita-Tarot-wichita-tarot.com--i.24980913.1512470335?sp_atk=fbcc4840-6700-41ac-b14d-274c1b0a126c&xptdk=fbcc4840-6700-41ac-b14d-274c1b0a126c,4.889,198000 - 225000,3366000.0 - 3825000.0
Hà Nội [E-Voucher] Vé Sân Trượt Băng Vincom Royal City Hà Nội - Áp Dụng cho trẻ em và người lớn,https://shopee.vn/H%C3%A0-N%E1%BB%99i-E-Voucher-V%C3%A9-S%C3%A2n-Tr%C6%B0%E1%BB%A3t-B%C4%83ng-Vincom-Royal-City-H%C3%A0-N%E1%BB%99i-%C3%81p-D%E1%BB%A5ng-cho-tr%E1%BA%BB-em-v%C3%A0-ng%C6%B0%E1%BB%9Di-l%E1%BB%9Bn-i.11793840.2727503916?sp_atk=82455fa6-363c-4f48-9613-62d6ff7478f2&xptdk=82455fa6-363c-4f48-9613-62d6ff7478f2,4.925,95000 - 145000,190000000.0 - 290000000.0
Hà Nội [E-Voucher] Vé vào cửa các ngày kể cả cuối tuần Lễ không phụ thu tại Thủy Cung Times,https://shopee.vn/H%C3%A0-N%E1%BB%99i-E-Voucher-V%C3%A9-v%C3%A0o-c%E1%BB%ADa-c%C3%A1c-ng%C3%A0y-k%E1%BB%83-c%E1%BA%A3-cu%E1%BB%91i-tu%E1%BA%A7n-L%E1%BB%85-kh%C3%B4ng-ph%E1%BB%A5-thu-t%E1%BA%A1i-Th%E1%BB%A7y-Cung-Times-i.43331675.18336558908?sp_atk=6a52784e-802d-4dc4-b377-f4eee2b5eaaa&xptdk=6a52784e-802d-4dc4-b377-f4eee2b5eaaa,5.0,126000 - 205000,29610000.0 - 48175000.0
Toàn quốc [E-voucher] - Phim thuê Lật Mặt: 48H trên ứng dụng Galaxy Play,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-E-voucher-Phim-thu%C3%AA-L%E1%BA%ADt-M%E1%BA%B7t-48H-tr%C3%AAn-%E1%BB%A9ng-d%E1%BB%A5ng-Galaxy-Play-i.468295936.12836636187?sp_atk=a4f2a3bc-9745-4130-940e-5d4ba4b2005a&xptdk=a4f2a3bc-9745-4130-940e-5d4ba4b2005a,4.918,22000,72600000.0
Hà Nội [E-Voucher] Vé vào cổng khu vui chơi không gian vũ trụ diệu kỳ Funny Kids Timecity,https://shopee.vn/H%C3%A0-N%E1%BB%99i-E-Voucher-V%C3%A9-v%C3%A0o-c%E1%BB%95ng-khu-vui-ch%C6%A1i-kh%C3%B4ng-gian-v%C5%A9-tr%E1%BB%A5-di%E1%BB%87u-k%E1%BB%B3-Funny-Kids-Timecity-i.11793840.18869998122?sp_atk=6347a1e9-5cf7-471c-afca-f6d1964389ad&xptdk=6347a1e9-5cf7-471c-afca-f6d1964389ad,5.0,114000 - 138000,26790000.0 - 32430000.0
"Toàn Quốc [E-Voucher] CGV 01 Vé xem phim 2D và nâng cấp 3D, 3D imax, 4DX3D áp dụng toàn quốc tất cả các ngày kể cả Lễ",https://shopee.vn/To%C3%A0n-Qu%E1%BB%91c-E-Voucher-CGV-01-V%C3%A9-xem-phim-2D-v%C3%A0-n%C3%A2ng-c%E1%BA%A5p-3D-3D-imax-4DX3D-%C3%A1p-d%E1%BB%A5ng-to%C3%A0n-qu%E1%BB%91c-t%E1%BA%A5t-c%E1%BA%A3-c%C3%A1c-ng%C3%A0y-k%E1%BB%83-c%E1%BA%A3-L%E1%BB%85-i.11793840.3743469816?sp_atk=463a6855-c79b-400d-9436-b25e84dc2e0b&xptdk=463a6855-c79b-400d-9436-b25e84dc2e0b,4.893,49000 - 97000,284200000.0 - 562600000.0
Hà Nội [E-Voucher] Vé Sân Trượt Băng Vincom Hà Nội - Áp Dụng cho trẻ em và người lớn,https://shopee.vn/H%C3%A0-N%E1%BB%99i-E-Voucher-V%C3%A9-S%C3%A2n-Tr%C6%B0%E1%BB%A3t-B%C4%83ng-Vincom-H%C3%A0-N%E1%BB%99i-%C3%81p-D%E1%BB%A5ng-cho-tr%E1%BA%BB-em-v%C3%A0-ng%C6%B0%E1%BB%9Di-l%E1%BB%9Bn-i.43331675.2727562394?sp_atk=103836df-eb32-44d7-b5b6-ae1c054fb685&xptdk=103836df-eb32-44d7-b5b6-ae1c054fb685,5.0,97000 - 145000,12804000.0 - 19140000.0
"Toàn Quốc - [Evoucher]- 01 vé xem phim 2D CGV ÁP DỤNG GHẾ VIP, CUỐI TUẦN CÓ PHỤ THU",https://shopee.vn/To%C3%A0n-Qu%E1%BB%91c-Evoucher-01-v%C3%A9-xem-phim-2D-CGV-%C3%81P-D%E1%BB%A4NG-GH%E1%BA%BE-VIP-CU%E1%BB%90I-TU%E1%BA%A6N-C%C3%93-PH%E1%BB%A4-THU-i.25444453.7138698999?sp_atk=6aa92a3b-fd98-45ef-99d4-e41950cc136b&xptdk=6aa92a3b-fd98-45ef-99d4-e41950cc136b,4.977,48000 - 75000,168000000.0 - 262500000.0
"[La Bàn Tour] Vé Bà Nà Hills, Buffet Trưa, Vào Cổng Trực Tiếp, Không Cần Xếp Hàng Mua Vé tại Đà Nẵng [Vé QRCODE]",https://shopee.vn/-La-B%C3%A0n-Tour-V%C3%A9-B%C3%A0-N%C3%A0-Hills-Buffet-Tr%C6%B0a-V%C3%A0o-C%E1%BB%95ng-Tr%E1%BB%B1c-Ti%E1%BA%BFp-Kh%C3%B4ng-C%E1%BA%A7n-X%E1%BA%BFp-H%C3%A0ng-Mua-V%C3%A9-t%E1%BA%A1i-%C4%90%C3%A0-N%E1%BA%B5ng-V%C3%A9-QRCODE--i.66911090.7641705508?sp_atk=ba5b2752-2817-4cca-8db2-3552ea07a029&xptdk=ba5b2752-2817-4cca-8db2-3552ea07a029,5.0,750000 - 1250000,93000000.0 - 155000000.0
Hà Nội [E-Voucher] Thủy Cung Aquarium vé vào cửa em bé - Khách hàng từ 80 cm đến dưới 140 cm,https://shopee.vn/H%C3%A0-N%E1%BB%99i-E-Voucher-Th%E1%BB%A7y-Cung-Aquarium-v%C3%A9-v%C3%A0o-c%E1%BB%ADa-em-b%C3%A9-%1C-Kh%C3%A1ch-h%C3%A0ng-t%E1%BB%AB-80-cm-%C4%91%E1%BA%BFn-d%C6%B0%E1%BB%9Bi-140-cm-i.11793840.8734826066?sp_atk=4557a6ad-b052-45f7-910c-ef537ebc2ebb&xptdk=4557a6ad-b052-45f7-910c-ef537ebc2ebb,4.955,157000,22137000.0
Toàn Quốc [E- Voucher - Xuyên Tết] 1 Vé Vui chơi cho bé tại tại Playtime trên Toàn Quốc - Áp dụng các ngày kể cả Lễ,https://shopee.vn/To%C3%A0n-Qu%E1%BB%91c-E-Voucher-Xuy%C3%AAn-T%E1%BA%BFt-1-V%C3%A9-Vui-ch%C6%A1i-cho-b%C3%A9-t%E1%BA%A1i-t%E1%BA%A1i-Playtime-tr%C3%AAn-To%C3%A0n-Qu%E1%BB%91c-%C3%81p-d%E1%BB%A5ng-c%C3%A1c-ng%C3%A0y-k%E1%BB%83-c%E1%BA%A3-L%E1%BB%85-i.43331675.6343376879?sp_atk=e5d8cf0b-1c76-44da-839f-f42e66a284e5&xptdk=e5d8cf0b-1c76-44da-839f-f42e66a284e5,4.986,109000,91124000.0
Toàn quốc [E-voucher] - Phim thuê Em Và Trịnh trên ứng dụng Galaxy Play,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-E-voucher-Phim-thu%C3%AA-Em-V%C3%A0-Tr%E1%BB%8Bnh-tr%C3%AAn-%E1%BB%A9ng-d%E1%BB%A5ng-Galaxy-Play-i.468295936.20740219856?sp_atk=6c06848d-24c6-44a2-acc1-e035e5e4aa24&xptdk=6c06848d-24c6-44a2-acc1-e035e5e4aa24,4.955,22000,12892000.0
[Toàn Quốc] - Evoucher tiNiWorld - Siêu Vé Thần Kỳ Vui Chơi Thả Ga Gói 06 Tháng MGK06,https://shopee.vn/-To%C3%A0n-Qu%E1%BB%91c-Evoucher-tiNiWorld-Si%C3%AAu-V%C3%A9-Th%E1%BA%A7n-K%E1%BB%B3-Vui-Ch%C6%A1i-Th%E1%BA%A3-Ga-G%C3%B3i-06-Th%C3%A1ng-MGK06-i.148915004.10386817553?sp_atk=fca725b3-5928-439e-a67d-5f61b9d18fe9&xptdk=fca725b3-5928-439e-a67d-5f61b9d18fe9,4.822,1899000,1243845000.0
