product_name,product_url,product_rating,product_price,product_revenue
Bộ lục giác 9 món dài siêu bền,https://shopee.vn/B%E1%BB%99-l%E1%BB%A5c-gi%C3%A1c-9-m%C3%B3n-d%C3%A0i-si%C3%AAu-b%E1%BB%81n-i.72182469.3612912185?sp_atk=74de1616-05e7-4956-b12c-9dd5ca3f0181&xptdk=74de1616-05e7-4956-b12c-9dd5ca3f0181,4.416,41000 - 63000,102500000.0 - 157500000.0
"Vòng đệm - Long đền Inox 304 Cho Bulong M3, M4, M5, M6, M8 (20 cái)",https://shopee.vn/V%C3%B2ng-%C4%91%E1%BB%87m-Long-%C4%91%E1%BB%81n-Inox-304-Cho-Bulong-M3-M4-M5-M6-M8-(20-c%C3%A1i)-i.156358981.7739518484?sp_atk=a7a3d932-53e1-40ca-bd7f-2ea32507c853&xptdk=a7a3d932-53e1-40ca-bd7f-2ea32507c853,4.933,2000 - 9000,12400000.0 - 55800000.0
Máy bắt vít Makita 199V không chổi than - Máy Chuyên vít Makita tặng kèm 3 mũi khoan vít như hình bảo hành 24 tháng,https://shopee.vn/M%C3%A1y-b%E1%BA%AFt-v%C3%ADt-Makita-199V-kh%C3%B4ng-ch%E1%BB%95i-than-M%C3%A1y-Chuy%C3%AAn-v%C3%ADt-Makita-t%E1%BA%B7ng-k%C3%A8m-3-m%C5%A9i-khoan-v%C3%ADt-nh%C6%B0-h%C3%ACnh-b%E1%BA%A3o-h%C3%A0nh-24-th%C3%A1ng-i.367473752.23425691080?sp_atk=e2adb577-edd7-49bc-8b69-1e27f486349b&xptdk=e2adb577-edd7-49bc-8b69-1e27f486349b,4.99,850000 - 999000,1530000000.0 - 1798200000.0
"Bộ Chuyển Đổi Máy Khoan Thành Máy Cưa Lọng Cầm TayTặng kèm 3 lưỡi cưa, bảo hành 1 năm một đổi 1",https://shopee.vn/B%E1%BB%99-Chuy%E1%BB%83n-%C4%90%E1%BB%95i-M%C3%A1y-Khoan-Th%C3%A0nh-M%C3%A1y-C%C6%B0a-L%E1%BB%8Dng-C%C3%A2%CC%80m-TayT%C4%83%CC%A3ng-ke%CC%80m-3-l%C6%B0%C6%A1%CC%83i-c%C6%B0a-ba%CC%89o-ha%CC%80nh-1-n%C4%83m-m%C3%B4%CC%A3t-%C4%91%C3%B4%CC%89i-1-i.81304805.22400808750?sp_atk=45f2273f-85dc-4ed1-98d7-cb3d46eea8ab&xptdk=45f2273f-85dc-4ed1-98d7-cb3d46eea8ab,4.501,73000,80300000.0
[hxbgxb] Mũi Khoan Chống Bụi Bằng Nhựa Cho Máy Khoan Điện,https://shopee.vn/-hxbgxb-M%C5%A9i-Khoan-Ch%E1%BB%91ng-B%E1%BB%A5i-B%E1%BA%B1ng-Nh%E1%BB%B1a-Cho-M%C3%A1y-Khoan-%C4%90i%E1%BB%87n-i.80060911.21735378162?sp_atk=86fec20d-2b97-4c42-951b-89bbdf5d23c7&xptdk=86fec20d-2b97-4c42-951b-89bbdf5d23c7,4.652,25085 - 31638,25085000.0 - 31638000.0
Bộ 20 nẹp dây điện dán tường Starhanoi kẹp cố định dây điện dán tường siêu dính tiện lợi F163-PKDT274,https://shopee.vn/B%E1%BB%99-20-n%E1%BA%B9p-d%C3%A2y-%C4%91i%E1%BB%87n-d%C3%A1n-t%C6%B0%E1%BB%9Dng-Starhanoi-k%E1%BA%B9p-c%E1%BB%91-%C4%91%E1%BB%8Bnh-d%C3%A2y-%C4%91i%E1%BB%87n-d%C3%A1n-t%C6%B0%E1%BB%9Dng-si%C3%AAu-d%C3%ADnh-ti%E1%BB%87n-l%E1%BB%A3i-F163-PKDT274-i.60742701.1468898604?sp_atk=3ff395ec-e3c6-4385-bc1c-3ace71ab9c6d&xptdk=3ff395ec-e3c6-4385-bc1c-3ace71ab9c6d,4.717,1960 - 9800,106428000.0 - 532140000.0
"Khớp nối nhanh 3/8"" đủ các loại ren - phụ kiện máy rửa xe",https://shopee.vn/Kh%E1%BB%9Bp-n%E1%BB%91i-nhanh-3-8-%C4%91%E1%BB%A7-c%C3%A1c-lo%E1%BA%A1i-ren-ph%E1%BB%A5-ki%E1%BB%87n-m%C3%A1y-r%E1%BB%ADa-xe-i.43641915.7366400140?sp_atk=4e1fc7bc-e2d4-47c4-af3f-2f0f39e99d6a&xptdk=4e1fc7bc-e2d4-47c4-af3f-2f0f39e99d6a,4.905,30000 - 95000,132000000.0 - 418000000.0
Dây Nhôm Uốn Cây Cảnh Bonsai (0.5kg)- Đủ Kích Thước Nhất Shopee,https://shopee.vn/D%C3%A2y-Nh%C3%B4m-U%E1%BB%91n-C%C3%A2y-C%E1%BA%A3nh-Bonsai-(0.5kg)-%C4%90%E1%BB%A7-K%C3%ADch-Th%C6%B0%E1%BB%9Bc-Nh%E1%BA%A5t-Shopee-i.25468463.605456918?sp_atk=0bb2090e-de55-49a2-8d5f-b0fa50b803b5&xptdk=0bb2090e-de55-49a2-8d5f-b0fa50b803b5,4.866,65000 - 75000,175500000.0 - 202500000.0
Nóng bán Dụng Cụ Cắt Góc Giấy Bo Tròn Nhỏ Công cụ cắt góc tròn thuận tiện cho giấy,https://shopee.vn/N%C3%B3ng-b%C3%A1n-D%E1%BB%A5ng-C%E1%BB%A5-C%E1%BA%AFt-G%C3%B3c-Gi%E1%BA%A5y-Bo-Tr%C3%B2n-Nh%E1%BB%8F-C%C3%B4ng-c%E1%BB%A5-c%E1%BA%AFt-g%C3%B3c-tr%C3%B2n-thu%E1%BA%ADn-ti%E1%BB%87n-cho-gi%E1%BA%A5y-i.350059713.3769641990?sp_atk=fc64dbed-e014-4a4b-8616-ad00f22b1472&xptdk=fc64dbed-e014-4a4b-8616-ad00f22b1472,4.796,9426 - 21997,67867200.0 - 158378400.0
Bộ chuyển đổi ổ cắm 2 chấu thành 3 chấu,https://shopee.vn/B%E1%BB%99-chuy%E1%BB%83n-%C4%91%E1%BB%95i-%E1%BB%95-c%E1%BA%AFm-2-ch%E1%BA%A5u-th%C3%A0nh-3-ch%E1%BA%A5u-i.126828504.12564156679?sp_atk=5d9bdd71-fdb8-48d4-8039-584927f6e5b9&xptdk=5d9bdd71-fdb8-48d4-8039-584927f6e5b9,4.874,8200,38540000.0
"Đồng hồ đo điện, đồng hồ vạn năng Best 9205M đo Volt, ampe, điện trở và linh kiện điện tử cơ bản",https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91o-%C4%91i%E1%BB%87n-%C4%91%E1%BB%93ng-h%E1%BB%93-v%E1%BA%A1n-n%C4%83ng-Best-9205M-%C4%91o-Volt-ampe-%C4%91i%E1%BB%87n-tr%E1%BB%9F-v%C3%A0-linh-ki%E1%BB%87n-%C4%91i%E1%BB%87n-t%E1%BB%AD-c%C6%A1-b%E1%BA%A3n-i.27117857.386933562?sp_atk=70e67c1c-9152-4fcb-99be-5d4ce852349f&xptdk=70e67c1c-9152-4fcb-99be-5d4ce852349f,4.854,115000,483000000.0
Nút Bịt Ổ Điện Chống Giật Cho Bé Cao Cấp An Toàn Goodbabyvn,https://shopee.vn/N%C3%BAt-B%E1%BB%8Bt-%E1%BB%94-%C4%90i%E1%BB%87n-Ch%E1%BB%91ng-Gi%E1%BA%ADt-Cho-B%C3%A9-Cao-C%E1%BA%A5p-An-To%C3%A0n-Goodbabyvn-i.171163961.5854199473?sp_atk=5d1c14ab-dc4c-4b8f-b3a3-6d0d6ab859b4&xptdk=5d1c14ab-dc4c-4b8f-b3a3-6d0d6ab859b4,4.99,1900,81890000.0
Gương mini dễ thương nhỏ gọn,https://shopee.vn/G%C6%B0%C6%A1ng-mini-d%E1%BB%85-th%C6%B0%C6%A1ng-nh%E1%BB%8F-g%E1%BB%8Dn-i.54092683.1501540451?sp_atk=d38b0639-750f-4fd1-984f-06bee117023f&xptdk=d38b0639-750f-4fd1-984f-06bee117023f,4.73,1350,132435000.0
Khẩu trang ninja vải nỉ kính che kín mặt kín tai chống nắng gió lạnh bụi - khau trang kinh che kin,https://shopee.vn/Kh%E1%BA%A9u-trang-ninja-v%E1%BA%A3i-n%E1%BB%89-k%C3%ADnh-che-k%C3%ADn-m%E1%BA%B7t-k%C3%ADn-tai-ch%E1%BB%91ng-n%E1%BA%AFng-gi%C3%B3-l%E1%BA%A1nh-b%E1%BB%A5i-khau-trang-kinh-che-kin-i.41904504.9212410328?sp_atk=a15a4bb7-34a0-4279-a4c3-c20a3b2a8b2a&xptdk=a15a4bb7-34a0-4279-a4c3-c20a3b2a8b2a,4.853,28000 - 39200,33600000.0 - 47040000.0
"Máy hàn mini, máy hàn điện tử chính hãng GGG 420, máy hàn que 1.6 - 3.2. Tặng bộ phụ kiện đầy đủ",https://shopee.vn/M%C3%A1y-h%C3%A0n-mini-m%C3%A1y-h%C3%A0n-%C4%91i%E1%BB%87n-t%E1%BB%AD-ch%C3%ADnh-h%C3%A3ng-GGG-420-m%C3%A1y-h%C3%A0n-que-1.6-3.2.-T%E1%BA%B7ng-b%E1%BB%99-ph%E1%BB%A5-ki%E1%BB%87n-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-i.255007056.4134808270?sp_atk=23725538-1572-4b87-b1a1-274046d8ea60&xptdk=23725538-1572-4b87-b1a1-274046d8ea60,4.762,700000,2450000000.0
Vòng đệm NBR O Vòng đệm Độ dày CS1mm OD4-50mm Dầu ô tô chống mài mòn Cao su Nitrile Vòng đệm chữ O Chống thấm nước Màu đen Chịu mài mòn và không thấm nước,https://shopee.vn/V%C3%B2ng-%C4%91%E1%BB%87m-NBR-O-V%C3%B2ng-%C4%91%E1%BB%87m-%C4%90%E1%BB%99-d%C3%A0y-CS1mm-OD4-50mm-D%E1%BA%A7u-%C3%B4-t%C3%B4-ch%E1%BB%91ng-m%C3%A0i-m%C3%B2n-Cao-su-Nitrile-V%C3%B2ng-%C4%91%E1%BB%87m-ch%E1%BB%AF-O-Ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-M%C3%A0u-%C4%91en-Ch%E1%BB%8Bu-m%C3%A0i-m%C3%B2n-v%C3%A0-kh%C3%B4ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-i.706190923.14464217231?sp_atk=36a98778-1d3b-4667-84a6-2d082760f714&xptdk=36a98778-1d3b-4667-84a6-2d082760f714,4.941,2205,5292000.0
"Miếng Dán Tường Treo Ổ Cắm Điện, Modem Wifi tiện dụng",https://shopee.vn/Mi%E1%BA%BFng-D%C3%A1n-T%C6%B0%E1%BB%9Dng-Treo-%E1%BB%94-C%E1%BA%AFm-%C4%90i%E1%BB%87n-Modem-Wifi-ti%E1%BB%87n-d%E1%BB%A5ng-i.256811970.7655717646?sp_atk=23f97801-b4f6-46a0-bcde-9ee30c84e294&xptdk=23f97801-b4f6-46a0-bcde-9ee30c84e294,4.86,24900,77190000.0
"Bộ 20 Nẹp Dây Điện Dán Tường Keo Nano Siêu Dính ,Kẹp Dây Điện Cố Định Và Giữ Dây Điện tiện lợi dễ lắp đặt K120",https://shopee.vn/B%E1%BB%99-20-N%E1%BA%B9p-D%C3%A2y-%C4%90i%E1%BB%87n-D%C3%A1n-T%C6%B0%E1%BB%9Dng-Keo-Nano-Si%C3%AAu-D%C3%ADnh-K%E1%BA%B9p-D%C3%A2y-%C4%90i%E1%BB%87n-C%E1%BB%91-%C4%90%E1%BB%8Bnh-V%C3%A0-Gi%E1%BB%AF-D%C3%A2y-%C4%90i%E1%BB%87n-ti%E1%BB%87n-l%E1%BB%A3i-d%E1%BB%85-l%E1%BA%AFp-%C4%91%E1%BA%B7t-K120-i.166563639.7948356795?sp_atk=e007f76e-15bb-457f-bc63-dd413e93b4da&xptdk=e007f76e-15bb-457f-bc63-dd413e93b4da,4.895,8000 - 29900,260800000.0 - 974740000.0
"Mỏ hàn thiếc điều chỉnh nhiệt độ, máy hàn chì mini, mỏ hàn tq936 60w 220v và phụ kiện hàn, thiếc hàn, bộ mũi hàn, kệ hàn",https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-m%C3%A1y-h%C3%A0n-ch%C3%AC-mini-m%E1%BB%8F-h%C3%A0n-tq936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058?sp_atk=4b2ac087-40de-4b79-b6b6-92de8b8adb40&xptdk=4b2ac087-40de-4b79-b6b6-92de8b8adb40,4.819,5000 - 78000,74500000.0 - 1162200000.0
"🍉Quạt gấp nhựa size lớn (dài 24cm, rộng 42cm khi xòe) DUASHOP.",https://shopee.vn/%F0%9F%8D%89Qu%E1%BA%A1t-g%E1%BA%A5p-nh%E1%BB%B1a-size-l%E1%BB%9Bn-(d%C3%A0i-24cm-r%E1%BB%99ng-42cm-khi-x%C3%B2e)-DUASHOP.-i.8797658.225335848?sp_atk=4a51c172-2eb8-44a2-a1e7-a02bb4859304&xptdk=4a51c172-2eb8-44a2-a1e7-a02bb4859304,4.91,6800,110160000.0
"Miếng Dán Tường Treo Ổ Điện, Router Wifi, Xoay 360 Độ Tiện Lợi - Keo Siêu Dính - Nhựa ABS Cao Cấp - Modeco",https://shopee.vn/Mi%E1%BA%BFng-D%C3%A1n-T%C6%B0%E1%BB%9Dng-Treo-%E1%BB%94-%C4%90i%E1%BB%87n-Router-Wifi-Xoay-360-%C4%90%E1%BB%99-Ti%E1%BB%87n-L%E1%BB%A3i-Keo-Si%C3%AAu-D%C3%ADnh-Nh%E1%BB%B1a-ABS-Cao-C%E1%BA%A5p-Modeco-i.818708860.19624324840?sp_atk=0a341fa6-cb74-4446-9604-b4d88497a5c8&xptdk=0a341fa6-cb74-4446-9604-b4d88497a5c8,4.801,25000,90000000.0
Bột dạ quang hũ 40g đủ màu,https://shopee.vn/B%E1%BB%99t-d%E1%BA%A1-quang-h%C5%A9-40g-%C4%91%E1%BB%A7-m%C3%A0u-i.53880147.2686513575?sp_atk=51fcf70c-b18f-481c-a6dc-84126c3d0834&xptdk=51fcf70c-b18f-481c-a6dc-84126c3d0834,4.853,21000 - 94000,92400000.0 - 413600000.0
Đồng hồ đo độ ẩm và nhiệt độ chính xác cao tiện lợi sử dụng trong nhà ngoài trời,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91o-%C4%91%E1%BB%99-%E1%BA%A9m-v%C3%A0-nhi%E1%BB%87t-%C4%91%E1%BB%99-ch%C3%ADnh-x%C3%A1c-cao-ti%E1%BB%87n-l%E1%BB%A3i-s%E1%BB%AD-d%E1%BB%A5ng-trong-nh%C3%A0-ngo%C3%A0i-tr%E1%BB%9Di-i.274618366.7445269645?sp_atk=24b29d06-7f0e-4c67-b0bd-43edf70ff497&xptdk=24b29d06-7f0e-4c67-b0bd-43edf70ff497,4.756,46708,261564800.0
Phễu chiết mỹ phẩm mini Phễu rót mĩ phẩm dung dịch CCC10,https://shopee.vn/Ph%E1%BB%85u-chi%E1%BA%BFt-m%E1%BB%B9-ph%E1%BA%A9m-mini-Ph%E1%BB%85u-r%C3%B3t-m%C4%A9-ph%E1%BA%A9m-dung-d%E1%BB%8Bch-CCC10-i.263876758.12607873210?sp_atk=13c862b8-6bfa-48f0-8226-50eb1bc621a7&xptdk=13c862b8-6bfa-48f0-8226-50eb1bc621a7,4.93,2000 - 5000,11600000.0 - 29000000.0
Bọt Biển Vệ Sinh Mũi Hàn Chữ Nhật 4x6cm,https://shopee.vn/B%E1%BB%8Dt-Bi%E1%BB%83n-V%E1%BB%87-Sinh-M%C5%A9i-H%C3%A0n-Ch%E1%BB%AF-Nh%E1%BA%ADt-4x6cm-i.395600519.11718635315?sp_atk=34e18c3b-f361-42fa-aa0e-7015f751bba3&xptdk=34e18c3b-f361-42fa-aa0e-7015f751bba3,4.752,1750,3150000.0
"Máy bơm nước mini DC 3v-5v bơm chìm bơm đứng ,nằm, hai đầu,ống dây,usb..",https://shopee.vn/M%C3%A1y-b%C6%A1m-n%C6%B0%E1%BB%9Bc-mini-DC-3v-5v-b%C6%A1m-ch%C3%ACm-b%C6%A1m-%C4%91%E1%BB%A9ng-n%E1%BA%B1m-hai-%C4%91%E1%BA%A7u-%E1%BB%91ng-d%C3%A2y-usb..-i.59073322.5831334358?sp_atk=164b0ec2-ee97-4c7c-8fd9-15afdddcf2c1&xptdk=164b0ec2-ee97-4c7c-8fd9-15afdddcf2c1,4.707,5000 - 15500,68500000.0 - 212350000.0
[HelleryVN] Gậy Nối Dài Cờ Gió Cầm Tay Có Thể Kéo Dài,https://shopee.vn/-HelleryVN-G%E1%BA%ADy-N%E1%BB%91i-D%C3%A0i-C%E1%BB%9D-Gi%C3%B3-C%E1%BA%A7m-Tay-C%C3%B3-Th%E1%BB%83-K%C3%A9o-D%C3%A0i-i.140746940.7390820234?sp_atk=6f801bd6-8d31-4c5b-85b6-927bcd368645&xptdk=6f801bd6-8d31-4c5b-85b6-927bcd368645,4.048,54000,129600000.0
"(Sỉ Đủ Size) Khoen Tròn Inox Flashcard Đóng Gáy Sách, Album, Lịch Tết - Khoen Móc Vòng Còng Đóng Sổ, Sổ Tay",https://shopee.vn/(S%E1%BB%89-%C4%90%E1%BB%A7-Size)-Khoen-Tr%C3%B2n-Inox-Flashcard-%C4%90%C3%B3ng-G%C3%A1y-S%C3%A1ch-Album-L%E1%BB%8Bch-T%E1%BA%BFt-Khoen-M%C3%B3c-V%C3%B2ng-C%C3%B2ng-%C4%90%C3%B3ng-S%E1%BB%95-S%E1%BB%95-Tay-i.27121167.2650275580?sp_atk=498588ef-49f4-46c0-bd1d-a64f79f67c68&xptdk=498588ef-49f4-46c0-bd1d-a64f79f67c68,4.868,1090 - 4910,74665000.0 - 336335000.0
"BLK365 Dây điện chống cháy silicon AWG cao cấp,Chịu Nhiệt Tốt,Tải Dòng Cao",https://shopee.vn/BLK365-D%C3%A2y-%C4%91i%E1%BB%87n-ch%E1%BB%91ng-ch%C3%A1y-silicon-AWG-cao-c%E1%BA%A5p-Ch%E1%BB%8Bu-Nhi%E1%BB%87t-T%E1%BB%91t-T%E1%BA%A3i-D%C3%B2ng-Cao-i.259973618.12791538531?sp_atk=ec8252f3-e297-4069-be71-1548cb93a67b&xptdk=ec8252f3-e297-4069-be71-1548cb93a67b,4.77,4000 - 18000,25200000.0 - 113400000.0
"🍉Dụng cụ thu gọn tai nghe, dây cáp hoạt hình 11,5*2,8cm DUASHOP",https://shopee.vn/%F0%9F%8D%89D%E1%BB%A5ng-c%E1%BB%A5-thu-g%E1%BB%8Dn-tai-nghe-d%C3%A2y-c%C3%A1p-ho%E1%BA%A1t-h%C3%ACnh-11-5*2-8cm-DUASHOP-i.8797658.777586159?sp_atk=f0dfbf5d-58e7-4adc-831f-d0c831adbd5b&xptdk=f0dfbf5d-58e7-4adc-831f-d0c831adbd5b,4.938,1500,37350000.0
Sơ mi SM thau - Đầu nối ren trong ren ngoài - Lơ thu đồng - Nối giảm ren ngoài,https://shopee.vn/S%C6%A1-mi-SM-thau-%C4%90%E1%BA%A7u-n%E1%BB%91i-ren-trong-ren-ngo%C3%A0i-L%C6%A1-thu-%C4%91%E1%BB%93ng-N%E1%BB%91i-gi%E1%BA%A3m-ren-ngo%C3%A0i-i.51241487.7737298085?sp_atk=21a6ec19-e668-4a5d-b95c-2c5cfd287ecf&xptdk=21a6ec19-e668-4a5d-b95c-2c5cfd287ecf,4.889,7000 - 35000,19600000.0 - 98000000.0
Bộ dụng cụ tuốc nơ vít mini 3 trong 1 chuyên dụng cho sửa chữa điện thoại,https://shopee.vn/B%E1%BB%99-d%E1%BB%A5ng-c%E1%BB%A5-tu%E1%BB%91c-n%C6%A1-v%C3%ADt-mini-3-trong-1-chuy%C3%AAn-d%E1%BB%A5ng-cho-s%E1%BB%ADa-ch%E1%BB%AFa-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-i.76221279.2047310745?sp_atk=57a52d19-f6ad-408d-a504-cbebeb95513a&xptdk=57a52d19-f6ad-408d-a504-cbebeb95513a,4.88,4692,36128400.0
"Đế Pin AA Có Nắp, Kèm Công Tắc ( Đấu Nối Tiếp )",https://shopee.vn/%C4%90%E1%BA%BF-Pin-AA-C%C3%B3-N%E1%BA%AFp-K%C3%A8m-C%C3%B4ng-T%E1%BA%AFc-(-%C4%90%E1%BA%A5u-N%E1%BB%91i-Ti%E1%BA%BFp-)-i.395600519.9539442079?sp_atk=3d71b444-dc11-43e2-87b4-9725cbafee3f&xptdk=3d71b444-dc11-43e2-87b4-9725cbafee3f,4.864,5900 - 7990,47790000.0 - 64719000.0
"10 nút bịt trong hộp 14*14-15*15-16*16-20*20-25*25-30*30-40*40-50*50-13*26-20*40-25*50-30*60-40*80mm bịt chân bàn, ghế",https://shopee.vn/10-n%C3%BAt-b%E1%BB%8Bt-trong-h%E1%BB%99p-14*14-15*15-16*16-20*20-25*25-30*30-40*40-50*50-13*26-20*40-25*50-30*60-40*80mm-b%E1%BB%8Bt-ch%C3%A2n-b%C3%A0n-gh%E1%BA%BF-i.126488807.8876713659?sp_atk=4f927fb2-e075-4c4c-9436-4c3d2530b553&xptdk=4f927fb2-e075-4c4c-9436-4c3d2530b553,4.935,9000 - 45000,33300000.0 - 166500000.0
"🔥FREESHIP🔥 Hàn điện tử mặt nạ, kính hàn cao cấp, có cao độ nhạy sáng, chất lượng tốt",https://shopee.vn/%F0%9F%94%A5FREESHIP%F0%9F%94%A5-H%C3%A0n-%C4%91i%E1%BB%87n-t%E1%BB%AD-m%E1%BA%B7t-n%E1%BA%A1-k%C3%ADnh-h%C3%A0n-cao-c%E1%BA%A5p-c%C3%B3-cao-%C4%91%E1%BB%99-nh%E1%BA%A1y-s%C3%A1ng-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-t%E1%BB%91t-i.839327913.14793048337?sp_atk=27e0d942-a998-4e70-9d4c-da0b467083ca&xptdk=27e0d942-a998-4e70-9d4c-da0b467083ca,4.681,66000 - 137600,125400000.0 - 261440000.0
Bấm Cắt Móng Tay Móc Khóa Dễ Thương,https://shopee.vn/B%E1%BA%A5m-C%E1%BA%AFt-M%C3%B3ng-Tay-M%C3%B3c-Kh%C3%B3a-D%E1%BB%85-Th%C6%B0%C6%A1ng-i.12044069.2026929914?sp_atk=2f792d4b-c271-4726-a650-e52c9bf4e93c&xptdk=2f792d4b-c271-4726-a650-e52c9bf4e93c,4.931,3750,50250000.0
"Cầu Nối Dây Điện 2P ( Siêu Bền, Chống Chập ) - 1 Chiếc",https://shopee.vn/C%E1%BA%A7u-N%E1%BB%91i-D%C3%A2y-%C4%90i%E1%BB%87n-2P-(-Si%C3%AAu-B%E1%BB%81n-Ch%E1%BB%91ng-Ch%E1%BA%ADp-)-1-Chi%E1%BA%BFc-i.395600519.8528009085?sp_atk=4d78fd7c-f4e3-467f-8b44-69cda3c697ec&xptdk=4d78fd7c-f4e3-467f-8b44-69cda3c697ec,4.677,1000,4400000.0
Pin cúc áo lithium 3v cr 2032 cr2032 cmos,https://shopee.vn/Pin-c%C3%BAc-%C3%A1o-lithium-3v-cr-2032-cr2032-cmos-i.3075268.3432609030?sp_atk=b49c4322-2d98-40d5-b379-80619b3805ed&xptdk=b49c4322-2d98-40d5-b379-80619b3805ed,4.889,2500 - 12000,13500000.0 - 64800000.0
"Máy khò nhiệt 2000w CHÍNH HÃNG Công Ty, khò hơi nóng cầm tay mini, bọc màng co giỏ quà tết, dán decal ô tô xe máy",https://shopee.vn/M%C3%A1y-kh%C3%B2-nhi%E1%BB%87t-2000w-CH%C3%8DNH-H%C3%83NG-C%C3%B4ng-Ty-kh%C3%B2-h%C6%A1i-n%C3%B3ng-c%E1%BA%A7m-tay-mini-b%E1%BB%8Dc-m%C3%A0ng-co-gi%E1%BB%8F-qu%C3%A0-t%E1%BA%BFt-d%C3%A1n-decal-%C3%B4-t%C3%B4-xe-m%C3%A1y-i.881989918.18862952231?sp_atk=29a62619-dd47-4f6a-870d-83b2f1dcba2e&xptdk=29a62619-dd47-4f6a-870d-83b2f1dcba2e,4.851,198000,101772000.0
Combo 2 miếng dán giữ tóc khi trang điểm,https://shopee.vn/Combo-2-mi%E1%BA%BFng-d%C3%A1n-gi%E1%BB%AF-t%C3%B3c-khi-trang-%C4%91i%E1%BB%83m-i.12044069.1465265964?sp_atk=5aa6188c-a151-4f9d-9851-a7c8c6673b0e&xptdk=5aa6188c-a151-4f9d-9851-a7c8c6673b0e,4.941,1000,100200000.0
"Máy bơm mini 3V-5V kèm dây USB, máy bơm chìm siêu nhỏ, lưu lượng 96 lít một giờ - Máy bơm đứng, máy bơm ngang",https://shopee.vn/M%C3%A1y-b%C6%A1m-mini-3V-5V-k%C3%A8m-d%C3%A2y-USB-m%C3%A1y-b%C6%A1m-ch%C3%ACm-si%C3%AAu-nh%E1%BB%8F-l%C6%B0u-l%C6%B0%E1%BB%A3ng-96-l%C3%ADt-m%E1%BB%99t-gi%E1%BB%9D-M%C3%A1y-b%C6%A1m-%C4%91%E1%BB%A9ng-m%C3%A1y-b%C6%A1m-ngang-i.404478549.21350273418?sp_atk=064f672f-a196-428f-864d-0da56d7413c1&xptdk=064f672f-a196-428f-864d-0da56d7413c1,4.649,5500 - 21699,14850000.0 - 58587300.0
Bơm Bóng-Bơm Phao Cầm Tay Mini Siêu Nhanh,https://shopee.vn/B%C6%A1m-B%C3%B3ng-B%C6%A1m-Phao-C%E1%BA%A7m-Tay-Mini-Si%C3%AAu-Nhanh-i.295896741.16120853933?sp_atk=6adf538c-daf4-4f54-80f7-2e7fa4228b63&xptdk=6adf538c-daf4-4f54-80f7-2e7fa4228b63,4.935,35000,84000000.0
"Rơ le tự ngắt máy rửa xe cao áp, máy rửa xe dây đai (curoa)",https://shopee.vn/R%C6%A1-le-t%E1%BB%B1-ng%E1%BA%AFt-m%C3%A1y-r%E1%BB%ADa-xe-cao-%C3%A1p-m%C3%A1y-r%E1%BB%ADa-xe-d%C3%A2y-%C4%91ai-(curoa)-i.423112168.23519276090?sp_atk=6be055cd-5805-40b7-86df-b5670601fe00&xptdk=6be055cd-5805-40b7-86df-b5670601fe00,4.809,149500 - 196500,140530000.0 - 184710000.0
Keo Dính Giày Dép Con Chó,https://shopee.vn/Keo-D%C3%ADnh-Gi%C3%A0y-D%C3%A9p-Con-Ch%C3%B3-i.12044069.2285966925?sp_atk=80f4a57a-8662-435a-a921-625cf760e5d8&xptdk=80f4a57a-8662-435a-a921-625cf760e5d8,4.904,4500,46800000.0
"Nút Che Ổ Điện Có Khóa Chốt An Toàn, Bịt Ổ Điện 2-3 Chân An Toàn Cho Bé",https://shopee.vn/N%C3%BAt-Che-%E1%BB%94-%C4%90i%E1%BB%87n-C%C3%B3-Kh%C3%B3a-Ch%E1%BB%91t-An-To%C3%A0n-B%E1%BB%8Bt-%E1%BB%94-%C4%90i%E1%BB%87n-2-3-Ch%C3%A2n-An-To%C3%A0n-Cho-B%C3%A9-i.39228338.4728141787?sp_atk=4a1ecef4-890e-40e2-9f04-ef2a3e4aaf71&xptdk=4a1ecef4-890e-40e2-9f04-ef2a3e4aaf71,4.886,1250 - 3000,27625000.0 - 66300000.0
