product_name,product_url,product_rating,product_price,product_revenue
Chân váy jean xếp ly GLORIOUS TENNIS SKIRT CVJ01GL lưng cạp cao có lót quần chân váy jean tennis dáng xoè,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jean-x%E1%BA%BFp-ly-GLORIOUS-TENNIS-SKIRT-CVJ01GL-l%C6%B0ng-c%E1%BA%A1p-cao-c%C3%B3-l%C3%B3t-qu%E1%BA%A7n-ch%C3%A2n-v%C3%A1y-jean-tennis-d%C3%A1ng-xo%C3%A8-i.1027721748.18183547197?sp_atk=62fe099c-9bb8-4eea-8e92-a66d2e9dba20&xptdk=62fe099c-9bb8-4eea-8e92-a66d2e9dba20,4.864,99000,34848000.0
Chân Váy Dáng Dài Xếp Ly Hai Màu Đen Ghi HIGHT DRESS ( có bigsize),https://shopee.vn/Ch%C3%A2n-V%C3%A1y-D%C3%A1ng-D%C3%A0i-X%E1%BA%BFp-Ly-Hai-M%C3%A0u-%C4%90en-Ghi-HIGHT-DRESS-(-c%C3%B3-bigsize)-i.684640396.23874267631?sp_atk=9abfb86d-a3dc-4172-9acc-837fe5a76f9d&xptdk=9abfb86d-a3dc-4172-9acc-837fe5a76f9d,4.804,69000 - 119000,2490900000.0 - 4295900000.0
Chân váy jeans viền cắt tua kèm đai siêu xinh hàng QC loại 1 có nót - chân váy bò túi tua dua,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jeans-vi%E1%BB%81n-c%E1%BA%AFt-tua-k%C3%A8m-%C4%91ai-si%C3%AAu-xinh-h%C3%A0ng-QC-lo%E1%BA%A1i-1-c%C3%B3-n%C3%B3t-ch%C3%A2n-v%C3%A1y-b%C3%B2-t%C3%BAi-tua-dua-i.410557043.23838759165?sp_atk=3544cf96-7564-40fe-acf0-0e08923199c7&xptdk=3544cf96-7564-40fe-acf0-0e08923199c7,4.723,45000 - 109000,157500000.0 - 381500000.0
Váy Calie Dress dáng dài cổ vuông xixeoshop - V36,https://shopee.vn/V%C3%A1y-Calie-Dress-d%C3%A1ng-d%C3%A0i-c%E1%BB%95-vu%C3%B4ng-xixeoshop-V36-i.7254273.22260281009?sp_atk=aab0285f-ab29-418c-9878-b482c2573a49&xptdk=aab0285f-ab29-418c-9878-b482c2573a49,4.849,119000,33082000.0
"Chân váy dáng ngắn đẹp ly to hottrend nữ tính chất Tuyết Mưa Hàn Cao Cấp, Chân váy nữ tennis bản ly to mặc đi chơi cv32",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-d%C3%A1ng-ng%E1%BA%AFn-%C4%91%E1%BA%B9p-ly-to-hottrend-n%E1%BB%AF-t%C3%ADnh-ch%E1%BA%A5t-Tuy%E1%BA%BFt-M%C6%B0a-H%C3%A0n-Cao-C%E1%BA%A5p-Ch%C3%A2n-v%C3%A1y-n%E1%BB%AF-tennis-b%E1%BA%A3n-ly-to-m%E1%BA%B7c-%C4%91i-ch%C6%A1i-cv32-i.46526642.23385734659?sp_atk=b300da65-6065-47f8-8baa-cf76d6d58171&xptdk=b300da65-6065-47f8-8baa-cf76d6d58171,4.972,88000,56056000.0
"Chân váy xếp ly, chân váy xếp ly dáng dài tiểu thư kèm đai lưng có đục lỗ hàng Quảng Châu cao cấp Loại 1 - Ruby design",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-x%E1%BA%BFp-ly-ch%C3%A2n-v%C3%A1y-x%E1%BA%BFp-ly-d%C3%A1ng-d%C3%A0i-ti%E1%BB%83u-th%C6%B0-k%C3%A8m-%C4%91ai-l%C6%B0ng-c%C3%B3-%C4%91%E1%BB%A5c-l%E1%BB%97-h%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-cao-c%E1%BA%A5p-Lo%E1%BA%A1i-1-Ruby-design-i.699801324.20347962817?sp_atk=eb5692fb-0e42-4562-997e-a218a1a8c57a&xptdk=eb5692fb-0e42-4562-997e-a218a1a8c57a,4.85,105000 - 115000,315000000.0 - 345000000.0
"Chân váy công sở xẻ tà, chân váy bút chì Umi co giãn ôm dáng Okélla",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-c%C3%B4ng-s%E1%BB%9F-x%E1%BA%BB-t%C3%A0-ch%C3%A2n-v%C3%A1y-b%C3%BAt-ch%C3%AC-Umi-co-gi%C3%A3n-%C3%B4m-d%C3%A1ng-Ok%C3%A9lla-i.494371393.22677587097?sp_atk=e96fe07a-42cb-4f32-ad8f-2d94776fdb6c&xptdk=e96fe07a-42cb-4f32-ad8f-2d94776fdb6c,4.829,115000 - 135000,99590000.0 - 116910000.0
"Chân Váy Chữ A Ngắn Cao Cấp , Chân Váy Dạ Siêu cá Tính ( có bigsize)",https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Ch%E1%BB%AF-A-Ng%E1%BA%AFn-Cao-C%E1%BA%A5p-Ch%C3%A2n-V%C3%A1y-D%E1%BA%A1-Si%C3%AAu-c%C3%A1-T%C3%ADnh-(-c%C3%B3-bigsize)-i.684640396.22760634668?sp_atk=85bb148f-1233-4d89-9d71-19ed5da01387&xptdk=85bb148f-1233-4d89-9d71-19ed5da01387,4.814,69000 - 108000,234600000.0 - 367200000.0
"Chân váy jean dài KABICO cạp điều chỉnh độ rộng bụng phong cách, váy jean dáng dài cạp cao thanh lịch A14",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jean-d%C3%A0i-KABICO-c%E1%BA%A1p-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-%C4%91%E1%BB%99-r%E1%BB%99ng-b%E1%BB%A5ng-phong-c%C3%A1ch-v%C3%A1y-jean-d%C3%A1ng-d%C3%A0i-c%E1%BA%A1p-cao-thanh-l%E1%BB%8Bch-A14-i.102763167.19308664153?sp_atk=06303aa2-2b24-4892-8ede-71ed9564300e&xptdk=06303aa2-2b24-4892-8ede-71ed9564300e,4.877,135000,4954500000.0
"Chân váy jean dài cạp cao , váy jean dáng dài đuôi cá thanh lịch( có bigsize)",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jean-d%C3%A0i-c%E1%BA%A1p-cao-v%C3%A1y-jean-d%C3%A1ng-d%C3%A0i-%C4%91u%C3%B4i-c%C3%A1-thanh-l%E1%BB%8Bch(-c%C3%B3-bigsize)-i.684640396.18271883347?sp_atk=cf498fa2-0162-4058-91aa-1c53bd34d7ac&xptdk=cf498fa2-0162-4058-91aa-1c53bd34d7ac,4.77,119000,3641400000.0
Chân váy xếp li dáng dài siêu hách eo tôn dáng phong cách hàn quốc,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-x%E1%BA%BFp-li-d%C3%A1ng-d%C3%A0i-si%C3%AAu-h%C3%A1ch-eo-t%C3%B4n-d%C3%A1ng-phong-c%C3%A1ch-h%C3%A0n-qu%E1%BB%91c-i.541432337.22358899386?sp_atk=3f46080f-96e6-4aca-b5e1-65508f9ffd75&xptdk=3f46080f-96e6-4aca-b5e1-65508f9ffd75,5.0,145000 - 175000,1566000000.0 - 1890000000.0
[VIDEO/SẴN] CHÂN VÁY LEN DẠ DÁNG DÀI KẺ SỌC CARO PHONG CÁCH HÀN QUỐC,https://shopee.vn/-VIDEO-S%E1%BA%B4N-CH%C3%82N-V%C3%81Y-LEN-D%E1%BA%A0-D%C3%81NG-D%C3%80I-K%E1%BA%BA-S%E1%BB%8CC-CARO-PHONG-C%C3%81CH-H%C3%80N-QU%E1%BB%90C-i.114771968.21485519672?sp_atk=53de0fea-1997-4b62-a1de-3c092ea1e8dd&xptdk=53de0fea-1997-4b62-a1de-3c092ea1e8dd,4.791,99000 - 129000,28215000.0 - 36765000.0
Chân váy jeans ngắn chữ A cạp lưng cao hottend,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jeans-ng%E1%BA%AFn-ch%E1%BB%AF-A-c%E1%BA%A1p-l%C6%B0ng-cao-hottend-i.294162420.18560255762?sp_atk=78dc018d-689a-4664-9f28-b6d47fb3fd38&xptdk=78dc018d-689a-4664-9f28-b6d47fb3fd38,4.71,89000 - 94000,498400000.0 - 526400000.0
Chân váy lụa dài La Boutique cạp trễ hai lớp cao cấp,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-l%E1%BB%A5a-d%C3%A0i-La-Boutique-c%E1%BA%A1p-tr%E1%BB%85-hai-l%E1%BB%9Bp-cao-c%E1%BA%A5p-i.28085750.21473735211?sp_atk=0fa30c9e-cae0-4469-bbc3-22a0683ac80b&xptdk=0fa30c9e-cae0-4469-bbc3-22a0683ac80b,4.958,355000 - 395000,2307500000.0 - 2567500000.0
"Chân váy dáng ngắn ly to hottrend nữ tính, Chân váy nữ tennis bản ly to",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-d%C3%A1ng-ng%E1%BA%AFn-ly-to-hottrend-n%E1%BB%AF-t%C3%ADnh-Ch%C3%A2n-v%C3%A1y-n%E1%BB%AF-tennis-b%E1%BA%A3n-ly-to-i.211858895.17599311193?sp_atk=9e9026ff-91b6-42fc-acf2-f9a438dd1dd2&xptdk=9e9026ff-91b6-42fc-acf2-f9a438dd1dd2,4.857,39000 - 89900,257400000.0 - 593340000.0
"Váy Công Sở Dài Có Túi Rymola, Chân Váy Đen, Váy Bút Chì Ngắn Ôm Body, Cạp Cao, Xẻ Sau Chất Liệu Umi Co Giãn 4 Chiều",https://shopee.vn/V%C3%A1y-C%C3%B4ng-S%E1%BB%9F-D%C3%A0i-C%C3%B3-T%C3%BAi-Rymola-Ch%C3%A2n-V%C3%A1y-%C4%90en-V%C3%A1y-B%C3%BAt-Ch%C3%AC-Ng%E1%BA%AFn-%C3%94m-Body-C%E1%BA%A1p-Cao-X%E1%BA%BB-Sau-Ch%E1%BA%A5t-Li%E1%BB%87u-Umi-Co-Gi%C3%A3n-4-Chi%E1%BB%81u-i.8496476.5740977206?sp_atk=e788ca78-5239-4beb-ba8c-610bdf0a31a3&xptdk=e788ca78-5239-4beb-ba8c-610bdf0a31a3,4.871,171000 - 192000,701100000.0 - 787200000.0
Chân váy đuôi cá midi dáng dài ôm body đen trắng có bigsize khóa kéo xẻ sau chất UMI hàn cao cấp siêu hách dáng CV48,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-%C4%91u%C3%B4i-c%C3%A1-midi-d%C3%A1ng-d%C3%A0i-%C3%B4m-body-%C4%91en-tr%E1%BA%AFng-c%C3%B3-bigsize-kh%C3%B3a-k%C3%A9o-x%E1%BA%BB-sau-ch%E1%BA%A5t-UMI-h%C3%A0n-cao-c%E1%BA%A5p-si%C3%AAu-h%C3%A1ch-d%C3%A1ng-CV48-i.194126412.22700721008?sp_atk=955ec7bb-4aad-4a60-911c-5e5923c398c2&xptdk=955ec7bb-4aad-4a60-911c-5e5923c398c2,4.877,125000,1675000000.0
Chân Váy Tầng Xếp Ly Xòe Dáng Ngắn 2 Tầng Lưng Cạp Cao RYSO Kèm video sp + Ảnh,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-T%E1%BA%A7ng-X%E1%BA%BFp-Ly-X%C3%B2e-D%C3%A1ng-Ng%E1%BA%AFn-2-T%E1%BA%A7ng-L%C6%B0ng-C%E1%BA%A1p-Cao-RYSO-K%C3%A8m-video-sp-%E1%BA%A2nh-i.213634597.9355394520?sp_atk=9d0a3777-ec51-4eab-b9ba-2a2d63203dea&xptdk=9d0a3777-ec51-4eab-b9ba-2a2d63203dea,4.951,35000 - 89000,1701000000.0 - 4325400000.0
"Chân Váy Tennis Xếp Ly 2 Tầng Chuẩn Mẫu Hotgirl, Chân Váy 2 Tầng Dáng Ngắn Tennis Siêu Hot MA10",https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Tennis-X%E1%BA%BFp-Ly-2-T%E1%BA%A7ng-Chu%E1%BA%A9n-M%E1%BA%ABu-Hotgirl-Ch%C3%A2n-V%C3%A1y-2-T%E1%BA%A7ng-D%C3%A1ng-Ng%E1%BA%AFn-Tennis-Si%C3%AAu-Hot-MA10-i.852268187.22386483957?sp_atk=e909dcc0-aeb1-4af0-a876-fc5efbc39bce&xptdk=e909dcc0-aeb1-4af0-a876-fc5efbc39bce,4.639,55000 - 85000,115500000.0 - 178500000.0
Chân váy voan bèo dáng dài có lót trong (ảnh thật),https://shopee.vn/Ch%C3%A2n-v%C3%A1y-voan-b%C3%A8o-d%C3%A1ng-d%C3%A0i-c%C3%B3-l%C3%B3t-trong-(%E1%BA%A3nh-th%E1%BA%ADt)-i.74224928.18385174589?sp_atk=43aa73c0-ee03-479e-8d5f-9c4e0f0e21f0&xptdk=43aa73c0-ee03-479e-8d5f-9c4e0f0e21f0,4.89,120000,432000000.0
Chân váy công sở chữ A xẻ tà chất mango cao cấp siêu thanh lịch nhẹ nhàng cho nữ nhiều mẫu,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-c%C3%B4ng-s%E1%BB%9F-ch%E1%BB%AF-A-x%E1%BA%BB-t%C3%A0-ch%E1%BA%A5t-mango-cao-c%E1%BA%A5p-si%C3%AAu-thanh-l%E1%BB%8Bch-nh%E1%BA%B9-nh%C3%A0ng-cho-n%E1%BB%AF-nhi%E1%BB%81u-m%E1%BA%ABu-i.213634597.16738165846?sp_atk=afd5c295-1516-44ac-9377-faa221261ad7&xptdk=afd5c295-1516-44ac-9377-faa221261ad7,4.928,99000 - 109000,1683000000.0 - 1853000000.0
Chân váy suông dáng dài lưng cao phối dây rút thắt nơ điệu đà VAY001,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-su%C3%B4ng-d%C3%A1ng-d%C3%A0i-l%C6%B0ng-cao-ph%E1%BB%91i-d%C3%A2y-r%C3%BAt-th%E1%BA%AFt-n%C6%A1-%C4%91i%E1%BB%87u-%C4%91%C3%A0-VAY001-i.957713722.22955771180?sp_atk=89332749-a78c-4922-b374-fcd595cc8cf6&xptdk=89332749-a78c-4922-b374-fcd595cc8cf6,4.86,55000 - 110000,60500000.0 - 121000000.0
chân váy voan 3 lớp Thời Trang độc đáo dành maxi Cho Nữ Chân váy công chúa dáng dài nhiều màu sắc,https://shopee.vn/cha%CC%82n-va%CC%81y-voan-3-l%E1%BB%9Bp-Th%E1%BB%9Di-Trang-%C4%91%E1%BB%99c-%C4%91%C3%A1o-d%C3%A0nh-maxi-Cho-N%E1%BB%AF-Ch%C3%A2n-v%C3%A1y-c%C3%B4ng-ch%C3%BAa-d%C3%A1ng-d%C3%A0i-nhi%E1%BB%81u-m%C3%A0u-s%E1%BA%AFc-i.83082239.5477328000?sp_atk=2aa8da9f-29d8-40b5-833b-154dda7d39ff&xptdk=2aa8da9f-29d8-40b5-833b-154dda7d39ff,4.906,132000,356400000.0
Chân váy jean xếp ly có lót quần TiQi Jeans V1-282,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jean-x%E1%BA%BFp-ly-c%C3%B3-l%C3%B3t-qu%E1%BA%A7n-TiQi-Jeans-V1-282-i.15342694.19280766832?sp_atk=02e2b717-aaf7-4e17-af86-b356f4779d72&xptdk=02e2b717-aaf7-4e17-af86-b356f4779d72,4.936,189000,529200000.0
Chân Váy Dáng Dài Xếp Ly Hai Màu Đen Ghi Lên From Xinh Dài 90cm Ms01,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-D%C3%A1ng-D%C3%A0i-X%E1%BA%BFp-Ly-Hai-M%C3%A0u-%C4%90en-Ghi-L%C3%AAn-From-Xinh-D%C3%A0i-90cm-Ms01-i.94037160.22447601990?sp_atk=dbac7c48-8e86-4378-909a-145b49fbd3d8&xptdk=dbac7c48-8e86-4378-909a-145b49fbd3d8,4.874,120000 - 140000,924000000.0 - 1078000000.0
Chân váy midi chữ A 2 lớp - Flowy Skirt - ufo.thebasic,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-midi-ch%E1%BB%AF-A-2-l%E1%BB%9Bp-Flowy-Skirt-ufo.thebasic-i.376135702.9536149379?sp_atk=26757e7a-61ff-4696-8b96-8ebc335cfcb7&xptdk=26757e7a-61ff-4696-8b96-8ebc335cfcb7,4.957,258100 - 265600,1238880000.0 - 1274880000.0
"Váy áo trễ vai babydoll tay phồng nơ ngực chất voan tơ 2 lớp mềm mại, đầm bánh bèo tiểu thư xinh xắn mã HV379",https://shopee.vn/V%C3%A1y-%C3%A1o-tr%E1%BB%85-vai-babydoll-tay-ph%E1%BB%93ng-n%C6%A1-ng%E1%BB%B1c-ch%E1%BA%A5t-voan-t%C6%A1-2-l%E1%BB%9Bp-m%E1%BB%81m-m%E1%BA%A1i-%C4%91%E1%BA%A7m-b%C3%A1nh-b%C3%A8o-ti%E1%BB%83u-th%C6%B0-xinh-x%E1%BA%AFn-m%C3%A3-HV379-i.1001485713.23457798239?sp_atk=1b1c6cf6-fb9e-4b58-a96f-0bb3a571ff68&xptdk=1b1c6cf6-fb9e-4b58-a96f-0bb3a571ff68,4.697,24000 - 108000,48000000.0 - 216000000.0
Chân Váy Dạ Dài Kẻ Sọc Caro Midi Caro Skirt Tôn Dáng Đứng Phong Cách Retro Hàn Quốc,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-D%E1%BA%A1-D%C3%A0i-K%E1%BA%BB-S%E1%BB%8Dc-Caro-Midi-Caro-Skirt-T%C3%B4n-D%C3%A1ng-%C4%90%E1%BB%A9ng-Phong-C%C3%A1ch-Retro-H%C3%A0n-Qu%E1%BB%91c-i.129201853.17191472336?sp_atk=ecc771bf-f1f3-4e98-b5c6-3f3700efb4fb&xptdk=ecc771bf-f1f3-4e98-b5c6-3f3700efb4fb,4.861,195000 - 199000,145470000.0 - 148454000.0
(Hỏa tốc tphcm) Chân váy dài dáng tầng form xòe tiểu thư Unnie chân váy dài xoè nhiều tầng cột nơ màu trắng noel,https://shopee.vn/(H%E1%BB%8Fa-t%E1%BB%91c-tphcm)-Ch%C3%A2n-v%C3%A1y-d%C3%A0i-d%C3%A1ng-t%E1%BA%A7ng-form-x%C3%B2e-ti%E1%BB%83u-th%C6%B0-Unnie-ch%C3%A2n-v%C3%A1y-d%C3%A0i-xo%C3%A8-nhi%E1%BB%81u-t%E1%BA%A7ng-c%E1%BB%99t-n%C6%A1-m%C3%A0u-tr%E1%BA%AFng-noel-i.436062718.23982815520?sp_atk=8b33783b-6af0-4dec-8204-d91d3ee8e2f3&xptdk=8b33783b-6af0-4dec-8204-d91d3ee8e2f3,4.988,89100 - 233350,35550900.0 - 93106650.0
Chân Váy Chữ A Tôn Dáng May Ly Giữa Cao Cấp_088,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Ch%E1%BB%AF-A-T%C3%B4n-D%C3%A1ng-May-Ly-Gi%E1%BB%AFa-Cao-C%E1%BA%A5p_088-i.31233825.18572198437?sp_atk=22ff07db-a939-4032-be67-aa26347bcc95&xptdk=22ff07db-a939-4032-be67-aa26347bcc95,4.843,59000,300900000.0
Chân váy nữ VMSTYLE dáng dài form A xòe cạp cao caro thời trang công sở 15707 - CVD00074,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-n%E1%BB%AF-VMSTYLE-d%C3%A1ng-d%C3%A0i-form-A-x%C3%B2e-c%E1%BA%A1p-cao-caro-th%E1%BB%9Di-trang-c%C3%B4ng-s%E1%BB%9F-15707-CVD00074-i.590728887.22142843377?sp_atk=426dcaf9-f843-40ee-bf53-d89c90194f14&xptdk=426dcaf9-f843-40ee-bf53-d89c90194f14,4.935,209000,271700000.0
Chân Váy Con Ong Lưng Cao BIG SIZE Kiểu Chữ A Xòe Chất Kaki Mềm Cao Cấp Lên From Xinh,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Con-Ong-L%C6%B0ng-Cao-BIG-SIZE-Ki%E1%BB%83u-Ch%E1%BB%AF-A-X%C3%B2e-Ch%E1%BA%A5t-Kaki-M%E1%BB%81m-Cao-C%E1%BA%A5p-L%C3%AAn-From-Xinh-i.949754848.23223173077?sp_atk=45ed453c-92f4-4443-be83-92852d896650&xptdk=45ed453c-92f4-4443-be83-92852d896650,4.772,69000 - 85000,200100000.0 - 246500000.0
Váy 2 dây có nút điều chỉnh ngắn dài ôm body phong cách Hàn Quốc chất tăm lạnh co dãn Samsu.clothing_saigon,https://shopee.vn/V%C3%A1y-2-d%C3%A2y-c%C3%B3-n%C3%BAt-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-ng%E1%BA%AFn-d%C3%A0i-%C3%B4m-body-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-ch%E1%BA%A5t-t%C4%83m-l%E1%BA%A1nh-co-d%C3%A3n-Samsu.clothing_saigon-i.211787143.21794205946?sp_atk=edcd82d1-9092-4c6d-b454-01be90468a7a&xptdk=edcd82d1-9092-4c6d-b454-01be90468a7a,4.957,45000 - 79000,16110000.0 - 28282000.0
"Chân váy Ulzang dáng dài xẻ sau, chân váy midi dáng dài phong các hàn chất tuyết mưa-827",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-Ulzang-d%C3%A1ng-d%C3%A0i-x%E1%BA%BB-sau-ch%C3%A2n-v%C3%A1y-midi-d%C3%A1ng-d%C3%A0i-phong-c%C3%A1c-h%C3%A0n-ch%E1%BA%A5t-tuy%E1%BA%BFt-m%C6%B0a-827-i.26546582.14699845262?sp_atk=c21bde39-8584-452f-a726-6a765ff31c5b&xptdk=c21bde39-8584-452f-a726-6a765ff31c5b,4.917,85000 - 90000,28900000.0 - 30600000.0
"Chân Váy Tennis Xếp Ly BIG SIZE Lưng Cao Dáng A Có Lót Trong Co Dãn, Váy Ngắn Nữ Bassic Xếp Li Dày Dặn Form Đẹp THUS514",https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Tennis-X%E1%BA%BFp-Ly-BIG-SIZE-L%C6%B0ng-Cao-D%C3%A1ng-A-C%C3%B3-L%C3%B3t-Trong-Co-D%C3%A3n-V%C3%A1y-Ng%E1%BA%AFn-N%E1%BB%AF-Bassic-X%E1%BA%BFp-Li-D%C3%A0y-D%E1%BA%B7n-Form-%C4%90%E1%BA%B9p-THUS514-i.151436258.12286055977?sp_atk=77e8a473-5016-486f-b1ef-12e4f539d288&xptdk=77e8a473-5016-486f-b1ef-12e4f539d288,4.927,120000 - 125000,1080000000.0 - 1125000000.0
"VÁY CẦU LÔNG YONEX, VÁY YONEX NỮ - Váy Đẹp Chất Liệu Co Giãn Thông Thoáng",https://shopee.vn/V%C3%81Y-C%E1%BA%A6U-L%C3%94NG-YONEX-V%C3%81Y-YONEX-N%E1%BB%AE-V%C3%A1y-%C4%90%E1%BA%B9p-Ch%E1%BA%A5t-Li%E1%BB%87u-Co-Gi%C3%A3n-Th%C3%B4ng-Tho%C3%A1ng-i.473117103.20493739332?sp_atk=c813dadd-db57-479a-8b7e-e28c94e42ccd&xptdk=c813dadd-db57-479a-8b7e-e28c94e42ccd,4.967,129000,96879000.0
Chân váy nữ dáng dài xẻ tà chất jean kaki phong cách cá tính hàn quốc basic nhiều màu hàng chất đẹp loại 1,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-n%E1%BB%AF-d%C3%A1ng-d%C3%A0i-x%E1%BA%BB-t%C3%A0-ch%E1%BA%A5t-jean-kaki-phong-c%C3%A1ch-c%C3%A1-t%C3%ADnh-h%C3%A0n-qu%E1%BB%91c-basic-nhi%E1%BB%81u-m%C3%A0u-h%C3%A0ng-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-lo%E1%BA%A1i-1-i.258695127.22460020952?sp_atk=de486ea7-8f63-4d9c-ba1a-18c388f79e08&xptdk=de486ea7-8f63-4d9c-ba1a-18c388f79e08,4.997,300000,900000000.0
Chân Váy Ulzzang Dáng Dài Cạp Cao Chân Váy Midi Xẻ Sau Có Bigsize Lưng Thun phía sau,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Ulzzang-D%C3%A1ng-D%C3%A0i-C%E1%BA%A1p-Cao-Ch%C3%A2n-V%C3%A1y-Midi-X%E1%BA%BB-Sau-C%C3%B3-Bigsize-L%C6%B0ng-Thun-ph%C3%ADa-sau-i.186979045.23058793029?sp_atk=4156587e-dbb8-4eea-8c5c-5c12c205b082&xptdk=4156587e-dbb8-4eea-8c5c-5c12c205b082,4.75,82000,31816000.0
BARE_Chân váy dáng dài siêu hách eo tôn dáng phong cách hàn quốc chất gió nhăn- CV047,https://shopee.vn/BARE_Ch%C3%A2n-v%C3%A1y-d%C3%A1ng-d%C3%A0i-si%C3%AAu-h%C3%A1ch-eo-t%C3%B4n-d%C3%A1ng-phong-c%C3%A1ch-h%C3%A0n-qu%E1%BB%91c-ch%E1%BA%A5t-gi%C3%B3-nh%C4%83n-CV047-i.30528334.23886767810?sp_atk=27c4e85f-cc22-48a5-8283-ef408d63d72c&xptdk=27c4e85f-cc22-48a5-8283-ef408d63d72c,4.987,85000,77435000.0
"Chân váy jean túi nhọn tua viền, Chân váy ngắn chữ A có lót trong siêu xinh",https://shopee.vn/Ch%C3%A2n-v%C3%A1y-jean-t%C3%BAi-nh%E1%BB%8Dn-tua-vi%E1%BB%81n-Ch%C3%A2n-v%C3%A1y-ng%E1%BA%AFn-ch%E1%BB%AF-A-c%C3%B3-l%C3%B3t-trong-si%C3%AAu-xinh-i.294196325.17570003820?sp_atk=4a828983-8e88-44aa-907a-0911dc25e509&xptdk=4a828983-8e88-44aa-907a-0911dc25e509,4.727,45000 - 95000,171000000.0 - 361000000.0
(CÓ BIGSIZE) Chân Váy Kaki Chữ A Túi Hộp Có Quần Lót Bên Trong Sang Chảnh MSP LACO144,https://shopee.vn/(C%C3%93-BIGSIZE)-Ch%C3%A2n-V%C3%A1y-Kaki-Ch%E1%BB%AF-A-T%C3%BAi-H%E1%BB%99p-C%C3%B3-Qu%E1%BA%A7n-L%C3%B3t-B%C3%AAn-Trong-Sang-Ch%E1%BA%A3nh-MSP-LACO144-i.749085872.17295543062?sp_atk=5b5b266e-a2e9-4169-814c-a76c16eec360&xptdk=5b5b266e-a2e9-4169-814c-a76c16eec360,4.902,85000,195500000.0
Chân Váy Dạ Ép Kẻ Caro Dáng Ngắn Đơn Giản Hàn Quốc Phong Cách Nữ Tính,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-D%E1%BA%A1-%C3%89p-K%E1%BA%BB-Caro-D%C3%A1ng-Ng%E1%BA%AFn-%C4%90%C6%A1n-Gi%E1%BA%A3n-H%C3%A0n-Qu%E1%BB%91c-Phong-C%C3%A1ch-N%E1%BB%AF-T%C3%ADnh-i.129201853.6462622114?sp_atk=49b8b79a-43b6-4fe5-878d-b6516a3602cc&xptdk=49b8b79a-43b6-4fe5-878d-b6516a3602cc,4.839,131000,131000000.0
Chân váy cạp trễ kiểu xếp ly PINKSTORE29 dáng xòe phong cách xinh xắn C072,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-c%E1%BA%A1p-tr%E1%BB%85-ki%E1%BB%83u-x%E1%BA%BFp-ly-PINKSTORE29-d%C3%A1ng-x%C3%B2e-phong-c%C3%A1ch-xinh-x%E1%BA%AFn-C072-i.259333673.21792472740?sp_atk=9ed3bca4-8530-4b9c-8f8b-e3699f6a1c44&xptdk=9ed3bca4-8530-4b9c-8f8b-e3699f6a1c44,4.721,79000,51508000.0
Chân váy Midi dài dáng suông xẻ tà sau đơn giản cá tính phong cách sang trọng có bigsize màu đen nâu CV59,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-Midi-d%C3%A0i-d%C3%A1ng-su%C3%B4ng-x%E1%BA%BB-t%C3%A0-sau-%C4%91%C6%A1n-gi%E1%BA%A3n-c%C3%A1-t%C3%ADnh-phong-c%C3%A1ch-sang-tr%E1%BB%8Dng-c%C3%B3-bigsize-m%C3%A0u-%C4%91en-n%C3%A2u-CV59-i.194126412.22134005689?sp_atk=b75dbee1-95d9-4ac2-99bf-fefc6f20a0ab&xptdk=b75dbee1-95d9-4ac2-99bf-fefc6f20a0ab,4.9,119000,1558900000.0
