product_name,product_url,product_rating,product_price,product_revenue
Giấy nhuộm đen quần áo Heitmann Wasche Schwarz Tucher hàng Đức,https://shopee.vn/Gi%E1%BA%A5y-nhu%E1%BB%99m-%C4%91en-qu%E1%BA%A7n-%C3%A1o-Heitmann-Wasche-Schwarz-Tucher-h%C3%A0ng-%C4%90%E1%BB%A9c-i.729777569.16362064663?sp_atk=e8080b60-a1cb-420a-90ca-9063de72bd31&xptdk=e8080b60-a1cb-420a-90ca-9063de72bd31,4.526,60000 - 143000,648000000.0 - 1544400000.0
Hạt Lưu Hương Quần Áo Xả Vải Thơm Tự Nhiên Dịu Nhẹ Lâu Phai Độc Đáo GALA HOME,https://shopee.vn/H%E1%BA%A1t-L%C6%B0u-H%C6%B0%C6%A1ng-Qu%E1%BA%A7n-%C3%81o-X%E1%BA%A3-V%E1%BA%A3i-Th%C6%A1m-T%E1%BB%B1-Nhi%C3%AAn-D%E1%BB%8Bu-Nh%E1%BA%B9-L%C3%A2u-Phai-%C4%90%E1%BB%99c-%C4%90%C3%A1o-GALA-HOME-i.744312921.17044939874?sp_atk=34c46d53-3a67-47d3-a8c3-987f174f5db1&xptdk=34c46d53-3a67-47d3-a8c3-987f174f5db1,4.706,7000 - 25000,14000000.0 - 50000000.0
Nước xả vải Hygiene Thái Lan (Hàng nhập khẩu chính hãng),https://shopee.vn/N%C6%B0%E1%BB%9Bc-x%E1%BA%A3-v%E1%BA%A3i-Hygiene-Th%C3%A1i-Lan-(H%C3%A0ng-nh%E1%BA%ADp-kh%E1%BA%A9u-ch%C3%ADnh-h%C3%A3ng)-i.17979846.10482042175?sp_atk=0e85c59b-f364-4837-ad5e-9fac3e7499ef&xptdk=0e85c59b-f364-4837-ad5e-9fac3e7499ef,4.925,88000 - 93000,2851200000.0 - 3013200000.0
(Tách lẻ) Giấy thơm quần áo Bounce Mỹ 10 tờ 20 tờ 30 tờ 50 tờ,https://shopee.vn/(T%C3%A1ch-l%E1%BA%BB)-Gi%E1%BA%A5y-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-Bounce-M%E1%BB%B9-10-t%E1%BB%9D-20-t%E1%BB%9D-30-t%E1%BB%9D-50-t%E1%BB%9D-i.12964260.13859605946?sp_atk=b0155e79-5538-455c-99ab-d3070e1f5977&xptdk=b0155e79-5538-455c-99ab-d3070e1f5977,4.936,19000 - 75000,45600000.0 - 180000000.0
"NƯỚC GIẶT NET MATIC 3,6kg - 3,3kg",https://shopee.vn/N%C6%AF%E1%BB%9AC-GI%E1%BA%B6T-NET-MATIC-3-6kg-3-3kg-i.397863123.13561472352?sp_atk=5e542416-25bd-4bb0-8cd8-2a2f2b328ade&xptdk=5e542416-25bd-4bb0-8cd8-2a2f2b328ade,4.925,126000,428400000.0
Nước giặt Lix đậm đặc hương hoa chai 3.6kg làm sạch cực nhanh vết bẩn NGH10 tăng gấp đôi sức mạnh giặt tẩy quần áo,https://shopee.vn/N%C6%B0%E1%BB%9Bc-gi%E1%BA%B7t-Lix-%C4%91%E1%BA%ADm-%C4%91%E1%BA%B7c-h%C6%B0%C6%A1ng-hoa-chai-3.6kg-l%C3%A0m-s%E1%BA%A1ch-c%E1%BB%B1c-nhanh-v%E1%BA%BFt-b%E1%BA%A9n-NGH10-t%C4%83ng-g%E1%BA%A5p-%C4%91%C3%B4i-s%E1%BB%A9c-m%E1%BA%A1nh-gi%E1%BA%B7t-t%E1%BA%A9y-qu%E1%BA%A7n-%C3%A1o-i.779607831.17070921873?sp_atk=aca6c4c6-7070-4ce4-967d-2009483fb0bb&xptdk=aca6c4c6-7070-4ce4-967d-2009483fb0bb,4.885,105000,420000000.0
(Nhiều mùi) Chai 500ml Nước Xịt Thơm Quần Áo Làm Mềm Vải Khử Mùi Mồ Hôi - Xả Vải Khô,https://shopee.vn/(Nhi%E1%BB%81u-m%C3%B9i)-Chai-500ml-N%C6%B0%E1%BB%9Bc-X%E1%BB%8Bt-Th%C6%A1m-Qu%E1%BA%A7n-%C3%81o-L%C3%A0m-M%E1%BB%81m-V%E1%BA%A3i-Kh%E1%BB%AD-M%C3%B9i-M%E1%BB%93-H%C3%B4i-X%E1%BA%A3-V%E1%BA%A3i-Kh%C3%B4-i.16498542.18842105243?sp_atk=90eae5bb-89b3-4c32-b3ad-9c82a7bc3da5&xptdk=90eae5bb-89b3-4c32-b3ad-9c82a7bc3da5,4.787,35000 - 50000,581000000.0 - 830000000.0
Nước giặt Ariel Cửa Trước 3.6 KG/3.25 KG/3.05KG: Hương Nắng Sớm 3.2KG,https://shopee.vn/N%C6%B0%E1%BB%9Bc-gi%E1%BA%B7t-Ariel-C%E1%BB%ADa-Tr%C6%B0%E1%BB%9Bc-3.6-KG-3.25-KG-3.05KG-H%C6%B0%C6%A1ng-N%E1%BA%AFng-S%E1%BB%9Bm-3.2KG-i.148910286.6358786905?sp_atk=d804f76c-6303-4099-a689-dbf8c5fdd4a1&xptdk=d804f76c-6303-4099-a689-dbf8c5fdd4a1,4.925,194000,12629400000.0
"Nước giặt Thái Lan Hiclass hương nước hoa Pháp 500ml 8850002011533, 885002806481, 8850002011557",https://shopee.vn/N%C6%B0%E1%BB%9Bc-gi%E1%BA%B7t-Th%C3%A1i-Lan-Hiclass-h%C6%B0%C6%A1ng-n%C6%B0%E1%BB%9Bc-hoa-Ph%C3%A1p-500ml-8850002011533-885002806481-8850002011557-i.40329238.9128346043?sp_atk=715fb165-858c-48c6-a192-c18124d22c63&xptdk=715fb165-858c-48c6-a192-c18124d22c63,4.933,24000,144000000.0
Nước Xả Vải Downy Tinh Dầu Thiên Nhiên Yêu Thương Thuần Khiết Cao Cấp Túi 2.2L,https://shopee.vn/N%C6%B0%E1%BB%9Bc-X%E1%BA%A3-V%E1%BA%A3i-Downy-Tinh-D%E1%BA%A7u-Thi%C3%AAn-Nhi%C3%AAn-Y%C3%AAu-Th%C6%B0%C6%A1ng-Thu%E1%BA%A7n-Khi%E1%BA%BFt-Cao-C%E1%BA%A5p-T%C3%BAi-2.2L-i.148910286.20437939024?sp_atk=2242b73e-3f4c-44ed-915a-633a02695fad&xptdk=2242b73e-3f4c-44ed-915a-633a02695fad,4.938,162000,631800000.0
Nước Giặt Surf Túi Nắp Xoáy Hương Nước Xả Vải Mới 3.3kg,https://shopee.vn/N%C6%B0%E1%BB%9Bc-Gi%E1%BA%B7t-Surf-T%C3%BAi-N%E1%BA%AFp-Xo%C3%A1y-H%C6%B0%C6%A1ng-N%C6%B0%E1%BB%9Bc-X%E1%BA%A3-V%E1%BA%A3i-M%E1%BB%9Bi-3.3kg-i.191529566.6934512724?sp_atk=796a2958-b546-40a8-8e63-d53775b12805&xptdk=796a2958-b546-40a8-8e63-d53775b12805,4.95,118000 - 120000,1345200000.0 - 1368000000.0
"Nước Giặt SURF Túi 3,3Kg/3,1Kg/2.9Kg",https://shopee.vn/N%C6%B0%E1%BB%9Bc-Gi%E1%BA%B7t-SURF-T%C3%BAi-3-3Kg-3-1Kg-2.9Kg-i.202833923.3817863999?sp_atk=caa45e6f-e45f-476b-a34f-8d1215e36449&xptdk=caa45e6f-e45f-476b-a34f-8d1215e36449,4.956,118000,601800000.0
"Tẩy mốc, trắng quần áo Tracatu siêu sạch, tiện lợi",https://shopee.vn/T%E1%BA%A9y-m%E1%BB%91c-tr%E1%BA%AFng-qu%E1%BA%A7n-%C3%A1o-Tracatu-si%C3%AAu-s%E1%BA%A1ch-ti%E1%BB%87n-l%E1%BB%A3i-i.479179230.11316043108?sp_atk=0c9c50d2-3ae7-4328-a1ef-0e8b272558bf&xptdk=0c9c50d2-3ae7-4328-a1ef-0e8b272558bf,4.763,13500,24300000.0
Dây 10 Gói Nước Xả Vải Downy Các Loại,https://shopee.vn/D%C3%A2y-10-G%C3%B3i-N%C6%B0%E1%BB%9Bc-X%E1%BA%A3-V%E1%BA%A3i-Downy-C%C3%A1c-Lo%E1%BA%A1i-i.69987000.4920322098?sp_atk=7b378067-e98c-4187-8b0e-3a2ad61a0871&xptdk=7b378067-e98c-4187-8b0e-3a2ad61a0871,4.961,19600,99960000.0
NƯỚC XẢ ĐẬM ĐẶC HYGIENE 20ML DẬY 12 GÓI NHỎ,https://shopee.vn/N%C6%AF%E1%BB%9AC-X%E1%BA%A2-%C4%90%E1%BA%ACM-%C4%90%E1%BA%B6C-HYGIENE-20ML-D%E1%BA%ACY-12-G%C3%93I-NH%E1%BB%8E-i.68603076.1144137460?sp_atk=36571ff6-73e3-4e80-b5c8-b6059d6e9d6a&xptdk=36571ff6-73e3-4e80-b5c8-b6059d6e9d6a,4.965,18500 - 20000,127650000.0 - 138000000.0
Nước xả vải Downy đậm đặc dây 10 gói,https://shopee.vn/N%C6%B0%E1%BB%9Bc-x%E1%BA%A3-v%E1%BA%A3i-Downy-%C4%91%E1%BA%ADm-%C4%91%E1%BA%B7c-d%C3%A2y-10-g%C3%B3i-i.25867687.801515561?sp_atk=d267c756-a297-4d5b-b7c3-85870ddcd3ef&xptdk=d267c756-a297-4d5b-b7c3-85870ddcd3ef,4.939,17000 - 18500,66300000.0 - 72150000.0
Xịt thơm quần áo JULYHOUSE 20ml/280ml nước xả vải khô hương hoa cỏ tinh dầu tươi mát,https://shopee.vn/X%E1%BB%8Bt-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-JULYHOUSE-20ml-280ml-n%C6%B0%E1%BB%9Bc-x%E1%BA%A3-v%E1%BA%A3i-kh%C3%B4-h%C6%B0%C6%A1ng-hoa-c%E1%BB%8F-tinh-d%E1%BA%A7u-t%C6%B0%C6%A1i-m%C3%A1t-i.91686190.4659237606?sp_atk=93bcda4e-f00e-4302-be9f-24a1fe174d44&xptdk=93bcda4e-f00e-4302-be9f-24a1fe174d44,4.886,25000 - 99000,202500000.0 - 801900000.0
"Combo giặt, xả, xịt tiệm giặt ủi",https://shopee.vn/Combo-gi%E1%BA%B7t-x%E1%BA%A3-x%E1%BB%8Bt-ti%E1%BB%87m-gi%E1%BA%B7t-%E1%BB%A7i-i.130434262.20969969221?sp_atk=42aef721-8123-42d0-9b6e-e97df492863c&xptdk=42aef721-8123-42d0-9b6e-e97df492863c,4.897,78000 - 180000,85800000.0 - 198000000.0
Xịt thơm quần áo JULYHOUSE dung tích 20ml/280ml thơm mát ngày dài,https://shopee.vn/X%E1%BB%8Bt-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-JULYHOUSE-dung-t%C3%ADch-20ml-280ml-th%C6%A1m-m%C3%A1t-ng%C3%A0y-d%C3%A0i-i.783922648.19410383756?sp_atk=39ef684e-4c9c-4f4d-8e01-36ae290a3b04&xptdk=39ef684e-4c9c-4f4d-8e01-36ae290a3b04,4.866,29000 - 99000,31900000.0 - 108900000.0
Combo 3 chai Xịt Vải DOWNY Khử Mùi Và Chống Khuẩn 99.9% Chai 370ML Hương Nắng Mai/ Huyền Bí/ Đam Mê,https://shopee.vn/Combo-3-chai-X%E1%BB%8Bt-V%E1%BA%A3i-DOWNY-Kh%E1%BB%AD-M%C3%B9i-V%C3%A0-Ch%E1%BB%91ng-Khu%E1%BA%A9n-99.9-Chai-370ML-H%C6%B0%C6%A1ng-N%E1%BA%AFng-Mai-Huy%E1%BB%81n-B%C3%AD-%C4%90am-M%C3%AA-i.148910286.21903534337?sp_atk=352b4c6d-ec7b-4690-9891-6c024b2e0c95&xptdk=352b4c6d-ec7b-4690-9891-6c024b2e0c95,4.876,235000,681500000.0
Giấy thơm quần áo Downy Hatido Dùng Sấy/ Giặt/ Để tủ quần áo Tránh ẩm mốc,https://shopee.vn/Gi%E1%BA%A5y-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-Downy-Hatido-D%C3%B9ng-S%E1%BA%A5y-Gi%E1%BA%B7t-%C4%90%E1%BB%83-t%E1%BB%A7-qu%E1%BA%A7n-%C3%A1o-Tr%C3%A1nh-%E1%BA%A9m-m%E1%BB%91c-i.780037398.19706922060?sp_atk=b4f7abe1-169b-46d9-9df4-711aa6828250&xptdk=b4f7abe1-169b-46d9-9df4-711aa6828250,4.781,22900 - 89900,80150000.0 - 314650000.0
"Viên Xả Làm Thơm Quần Áo Nội Địa Trung , Hạt Xả Thơm Làm Mềm Vải Hương Nước Hoa",https://shopee.vn/Vi%C3%AAn-X%E1%BA%A3-L%C3%A0m-Th%C6%A1m-Qu%E1%BA%A7n-%C3%81o-N%E1%BB%99i-%C4%90%E1%BB%8Ba-Trung-H%E1%BA%A1t-X%E1%BA%A3-Th%C6%A1m-L%C3%A0m-M%E1%BB%81m-V%E1%BA%A3i-H%C6%B0%C6%A1ng-N%C6%B0%E1%BB%9Bc-Hoa-i.687408669.17021743837?sp_atk=6640ed7c-a352-4035-a8bc-861dcf4582dd&xptdk=6640ed7c-a352-4035-a8bc-861dcf4582dd,4.63,25000 - 80000,30000000.0 - 96000000.0
GIẤY THƠM QUẦN ÁO BOUNCE VÀ LÀM MỀM VẢI (TÁCH LẺ),https://shopee.vn/GI%E1%BA%A4Y-TH%C6%A0M-QU%E1%BA%A6N-%C3%81O-BOUNCE-V%C3%80-L%C3%80M-M%E1%BB%80M-V%E1%BA%A2I-(T%C3%81CH-L%E1%BA%BA)-i.53276687.4934846383?sp_atk=aa6c6394-434b-4e51-a84b-7593b640c29a&xptdk=aa6c6394-434b-4e51-a84b-7593b640c29a,4.9,19000 - 89000,1558000000.0 - 7298000000.0
"Nước giặt dưỡng vải Comfort hương Thanh Lịch túi 3,6kg",https://shopee.vn/N%C6%B0%E1%BB%9Bc-gi%E1%BA%B7t-d%C6%B0%E1%BB%A1ng-v%E1%BA%A3i-Comfort-h%C6%B0%C6%A1ng-Thanh-L%E1%BB%8Bch-t%C3%BAi-3-6kg-i.26947756.11765043200?sp_atk=91d5a686-358d-4ff8-830d-166813ad25cb&xptdk=91d5a686-358d-4ff8-830d-166813ad25cb,4.922,163000,2200500000.0
Dây 12 Gói Nước Xả Vải Đậm Đặc Hygiene Thái Lan (20ml x12),https://shopee.vn/D%C3%A2y-12-G%C3%B3i-N%C6%B0%E1%BB%9Bc-X%E1%BA%A3-V%E1%BA%A3i-%C4%90%E1%BA%ADm-%C4%90%E1%BA%B7c-Hygiene-Th%C3%A1i-Lan-(20ml-x12)-i.29538542.22205518059?sp_atk=f0c86fb4-19e0-4a77-914c-fe6b636d6753&xptdk=f0c86fb4-19e0-4a77-914c-fe6b636d6753,4.929,21000,37800000.0
Combo 6 Túi Viên Giặt Tiện Lợi OMO Công Nghệ Anh Quốc - Khử Mùi (17 Viên/Túi),https://shopee.vn/Combo-6-T%C3%BAi-Vi%C3%AAn-Gi%E1%BA%B7t-Ti%E1%BB%87n-L%E1%BB%A3i-OMO-C%C3%B4ng-Ngh%E1%BB%87-Anh-Qu%E1%BB%91c-Kh%E1%BB%AD-M%C3%B9i-(17-Vi%C3%AAn-T%C3%BAi)-i.26947756.11775341218?sp_atk=8fccec2c-ae2e-4358-9f48-f14f36faf34a&xptdk=8fccec2c-ae2e-4358-9f48-f14f36faf34a,4.945,675000,1215000000.0
Máy cắt lông xù quần áo Xiaomi Mijia - Máy cắt xơ vải Xiaomi,https://shopee.vn/M%C3%A1y-c%E1%BA%AFt-l%C3%B4ng-x%C3%B9-qu%E1%BA%A7n-%C3%A1o-Xiaomi-Mijia-M%C3%A1y-c%E1%BA%AFt-x%C6%A1-v%E1%BA%A3i-Xiaomi-i.6470337.5210502791?sp_atk=7871bbe1-596b-486c-8680-7bfad1f69272&xptdk=7871bbe1-596b-486c-8680-7bfad1f69272,4.924,149900,1409060000.0
Nước Xả Vải Downy Hương Thơm Mát Quyến Rũ Hàng Chính Hàng (Shinbedding),https://shopee.vn/N%C6%B0%E1%BB%9Bc-X%E1%BA%A3-V%E1%BA%A3i-Downy-H%C6%B0%C6%A1ng-Th%C6%A1m-M%C3%A1t-Quy%E1%BA%BFn-R%C5%A9-H%C3%A0ng-Ch%C3%ADnh-H%C3%A0ng-(Shinbedding)-i.283626279.21218744437?sp_atk=33ca03de-d367-4d48-b5ac-8a5cbf0888e8&xptdk=33ca03de-d367-4d48-b5ac-8a5cbf0888e8,4.922,3000 - 9500,53100000.0 - 168150000.0
(Nhiều mùi) Nước Xịt Thơm Quần Áo Làm Mềm Vải Khử Mùi Mồ Hôi - Xả Vải Khô 100ml,https://shopee.vn/(Nhi%E1%BB%81u-m%C3%B9i)-N%C6%B0%E1%BB%9Bc-X%E1%BB%8Bt-Th%C6%A1m-Qu%E1%BA%A7n-%C3%81o-L%C3%A0m-M%E1%BB%81m-V%E1%BA%A3i-Kh%E1%BB%AD-M%C3%B9i-M%E1%BB%93-H%C3%B4i-X%E1%BA%A3-V%E1%BA%A3i-Kh%C3%B4-100ml-i.16498542.19442103562?sp_atk=7142309f-7d58-43bd-a7a2-560b714bc1cc&xptdk=7142309f-7d58-43bd-a7a2-560b714bc1cc,4.789,20000,60000000.0
"Chai nước hoa xịt thơm quần áo Lâm Đại Phúc 100ml nước xả vải khô tinh dầu thơm quần áo, Shop Hazuka love true",https://shopee.vn/Chai-n%C6%B0%E1%BB%9Bc-hoa-x%E1%BB%8Bt-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-L%C3%A2m-%C4%90%E1%BA%A1i-Ph%C3%BAc-100ml-n%C6%B0%E1%BB%9Bc-x%E1%BA%A3-v%E1%BA%A3i-kh%C3%B4-tinh-d%E1%BA%A7u-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-Shop-Hazuka-love-true-i.273949864.3539683765?sp_atk=b49a5cf0-5cad-4e0d-a02c-c63a783065d6&xptdk=b49a5cf0-5cad-4e0d-a02c-c63a783065d6,4.931,56000 - 60000,856800000.0 - 918000000.0
"Nước giặt hữu cơ Fuwa3e organic sinh học 500ml giặt quần áo đồ lót, an toàn cho em bé",https://shopee.vn/N%C6%B0%E1%BB%9Bc-gi%E1%BA%B7t-h%E1%BB%AFu-c%C6%A1-Fuwa3e-organic-sinh-h%E1%BB%8Dc-500ml-gi%E1%BA%B7t-qu%E1%BA%A7n-%C3%A1o-%C4%91%E1%BB%93-l%C3%B3t-an-to%C3%A0n-cho-em-b%C3%A9-i.409917701.13930484159?sp_atk=6ed573c5-a0cc-4b17-af3e-d354940e4832&xptdk=6ed573c5-a0cc-4b17-af3e-d354940e4832,4.933,67500,1026000000.0
"100ML - XỊT THƠM QUẦN ÁO - THƠM PHÒNG, ĐUỔI MUỖI BestLADY ( BAO SỈ GIÁ RẺ NHẤT)",https://shopee.vn/100ML-X%E1%BB%8AT-TH%C6%A0M-QU%E1%BA%A6N-%C3%81O-TH%C6%A0M-PH%C3%92NG-%C4%90U%E1%BB%94I-MU%E1%BB%96I-BestLADY-(-BAO-S%E1%BB%88-GI%C3%81-R%E1%BA%BA-NH%E1%BA%A4T)-i.22199117.16031552991?sp_atk=b3a8f06e-98e9-430f-b200-2e93c9581585&xptdk=b3a8f06e-98e9-430f-b200-2e93c9581585,4.373,7500 - 14500,21750000.0 - 42050000.0
Nước Giặt xả Fineline màu tím 3 lít mẫu 2020 chính hãng thái lan,https://shopee.vn/N%C6%B0%E1%BB%9Bc-Gi%E1%BA%B7t-x%E1%BA%A3-Fineline-m%C3%A0u-t%C3%ADm-3-l%C3%ADt-m%E1%BA%ABu-2020-ch%C3%ADnh-h%C3%A3ng-th%C3%A1i-lan-i.107674903.4044318065?sp_atk=c8a0c9fb-462b-4898-86c4-3ee9f6244bce&xptdk=c8a0c9fb-462b-4898-86c4-3ee9f6244bce,4.854,127000,863600000.0
Hộp 12 Viên Tẩy Vệ Sinh Lồng Máy Giặt.,https://shopee.vn/H%E1%BB%99p-12-Vi%C3%AAn-T%E1%BA%A9y-V%E1%BB%87-Sinh-L%E1%BB%93ng-M%C3%A1y-Gi%E1%BA%B7t.-i.17934388.6836714295?sp_atk=9346362f-b071-4f10-835b-c7032db191ae&xptdk=9346362f-b071-4f10-835b-c7032db191ae,4.698,10000,103000000.0
[HCM] - Nước Giặt Fineline Thái Lan Can 3000ml,https://shopee.vn/-HCM-N%C6%B0%E1%BB%9Bc-Gi%E1%BA%B7t-Fineline-Th%C3%A1i-Lan-Can-3000ml-i.520143104.12303249512?sp_atk=f1aa6217-02a7-4199-8a41-c07179efb6bb&xptdk=f1aa6217-02a7-4199-8a41-c07179efb6bb,4.586,116000,359600000.0
"Xịt thơm quần áo JULYHOUSE 20ml/280ml hương ngọt ngào dễ thương, khử mùi ẩm mốc hiệu quả",https://shopee.vn/X%E1%BB%8Bt-th%C6%A1m-qu%E1%BA%A7n-%C3%A1o-JULYHOUSE-20ml-280ml-h%C6%B0%C6%A1ng-ng%E1%BB%8Dt-ng%C3%A0o-d%E1%BB%85-th%C6%B0%C6%A1ng-kh%E1%BB%AD-m%C3%B9i-%E1%BA%A9m-m%E1%BB%91c-hi%E1%BB%87u-qu%E1%BA%A3-i.91686190.5959237831?sp_atk=2375e56c-acfb-4fa4-a7b1-feb1e6144bd7&xptdk=2375e56c-acfb-4fa4-a7b1-feb1e6144bd7,4.92,25000 - 99000,252500000.0 - 999900000.0
Combo Túi nước giặt xả MaxKleen 2.4kg/2.2kg + Túi nước lau sàn MaxKleen 600g,https://shopee.vn/Combo-T%C3%BAi-n%C6%B0%E1%BB%9Bc-gi%E1%BA%B7t-x%E1%BA%A3-MaxKleen-2.4kg-2.2kg-T%C3%BAi-n%C6%B0%E1%BB%9Bc-lau-s%C3%A0n-MaxKleen-600g-i.134350529.16029427852?sp_atk=4482f2e9-7271-40f1-ba39-7c0a7ac14a14&xptdk=4482f2e9-7271-40f1-ba39-7c0a7ac14a14,4.932,135000,607500000.0
"[Hộp 30 Viên] Viên Giặt Xả Quần Áo Thơm Lừng - Thay Thế Cho Cả Bột Giặt, Nước Xả",https://shopee.vn/-H%E1%BB%99p-30-Vi%C3%AAn-Vi%C3%AAn-Gi%E1%BA%B7t-X%E1%BA%A3-Qu%E1%BA%A7n-%C3%81o-Th%C6%A1m-L%E1%BB%ABng-Thay-Th%E1%BA%BF-Cho-C%E1%BA%A3-B%E1%BB%99t-Gi%E1%BA%B7t-N%C6%B0%E1%BB%9Bc-X%E1%BA%A3-i.241921645.5345398608?sp_atk=84141a18-c8da-4c54-8916-786a8d220fec&xptdk=84141a18-c8da-4c54-8916-786a8d220fec,4.821,7866 - 20748,59781600.0 - 157684800.0
Combo 3 Túi Viên Giặt Xả MaxKleen hương ngày thư thái (34 viên/túi),https://shopee.vn/Combo-3-T%C3%BAi-Vi%C3%AAn-Gi%E1%BA%B7t-X%E1%BA%A3-MaxKleen-h%C6%B0%C6%A1ng-ng%C3%A0y-th%C6%B0-th%C3%A1i-(34-vi%C3%AAn-t%C3%BAi)-i.134350529.10368196592?sp_atk=6f9ca7ca-e6fa-4888-ad74-dd42cc0cfe5d&xptdk=6f9ca7ca-e6fa-4888-ad74-dd42cc0cfe5d,4.93,365000,3394500000.0
Giấy rút lụa Silkwell 280 tờ x 2 lớp,https://shopee.vn/Gi%E1%BA%A5y-r%C3%BAt-l%E1%BB%A5a-Silkwell-280-t%E1%BB%9D-x-2-l%E1%BB%9Bp-i.122221240.12390351361?sp_atk=1b2e7d67-f0ca-4341-b139-469e2bd8eafa&xptdk=1b2e7d67-f0ca-4341-b139-469e2bd8eafa,4.942,15900,262350000.0
THÙNG 30 GÓI GIẤY ĂN GẤU TRÚC VIỆT NAM KHĂN GIẤY RÚT DOGIADUNG_89,https://shopee.vn/TH%C3%99NG-30-G%C3%93I-GI%E1%BA%A4Y-%C4%82N-G%E1%BA%A4U-TR%C3%9AC-VI%E1%BB%86T-NAM-KH%C4%82N-GI%E1%BA%A4Y-R%C3%9AT-DOGIADUNG_89-i.437721906.19550715909?sp_atk=5c6f0292-f10c-4165-9dca-fd0545275475&xptdk=5c6f0292-f10c-4165-9dca-fd0545275475,4.659,113000,135600000.0
"(mini)Khăn giấy ướt bỏ túi siêu mini, để đâu cũng vừa (4gói nhỏ/ bịch)",https://shopee.vn/(mini)Kh%C4%83n-gi%E1%BA%A5y-%C6%B0%E1%BB%9Bt-b%E1%BB%8F-t%C3%BAi-si%C3%AAu-mini-%C4%91%E1%BB%83-%C4%91%C3%A2u-c%C5%A9ng-v%E1%BB%ABa-(4g%C3%B3i-nh%E1%BB%8F-b%E1%BB%8Bch)-i.449584493.21530243814?sp_atk=42a0cc5a-eb94-46ba-b257-38a7929e8755&xptdk=42a0cc5a-eb94-46ba-b257-38a7929e8755,4.844,17500,77000000.0
Cuộn khăn giấy thấm dầu mỡ hình củ quả dễ thương,https://shopee.vn/Cu%E1%BB%99n-kh%C4%83n-gi%E1%BA%A5y-th%E1%BA%A5m-d%E1%BA%A7u-m%E1%BB%A1-h%C3%ACnh-c%E1%BB%A7-qu%E1%BA%A3-d%E1%BB%85-th%C6%B0%C6%A1ng-i.163364638.20152347106?sp_atk=ae99ea3b-2a37-452f-8fb8-446e3c2b6e19&xptdk=ae99ea3b-2a37-452f-8fb8-446e3c2b6e19,4.813,13900,38920000.0
Thùng 12 gói khăn giấy ướt có mùi cho trẻ sơ sinh HUGGIES (Gói 72 tờ),https://shopee.vn/Th%C3%B9ng-12-g%C3%B3i-kh%C4%83n-gi%E1%BA%A5y-%C6%B0%E1%BB%9Bt-c%C3%B3-m%C3%B9i-cho-tr%E1%BA%BB-s%C6%A1-sinh-HUGGIES-(G%C3%B3i-72-t%E1%BB%9D)-i.863711032.21847655595?sp_atk=c7c883b7-0377-4aec-968b-c4293623a51c&xptdk=c7c883b7-0377-4aec-968b-c4293623a51c,4.956,385000,1193500000.0
Khăn ướt Gấu Phú Đạt,https://shopee.vn/Kh%C4%83n-%C6%B0%E1%BB%9Bt-G%E1%BA%A5u-Ph%C3%BA-%C4%90%E1%BA%A1t-i.58925914.18954202834?sp_atk=123eb81a-6b46-46ad-908e-019cc9af2a9f&xptdk=123eb81a-6b46-46ad-908e-019cc9af2a9f,4.886,8500,50150000.0
Free Ship - Thùng 30 gói giấy ăn gấu trúc hàng cao cấp SKG hàng chất lượng cao - 300 tờ/ 1 gói,https://shopee.vn/Free-Ship-Thu%CC%80ng-30-g%C3%B3i-gi%C3%A2%CC%81y-%C4%83n-g%C3%A2%CC%81u-tru%CC%81c-ha%CC%80ng-cao-c%C3%A2%CC%81p-SKG-h%C3%A0ng-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-300-t%C6%A1%CC%80-1-go%CC%81i-i.471619959.17052235183?sp_atk=febd14a4-fa7f-4acb-93d1-d28ada31246a&xptdk=febd14a4-fa7f-4acb-93d1-d28ada31246a,4.167,58000,75400000.0
"Giấy vệ sinh cuộn lớn, vệ sinh công nghiệp Silkwell 700g",https://shopee.vn/Gi%E1%BA%A5y-v%E1%BB%87-sinh-cu%E1%BB%99n-l%E1%BB%9Bn-v%E1%BB%87-sinh-c%C3%B4ng-nghi%E1%BB%87p-Silkwell-700g-i.122221240.18500653198?sp_atk=da01b4a5-e01c-4294-ac87-bab2bdbc9a8a&xptdk=da01b4a5-e01c-4294-ac87-bab2bdbc9a8a,4.882,25000 - 28000,115000000.0 - 128800000.0
"Giấy ăn Silkwell 280 tờ mẫu mới, hàng chuẩn chính hãng công ty Trung Thành",https://shopee.vn/Gi%E1%BA%A5y-%C4%83n-Silkwell-280-t%E1%BB%9D-m%E1%BA%ABu-m%E1%BB%9Bi-h%C3%A0ng-chu%E1%BA%A9n-ch%C3%ADnh-h%C3%A3ng-c%C3%B4ng-ty-Trung-Th%C3%A0nh-i.227349621.4934120077?sp_atk=f2e3ba76-a68d-4409-a681-039ab289b2ee&xptdk=f2e3ba76-a68d-4409-a681-039ab289b2ee,4.94,5000 - 15400,191500000.0 - 589820000.0
