product_name,product_url,product_rating,product_price,product_revenue
"Quần áo thú cưng, quần áo cho chó, áo cho thú cưng thiết kế thời trang",https://shopee.vn/Qu%E1%BA%A7n-%C3%A1o-th%C3%BA-c%C6%B0ng-qu%E1%BA%A7n-%C3%A1o-cho-ch%C3%B3-%C3%A1o-cho-th%C3%BA-c%C6%B0ng-thi%E1%BA%BFt-k%E1%BA%BF-th%E1%BB%9Di-trang-i.507685407.14554437479?sp_atk=4ca04190-5991-4b49-a79c-79548fe33cb3&xptdk=4ca04190-5991-4b49-a79c-79548fe33cb3,4.982,15840 - 28000,14509440.0 - 25648000.0
<cutepethome>Áo Thun Giữ Ấm Cho Thú Cưng /Mèo / áo cho chó,https://shopee.vn/-cutepethome-%C3%81o-Thun-Gi%E1%BB%AF-%E1%BA%A4m-Cho-Th%C3%BA-C%C6%B0ng-M%C3%A8o-%C3%A1o-cho-ch%C3%B3-i.736953377.17940475434?sp_atk=96ec82f0-469a-46a3-a992-93254b103acf&xptdk=96ec82f0-469a-46a3-a992-93254b103acf,4.756,44286 - 65508,41717412.0 - 61708536.0
ÁO THÚ CƯNG LOGO BIA TIGER SIÊU XINH GIÁ RẺ,https://shopee.vn/%C3%81O-TH%C3%9A-C%C6%AFNG-LOGO-BIA-TIGER-SI%C3%8AU-XINH-GI%C3%81-R%E1%BA%BA-i.183056819.17391022843?sp_atk=b6175398-73bb-4545-ad09-b0000f488e33&xptdk=b6175398-73bb-4545-ad09-b0000f488e33,4.962,29000 - 99000,13978000.0 - 47718000.0
Áo giữ ấm đáng yêu phong cách giáng sinh thời trang dành cho thú cưng,https://shopee.vn/%C3%81o-gi%E1%BB%AF-%E1%BA%A5m-%C4%91%C3%A1ng-y%C3%AAu-phong-c%C3%A1ch-gi%C3%A1ng-sinh-th%E1%BB%9Di-trang-d%C3%A0nh-cho-th%C3%BA-c%C6%B0ng-i.100677581.4644097407?sp_atk=604e1b6e-b43b-43bf-8998-57179de865de&xptdk=604e1b6e-b43b-43bf-8998-57179de865de,4.904,25600 - 44199,248320000.0 - 428730300.0
Áo thun cotton HiPiDog in hình thỏ dễ thương thời trang mùa hè cho thú cưng,https://shopee.vn/%C3%81o-thun-cotton-HiPiDog-in-h%C3%ACnh-th%E1%BB%8F-d%E1%BB%85-th%C6%B0%C6%A1ng-th%E1%BB%9Di-trang-m%C3%B9a-h%C3%A8-cho-th%C3%BA-c%C6%B0ng-i.424501193.16458855941?sp_atk=44952ebb-1488-49cb-9402-22006295a65f&xptdk=44952ebb-1488-49cb-9402-22006295a65f,4.886,36844 - 42469,36659780.0 - 42256655.0
<cutepethome>Đầm Ngắn Hai Dây Họa Tiết Mèo Garfield Thời Trang Mùa Hè Dành Cho Thú Cưng,https://shopee.vn/-cutepethome-%C4%90%E1%BA%A7m-Ng%E1%BA%AFn-Hai-D%C3%A2y-H%E1%BB%8Da-Ti%E1%BA%BFt-M%C3%A8o-Garfield-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-D%C3%A0nh-Cho-Th%C3%BA-C%C6%B0ng-i.736953377.16541524962?sp_atk=0a752e3f-a3e4-48d8-b51f-721a5be0eb45&xptdk=0a752e3f-a3e4-48d8-b51f-721a5be0eb45,4.833,53887 - 60267,7436406.0 - 8316846.0
"Quần áo Mùa hè cho chó mèo ( ngẫu nhiên ) chất vải mỏng phù hợp mùa hè, áo cho thú cưng Pet-1989",https://shopee.vn/Qu%E1%BA%A7n-%C3%A1o-M%C3%B9a-h%C3%A8-cho-ch%C3%B3-m%C3%A8o-(-ng%E1%BA%ABu-nhi%C3%AAn-)-ch%E1%BA%A5t-v%E1%BA%A3i-m%E1%BB%8Fng-ph%C3%B9-h%E1%BB%A3p-m%C3%B9a-h%C3%A8-%C3%A1o-cho-th%C3%BA-c%C6%B0ng-Pet-1989-i.242077319.15573015998?sp_atk=4e736fb3-ca0c-4c81-bd48-70a23e5d261f&xptdk=4e736fb3-ca0c-4c81-bd48-70a23e5d261f,4.88,19000,15124000.0
Áo thun HIPIDOG sát nách in họa tiết hoạt hình dễ thương dành cho thú cưng,https://shopee.vn/%C3%81o-thun-HIPIDOG-s%C3%A1t-n%C3%A1ch-in-h%E1%BB%8Da-ti%E1%BA%BFt-ho%E1%BA%A1t-h%C3%ACnh-d%E1%BB%85-th%C6%B0%C6%A1ng-d%C3%A0nh-cho-th%C3%BA-c%C6%B0ng-i.424501193.20120703037?sp_atk=80546211-a99a-49c1-a480-1ea09532b8d0&xptdk=80546211-a99a-49c1-a480-1ea09532b8d0,4.892,17545 - 19580,78952500.0 - 88110000.0
HiPiDog Đồ chơi gặm nhai phát ra âm thanh kiểu dáng ngộ nghĩnh dành cho thú cưng,https://shopee.vn/HiPiDog-%C4%90%E1%BB%93-ch%C6%A1i-g%E1%BA%B7m-nhai-ph%C3%A1t-ra-%C3%A2m-thanh-ki%E1%BB%83u-d%C3%A1ng-ng%E1%BB%99-ngh%C4%A9nh-d%C3%A0nh-cho-th%C3%BA-c%C6%B0ng-i.424501193.4986418652?sp_atk=d388cd68-1deb-4d28-a60f-ebce6046f064&xptdk=d388cd68-1deb-4d28-a60f-ebce6046f064,4.92,14000 - 19000,128800000.0 - 174800000.0
Vòng Cổ Lông Nhung Mềm Mại Thân Thiện Với Da Gắn Chuông Và Nơ Cho Thú Cưng,https://shopee.vn/V%C3%B2ng-C%E1%BB%95-L%C3%B4ng-Nhung-M%E1%BB%81m-M%E1%BA%A1i-Th%C3%A2n-Thi%E1%BB%87n-V%E1%BB%9Bi-Da-G%E1%BA%AFn-Chu%C3%B4ng-V%C3%A0-N%C6%A1-Cho-Th%C3%BA-C%C6%B0ng-i.345007757.13690027522?sp_atk=d720356f-2495-442a-be47-3ecc2cced358&xptdk=d720356f-2495-442a-be47-3ecc2cced358,4.943,18900,122850000.0
Mô hình Xác Tàu Thuyền Đắm - Thùng Gỗ Mục - Xác Máy Bay - Tàu Ngầm trang trí bể cá tiểu cảnh non bộ,https://shopee.vn/M%C3%B4-h%C3%ACnh-X%C3%A1c-T%C3%A0u-Thuy%E1%BB%81n-%C4%90%E1%BA%AFm-Th%C3%B9ng-G%E1%BB%97-M%E1%BB%A5c-X%C3%A1c-M%C3%A1y-Bay-T%C3%A0u-Ng%E1%BA%A7m-trang-tr%C3%AD-b%E1%BB%83-c%C3%A1-ti%E1%BB%83u-c%E1%BA%A3nh-non-b%E1%BB%99-i.171913007.3192666623?sp_atk=d2b27dcf-9fff-4f56-91cb-1b7960d6295c&xptdk=d2b27dcf-9fff-4f56-91cb-1b7960d6295c,4.893,40000 - 139000,88000000.0 - 305800000.0
MASTI Bàn cào móng cho mèo kèm 1 túi cat nip - trụ cào mài móng cho mèo LI0159,https://shopee.vn/MASTI-B%C3%A0n-c%C3%A0o-m%C3%B3ng-cho-m%C3%A8o-k%C3%A8m-1-t%C3%BAi-cat-nip-tr%E1%BB%A5-c%C3%A0o-m%C3%A0i-m%C3%B3ng-cho-m%C3%A8o-LI0159-i.619005994.16683712695?sp_atk=d280d06e-7204-4e97-8bac-ffad032031df&xptdk=d280d06e-7204-4e97-8bac-ffad032031df,4.816,37000,133200000.0
Dây Dắt Thú Cưng Đi Dạo Có Đệm Ngực Tiện Dụng không bao gồm dây,https://shopee.vn/D%C3%A2y-D%E1%BA%AFt-Th%C3%BA-C%C6%B0ng-%C4%90i-D%E1%BA%A1o-C%C3%B3-%C4%90%E1%BB%87m-Ng%E1%BB%B1c-Ti%E1%BB%87n-D%E1%BB%A5ng-kh%C3%B4ng-bao-g%E1%BB%93m-d%C3%A2y-i.100677581.3059362213?sp_atk=f12eaf9e-06f7-4908-885c-9a533f77ea36&xptdk=f12eaf9e-06f7-4908-885c-9a533f77ea36,4.891,59444 - 72847,410163600.0 - 502644300.0
Ba Lô Địu Thú Cưng Đi Dạo Dễ Thương Tiện Lợi,https://shopee.vn/Ba-L%C3%B4-%C4%90%E1%BB%8Bu-Th%C3%BA-C%C6%B0ng-%C4%90i-D%E1%BA%A1o-D%E1%BB%85-Th%C6%B0%C6%A1ng-Ti%E1%BB%87n-L%E1%BB%A3i-i.80205929.6149415690?sp_atk=f211a579-71e8-47ab-9835-72b019f857da&xptdk=f211a579-71e8-47ab-9835-72b019f857da,4.933,133900 - 259191,428480000.0 - 829411200.0
"Lọc Tràn Trên Mini ( 8x8 rộng cao ) Dành Cho Hồ Kính Kèm Vòi Hút Airlift, Đọc Kĩ Mô Tả Trước Khi Đặt Hàng",https://shopee.vn/L%E1%BB%8Dc-Tr%C3%A0n-Tr%C3%AAn-Mini-(-8x8-r%E1%BB%99ng-cao-)-D%C3%A0nh-Cho-H%E1%BB%93-K%C3%ADnh-K%C3%A8m-V%C3%B2i-H%C3%BAt-Airlift-%C4%90%E1%BB%8Dc-K%C4%A9-M%C3%B4-T%E1%BA%A3-Tr%C6%B0%E1%BB%9Bc-Khi-%C4%90%E1%BA%B7t-H%C3%A0ng-i.99600299.22615232785?sp_atk=b018ca77-3f71-451e-8e8e-fd085e2d9cd2&xptdk=b018ca77-3f71-451e-8e8e-fd085e2d9cd2,4.71,20000 - 89000,30000000.0 - 133500000.0
Ổ Nằm Cho Chó Mèo Có Tai Kèm Quả Bông Đồ Chơi - Đệm Nằm Chó Mèo Thú Cưng Vẩu Pet,https://shopee.vn/%E1%BB%94-N%E1%BA%B1m-Cho-Ch%C3%B3-M%C3%A8o-C%C3%B3-Tai-K%C3%A8m-Qu%E1%BA%A3-B%C3%B4ng-%C4%90%E1%BB%93-Ch%C6%A1i-%C4%90%E1%BB%87m-N%E1%BA%B1m-Ch%C3%B3-M%C3%A8o-Th%C3%BA-C%C6%B0ng-V%E1%BA%A9u-Pet-i.39701889.18837122917?sp_atk=73c80736-b2ea-4983-a29e-e8351a54bad8&xptdk=73c80736-b2ea-4983-a29e-e8351a54bad8,4.905,120000 - 200000,204000000.0 - 340000000.0
Gậy đồ chơi MASTI LI0223 bằng gỗ nhiều mẫu lựa chọn để tương tác với mèo cưng,https://shopee.vn/G%E1%BA%ADy-%C4%91%E1%BB%93-ch%C6%A1i-MASTI-LI0223-b%E1%BA%B1ng-g%E1%BB%97-nhi%E1%BB%81u-m%E1%BA%ABu-l%E1%BB%B1a-ch%E1%BB%8Dn-%C4%91%E1%BB%83-t%C6%B0%C6%A1ng-t%C3%A1c-v%E1%BB%9Bi-m%C3%A8o-c%C6%B0ng-i.619005994.17722474383?sp_atk=809584c5-58df-4d17-92b1-21541c3ccc8c&xptdk=809584c5-58df-4d17-92b1-21541c3ccc8c,4.787,17000,64600000.0
Vòng cổ cho mèo - Vòng cho Chó + Thẻ tên thú cưng - Bảng tên chó mèo Abz Box,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-cho-m%C3%A8o-V%C3%B2ng-cho-Ch%C3%B3-Th%E1%BA%BB-t%C3%AAn-th%C3%BA-c%C6%B0ng-B%E1%BA%A3ng-t%C3%AAn-ch%C3%B3-m%C3%A8o-Abz-Box-i.431656315.19602371978?sp_atk=aa234986-8e16-4a4e-aec3-00ae1c4e73e5&xptdk=aa234986-8e16-4a4e-aec3-00ae1c4e73e5,4.938,29900 - 75000,77740000.0 - 195000000.0
"Ống Đỏ Bể Cá Phi 20mm 25mm 32mm Giành Cho Bể Cá - Ống 1 mét - Van Khóa - Co, Lơ Nối - Jack Nối-Ren Trong Ngoài-Chụp Đầu",https://shopee.vn/%E1%BB%90ng-%C4%90%E1%BB%8F-B%E1%BB%83-C%C3%A1-Phi-20mm-25mm-32mm-Gi%C3%A0nh-Cho-B%E1%BB%83-C%C3%A1-%E1%BB%90ng-1-m%C3%A9t-Van-Kh%C3%B3a-Co-L%C6%A1-N%E1%BB%91i-Jack-N%E1%BB%91i-Ren-Trong-Ngo%C3%A0i-Ch%E1%BB%A5p-%C4%90%E1%BA%A7u-i.233624876.21826423348?sp_atk=06ffcd38-d7eb-4c31-b1cc-7b4f457ed4ed&xptdk=06ffcd38-d7eb-4c31-b1cc-7b4f457ed4ed,4.824,16000 - 80000,73600000.0 - 368000000.0
ĐỒ CHƠI Thảm cào móng cho mèo kèm CatNip-GIÚP MÈO CÀO SẠCH VÀ MÒN BỚT MÓNG,https://shopee.vn/%C4%90%E1%BB%92-CH%C6%A0I-Th%E1%BA%A3m-c%C3%A0o-m%C3%B3ng-cho-m%C3%A8o-k%C3%A8m-CatNip-GI%C3%9AP-M%C3%88O-C%C3%80O-S%E1%BA%A0CH-V%C3%80-M%C3%92N-B%E1%BB%9AT-M%C3%93NG-i.86427647.2791925250?sp_atk=b48ae541-1f98-4635-a8f1-11255312a393&xptdk=b48ae541-1f98-4635-a8f1-11255312a393,4.859,29860,128398000.0
Bình Nước Bi hamster 80ml 125ml 250ml Thỏ Bọ Sóc Nhím,https://shopee.vn/B%C3%ACnh-N%C6%B0%E1%BB%9Bc-Bi-hamster-80ml-125ml-250ml-Th%E1%BB%8F-B%E1%BB%8D-S%C3%B3c-Nh%C3%ADm-i.251123081.10419338673?sp_atk=d0ec648b-2995-4077-a4f1-2484cb551648&xptdk=d0ec648b-2995-4077-a4f1-2484cb551648,4.942,7500 - 35000,75000000.0 - 350000000.0
Vòng cổ MASTI LI0352 có chuông cho cún cưng/ mèo cưng,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-MASTI-LI0352-c%C3%B3-chu%C3%B4ng-cho-c%C3%BAn-c%C6%B0ng-m%C3%A8o-c%C6%B0ng-i.619005994.21942399051?sp_atk=72a853c5-f3cd-4989-9a5a-8ea0a0c3fefd&xptdk=72a853c5-f3cd-4989-9a5a-8ea0a0c3fefd,4.903,4500,20700000.0
"Dụng Cụ Hút Cặn, Thay Nước Hồ Cá Tép Thuỷ Sinh",https://shopee.vn/D%E1%BB%A5ng-C%E1%BB%A5-H%C3%BAt-C%E1%BA%B7n-Thay-N%C6%B0%E1%BB%9Bc-H%E1%BB%93-C%C3%A1-T%C3%A9p-Thu%E1%BB%B7-Sinh-i.18869724.18111073495?sp_atk=6ff53083-75ff-4bc4-b9e6-79a28070d091&xptdk=6ff53083-75ff-4bc4-b9e6-79a28070d091,4.873,23999 - 99990,86396400.0 - 359964000.0
"Mẹt Vuông Lồng Bẫy Chim , Gà , Bìm Bịp , Cò Quốc , Cút Rừng",https://shopee.vn/M%E1%BA%B9t-Vu%C3%B4ng-L%E1%BB%93ng-B%E1%BA%ABy-Chim-G%C3%A0-B%C3%ACm-B%E1%BB%8Bp-C%C3%B2-Qu%E1%BB%91c-C%C3%BAt-R%E1%BB%ABng-i.526174038.19756984538?sp_atk=aa70191a-cc0e-46f7-b390-472c961996b4&xptdk=aa70191a-cc0e-46f7-b390-472c961996b4,4.475,50000 - 60000,85000000.0 - 102000000.0
Vòng cổ dễ thương có thể điều chỉnh cho mèo cưng/ chó cưng Chihuahua,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-d%E1%BB%85-th%C6%B0%C6%A1ng-c%C3%B3-th%E1%BB%83-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-cho-m%C3%A8o-c%C6%B0ng-ch%C3%B3-c%C6%B0ng-Chihuahua-i.736953377.14478895564?sp_atk=e0f645de-868b-46c2-8121-16ef179e3aed&xptdk=e0f645de-868b-46c2-8121-16ef179e3aed,4.86,5000,31000000.0
Vòng cổ chó mèo LI0353 hình chân thú cưng có chuông,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-ch%C3%B3-m%C3%A8o-LI0353-h%C3%ACnh-ch%C3%A2n-th%C3%BA-c%C6%B0ng-c%C3%B3-chu%C3%B4ng-i.619005994.21342372802?sp_atk=f2dd528b-f59d-42c2-85ba-77564c224937&xptdk=f2dd528b-f59d-42c2-85ba-77564c224937,4.874,4500,85500000.0
Máy Bơm Khí Oxy Cho Bể Cá Cổng USB Không Gây Tiếng Ồn,https://shopee.vn/M%C3%A1y-B%C6%A1m-Kh%C3%AD-Oxy-Cho-B%E1%BB%83-C%C3%A1-C%E1%BB%95ng-USB-Kh%C3%B4ng-G%C3%A2y-Ti%E1%BA%BFng-%E1%BB%92n-i.289699412.12102867840?sp_atk=12a81d3d-7c52-4c96-b44d-deb847d8927b&xptdk=12a81d3d-7c52-4c96-b44d-deb847d8927b,4.76,20300 - 47200,56840000.0 - 132160000.0
Lồng Hamster Mini đầy đủ phụ kiện,https://shopee.vn/L%E1%BB%93ng-Hamster-Mini-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-ph%E1%BB%A5-ki%E1%BB%87n-i.865017584.21146704343?sp_atk=f6fe513c-80b2-4b70-b210-6397e9e49238&xptdk=f6fe513c-80b2-4b70-b210-6397e9e49238,4.812,10000 - 46000,102000000.0 - 469200000.0
"Balo đựng chó mèo vận chuyển chó mèo giá rẻ size 5kg cho mèo con, mèo lớn dạng phi hành gia Hoshi Pet BL01",https://shopee.vn/Balo-%C4%91%E1%BB%B1ng-ch%C3%B3-m%C3%A8o-v%E1%BA%ADn-chuy%E1%BB%83n-ch%C3%B3-m%C3%A8o-gi%C3%A1-r%E1%BA%BB-size-5kg-cho-m%C3%A8o-con-m%C3%A8o-l%E1%BB%9Bn-d%E1%BA%A1ng-phi-h%C3%A0nh-gia-Hoshi-Pet-BL01-i.69280830.7477999287?sp_atk=851fe7a2-8c88-4b4b-a76f-3db0f3613b57&xptdk=851fe7a2-8c88-4b4b-a76f-3db0f3613b57,4.876,119000 - 175000,416500000.0 - 612500000.0
Dây Dắt Kèm Vòng Cổ Chuông Nhiều Màu Sắc Cho Chó Mèo,https://shopee.vn/D%C3%A2y-D%E1%BA%AFt-K%C3%A8m-V%C3%B2ng-C%E1%BB%95-Chu%C3%B4ng-Nhi%E1%BB%81u-M%C3%A0u-S%E1%BA%AFc-Cho-Ch%C3%B3-M%C3%A8o-i.166156590.4952897854?sp_atk=160f6fb4-5547-42ed-8bf5-1868c08d3244&xptdk=160f6fb4-5547-42ed-8bf5-1868c08d3244,4.914,20000,64000000.0
Vi sinh làm trong nước Extra Bio 125ML - 250ML - 500ML - 1000ML- Vi sinh Extrabio thế hệ mới,https://shopee.vn/Vi-sinh-l%C3%A0m-trong-n%C6%B0%E1%BB%9Bc-Extra-Bio-125ML-250ML-500ML-1000ML-Vi-sinh-Extrabio-th%E1%BA%BF-h%E1%BB%87-m%E1%BB%9Bi-i.326266878.7863132868?sp_atk=72c8c471-ad34-419c-85f6-aa565b96a1b0&xptdk=72c8c471-ad34-419c-85f6-aa565b96a1b0,4.835,47990 - 239000,369523000.0 - 1840300000.0
Nhà tắm cho Hamster....,https://shopee.vn/Nh%C3%A0-t%E1%BA%AFm-cho-Hamster....-i.297981379.21624555425?sp_atk=d6a15420-4d7b-4c66-88cd-0b4dc26a9b27&xptdk=d6a15420-4d7b-4c66-88cd-0b4dc26a9b27,4.799,25500,89250000.0
Đồ chơi cá giả MASTI LI0156 dành cho mèo cưng,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-c%C3%A1-gi%E1%BA%A3-MASTI-LI0156-d%C3%A0nh-cho-m%C3%A8o-c%C6%B0ng-i.619005994.21220257454?sp_atk=f05ea928-09c6-48d1-bd22-dd72959916e3&xptdk=f05ea928-09c6-48d1-bd22-dd72959916e3,4.695,15000,144000000.0
Xích Chó Mèo Yên Ngựa - Dây Xích Chó Mèo Đi Dạo Vẩu Pet Shop,https://shopee.vn/X%C3%ADch-Ch%C3%B3-M%C3%A8o-Y%C3%AAn-Ng%E1%BB%B1a-D%C3%A2y-X%C3%ADch-Ch%C3%B3-M%C3%A8o-%C4%90i-D%E1%BA%A1o-V%E1%BA%A9u-Pet-Shop-i.39701889.915368914?sp_atk=ab2a752a-d356-479e-9986-fb9b4d11e28a&xptdk=ab2a752a-d356-479e-9986-fb9b4d11e28a,4.936,25000 - 30000,137500000.0 - 165000000.0
"Lọc bể cá loại tốt hàng chính hãng, kèm máy bơm, bông lọc",https://shopee.vn/L%E1%BB%8Dc-b%E1%BB%83-c%C3%A1-lo%E1%BA%A1i-t%E1%BB%91t-h%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-k%C3%A8m-m%C3%A1y-b%C6%A1m-b%C3%B4ng-l%E1%BB%8Dc-i.256500288.17219358793?sp_atk=b8f9ac29-9332-4d96-8b86-bf15e038e2f3&xptdk=b8f9ac29-9332-4d96-8b86-bf15e038e2f3,4.784,95000 - 135000,133000000.0 - 189000000.0
Lồng chuồng chó mèo giá rẻ tặng khay giá rẻ LunaPet CN01 - Chuồng nuôi chó giá rẻ sơn tĩnh điện,https://shopee.vn/L%E1%BB%93ng-chu%E1%BB%93ng-ch%C3%B3-m%C3%A8o-gi%C3%A1-r%E1%BA%BB-t%E1%BA%B7ng-khay-gi%C3%A1-r%E1%BA%BB-LunaPet-CN01-Chu%E1%BB%93ng-nu%C3%B4i-ch%C3%B3-gi%C3%A1-r%E1%BA%BB-s%C6%A1n-t%C4%A9nh-%C4%91i%E1%BB%87n-i.323555820.7658121278?sp_atk=2a334f83-3de1-4ff9-8b9e-3e52b4427567&xptdk=2a334f83-3de1-4ff9-8b9e-3e52b4427567,4.801,78000 - 279000,787800000.0 - 2817900000.0
Đồ chơi cần câu mèo gắn lông vũ - lutpet,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-c%E1%BA%A7n-c%C3%A2u-m%C3%A8o-g%E1%BA%AFn-l%C3%B4ng-v%C5%A9-lutpet-i.39373808.2914401909?sp_atk=bc73b7c6-9594-4783-83af-2925aa821690&xptdk=bc73b7c6-9594-4783-83af-2925aa821690,4.891,6900 - 9000,191820000.0 - 250200000.0
?🐶 RỌ MÕM CHO CHÓ TỪ 5-45KG,https://shopee.vn/-%F0%9F%90%B6-R%E1%BB%8C-M%C3%95M-CHO-CH%C3%93-T%E1%BB%AA-5-45KG-i.145091402.2413879557?sp_atk=a9d1a028-ab02-4e9f-bb70-3d65a5a22458&xptdk=a9d1a028-ab02-4e9f-bb70-3d65a5a22458,4.845,39000 - 65000,206700000.0 - 344500000.0
đèn led siêu sáng WRGB thế hệ mới 6 hàng bóng chuyên dụng cho bể cá cảnh thủy sinh- đèn led bể cá giá tốt nhất,https://shopee.vn/%C4%91%C3%A8n-led-si%C3%AAu-s%C3%A1ng-WRGB-th%E1%BA%BF-h%E1%BB%87-m%E1%BB%9Bi-6-h%C3%A0ng-b%C3%B3ng-chuy%C3%AAn-d%E1%BB%A5ng-cho-b%E1%BB%83-c%C3%A1-c%E1%BA%A3nh-th%E1%BB%A7y-sinh-%C4%91%C3%A8n-led-b%E1%BB%83-c%C3%A1-gi%C3%A1-t%E1%BB%91t-nh%E1%BA%A5t-i.57599990.5185173218?sp_atk=6d817655-2851-4c30-90ab-4905c1458616&xptdk=6d817655-2851-4c30-90ab-4905c1458616,4.909,89686 - 139686,349775400.0 - 544775400.0
"Chuồng quây Chó Mèo lắp ghép kích thước 105cm x 70cm x 35cm đã tặng kèm chốt gắn, dây rút nhựa",https://shopee.vn/Chu%E1%BB%93ng-qu%C3%A2y-Ch%C3%B3-M%C3%A8o-l%E1%BA%AFp-gh%C3%A9p-k%C3%ADch-th%C6%B0%E1%BB%9Bc-105cm-x-70cm-x-35cm-%C4%91%C3%A3-t%E1%BA%B7ng-k%C3%A8m-ch%E1%BB%91t-g%E1%BA%AFn-d%C3%A2y-r%C3%BAt-nh%E1%BB%B1a-i.147726989.2387751797?sp_atk=5f46cfec-c1b6-4e59-a74c-50f388e0ea9f&xptdk=5f46cfec-c1b6-4e59-a74c-50f388e0ea9f,4.966,145000,551000000.0
MASTI Hộp đựng thức ăn cho thú cưng LI0171,https://shopee.vn/MASTI-H%E1%BB%99p-%C4%91%E1%BB%B1ng-th%E1%BB%A9c-%C4%83n-cho-th%C3%BA-c%C6%B0ng-LI0171-i.619005994.16769626095?sp_atk=fb5174c4-ae9a-437a-add3-9c2ba8d4ddc1&xptdk=fb5174c4-ae9a-437a-add3-9c2ba8d4ddc1,4.709,50000 - 59000,215000000.0 - 253700000.0
Bộ Yếm Dắt Thú Cưng Đi Dạo Kiểu Hoạt Hình Đáng Yêu,https://shopee.vn/B%E1%BB%99-Y%E1%BA%BFm-D%E1%BA%AFt-Th%C3%BA-C%C6%B0ng-%C4%90i-D%E1%BA%A1o-Ki%E1%BB%83u-Ho%E1%BA%A1t-H%C3%ACnh-%C4%90%C3%A1ng-Y%C3%AAu-i.328772253.20501734559?sp_atk=dd773b74-05dc-40a9-a35b-505c38c2a69f&xptdk=dd773b74-05dc-40a9-a35b-505c38c2a69f,4.894,33000 - 43000,201300000.0 - 262300000.0
Khay nhựa nuôi cá 16L kích thước 50x35x14cm,https://shopee.vn/Khay-nh%E1%BB%B1a-nu%C3%B4i-c%C3%A1-16L-k%C3%ADch-th%C6%B0%E1%BB%9Bc-50x35x14cm-i.17008301.4276017223?sp_atk=0190b96a-11f2-45f6-a107-d0e1ecd7a774&xptdk=0190b96a-11f2-45f6-a107-d0e1ecd7a774,4.772,24000 - 28000,403200000.0 - 470400000.0
[FREESHIP ] - Tấm Ghép Chuồng Quây Cho Thú Cưng Chó Mèo bán theo tấm có hỗ trợ chốt,https://shopee.vn/-FREESHIP-T%E1%BA%A5m-Gh%C3%A9p-Chu%E1%BB%93ng-Qu%C3%A2y-Cho-Th%C3%BA-C%C6%B0ng-Ch%C3%B3-M%C3%A8o-b%C3%A1n-theo-t%E1%BA%A5m-c%C3%B3-h%E1%BB%97-tr%E1%BB%A3-ch%E1%BB%91t-i.52151098.10379379195?sp_atk=a79d65e7-30e6-4def-becb-4ded0fc1e7b5&xptdk=a79d65e7-30e6-4def-becb-4ded0fc1e7b5,4.883,6000 - 28000,73800000.0 - 344400000.0
"CẦN CÂU DÂY THÉP, ĐỒ CHƠI CHO MÈO",https://shopee.vn/C%E1%BA%A6N-C%C3%82U-D%C3%82Y-TH%C3%89P-%C4%90%E1%BB%92-CH%C6%A0I-CHO-M%C3%88O-i.67070589.8544154721?sp_atk=7799d506-52b9-4a5a-aeb1-1a68cc4a994c&xptdk=7799d506-52b9-4a5a-aeb1-1a68cc4a994c,4.964,6000 - 15000,21000000.0 - 52500000.0
Vòng Cổ Dễ Thương Cho Thú Cưng LI0351,https://shopee.vn/V%C3%B2ng-C%E1%BB%95-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-Th%C3%BA-C%C6%B0ng-LI0351-i.619005994.21942414562?sp_atk=08f4e467-43e1-47bc-ab65-30dac57e4195&xptdk=08f4e467-43e1-47bc-ab65-30dac57e4195,4.879,4300,15480000.0
Vi Sinh EXTRABIO cho Cá Cảnh 125ml /250ml/ 500ml,https://shopee.vn/Vi-Sinh-EXTRABIO-cho-C%C3%A1-C%E1%BA%A3nh-125ml-250ml-500ml-i.124445242.6661923938?sp_atk=91cc5941-9981-4f0d-b324-53696a5c4308&xptdk=91cc5941-9981-4f0d-b324-53696a5c4308,4.885,48000 - 135000,379200000.0 - 1066500000.0
"[HỎA TỐC] COMBO CHUỒNG, LỒNG LẮP GHÉP LƯỚI THÉP DÀNH CHO CHÓ MÈO, PET THÚ CƯNG ĐA NĂNG",https://shopee.vn/-H%E1%BB%8EA-T%E1%BB%90C-COMBO-CHU%E1%BB%92NG-L%E1%BB%92NG-L%E1%BA%AEP-GH%C3%89P-L%C6%AF%E1%BB%9AI-TH%C3%89P-D%C3%80NH-CHO-CH%C3%93-M%C3%88O-PET-TH%C3%9A-C%C6%AFNG-%C4%90A-N%C4%82NG-i.184924641.20844696726?sp_atk=9394dc2f-d543-4d2a-baac-e9ef7febac2b&xptdk=9394dc2f-d543-4d2a-baac-e9ef7febac2b,4.871,122000,536800000.0
