product_name,product_url,product_rating,product_price,product_revenue
1 Bộ Thun Precise V3 Cột Sẵn Da Tốt Và Chắc Chắn Siêu Bền.,https://shopee.vn/1-B%E1%BB%99-Thun-Precise-V3-C%E1%BB%99t-S%E1%BA%B5n-Da-T%E1%BB%91t-V%C3%A0-Ch%E1%BA%AFc-Ch%E1%BA%AFn-Si%C3%AAu-B%E1%BB%81n.-i.13557731.5452639618?sp_atk=d7cf7d89-7075-4158-8f3e-3fb1094d290b&xptdk=d7cf7d89-7075-4158-8f3e-3fb1094d290b,4.887,4500 - 7500,12150000.0 - 20250000.0
"HÀNG LOẠI 1 MŨ TO CHE ĐC MẮT Gối cổ du lịch chữ U kèm mũ Gấu dâu ,Cáo hồng, Kuromi",https://shopee.vn/H%C3%80NG-LO%E1%BA%A0I-1-M%C5%A8-TO-CHE-%C4%90C-M%E1%BA%AET-G%E1%BB%91i-c%E1%BB%95-du-l%E1%BB%8Bch-ch%E1%BB%AF-U-k%C3%A8m-m%C5%A9-G%E1%BA%A5u-d%C3%A2u-C%C3%A1o-h%E1%BB%93ng-Kuromi-i.3976229.14591022664?sp_atk=8a348c29-d870-4e1d-a924-9aa86e9072c1&xptdk=8a348c29-d870-4e1d-a924-9aa86e9072c1,4.973,130000 - 220000,91520000.0 - 154880000.0
"Túi Vải Đựng Chăn Màn Quần Áo, Đựng Đồ Đa Năng Có Khoá Cỡ To Gấp Gọn Tiện Lợi",https://shopee.vn/T%C3%BAi-V%E1%BA%A3i-%C4%90%E1%BB%B1ng-Ch%C4%83n-M%C3%A0n-Qu%E1%BA%A7n-%C3%81o-%C4%90%E1%BB%B1ng-%C4%90%E1%BB%93-%C4%90a-N%C4%83ng-C%C3%B3-Kho%C3%A1-C%E1%BB%A1-To-G%E1%BA%A5p-G%E1%BB%8Dn-Ti%E1%BB%87n-L%E1%BB%A3i-i.226585161.23020863346?sp_atk=8875a777-9a29-4941-80d7-7742996da147&xptdk=8875a777-9a29-4941-80d7-7742996da147,4.784,38800 - 39800,14976800.0 - 15362800.0
"Cuộn Dán kích mí lưới siêu mỏng, siêu tàng hình nhiều size 360 miếng",https://shopee.vn/Cu%E1%BB%99n-D%C3%A1n-k%C3%ADch-m%C3%AD-l%C6%B0%E1%BB%9Bi-si%C3%AAu-m%E1%BB%8Fng-si%C3%AAu-t%C3%A0ng-h%C3%ACnh-nhi%E1%BB%81u-size-360-mi%E1%BA%BFng-i.234709994.8260754172?sp_atk=9424a437-e477-4be8-9080-74026b3227b6&xptdk=9424a437-e477-4be8-9080-74026b3227b6,4.836,25000,247500000.0
túi đựng găng tay thủ môn,https://shopee.vn/t%C3%BAi-%C4%91%E1%BB%B1ng-g%C4%83ng-tay-th%E1%BB%A7-m%C3%B4n-i.86363094.15934158951?sp_atk=656a9bc1-5623-4fa8-a045-bea71c74c946&xptdk=656a9bc1-5623-4fa8-a045-bea71c74c946,4.693,20000,6960000.0
5 Dây Ná cao su dành riêng cho bắn cá mũi tên - Thun có độ dày 0.75-1mm dày siêu bền V3 precise cực mạnh,https://shopee.vn/5-D%C3%A2y-N%C3%A1-cao-su-d%C3%A0nh-ri%C3%AAng-cho-b%E1%BA%AFn-c%C3%A1-m%C5%A9i-t%C3%AAn-Thun-c%C3%B3-%C4%91%E1%BB%99-d%C3%A0y-0.75-1mm-d%C3%A0y-si%C3%AAu-b%E1%BB%81n-V3-precise-c%E1%BB%B1c-m%E1%BA%A1nh-i.594911053.17032776774?sp_atk=38c38c48-cdc8-4fd1-b596-b2b69692f325&xptdk=38c38c48-cdc8-4fd1-b596-b2b69692f325,4.754,61000 - 119000,31354000.0 - 61166000.0
Cao Su Bọc Cần Số Xe Máy Cho Winner X Và Nhiều Dòng Xe Khác,https://shopee.vn/Cao-Su-B%E1%BB%8Dc-C%E1%BA%A7n-S%E1%BB%91-Xe-M%C3%A1y-Cho-Winner-X-V%C3%A0-Nhi%E1%BB%81u-D%C3%B2ng-Xe-Kh%C3%A1c-i.51246023.5297949453?sp_atk=0ed30a28-33af-4ec7-81ac-e79d43d90652&xptdk=0ed30a28-33af-4ec7-81ac-e79d43d90652,4.842,15000,2385000.0
Gel Năng Lượng Chạy Bộ Bổ Sung Năng Lượng Đạp Xe ENERGY GEL GU ROCTANE - nhiều vị,https://shopee.vn/Gel-N%C4%83ng-L%C6%B0%E1%BB%A3ng-Ch%E1%BA%A1y-B%E1%BB%99-B%E1%BB%95-Sung-N%C4%83ng-L%C6%B0%E1%BB%A3ng-%C4%90%E1%BA%A1p-Xe-ENERGY-GEL-GU-ROCTANE-nhi%E1%BB%81u-v%E1%BB%8B-i.114934788.21548420287?sp_atk=a604eabb-3914-491c-926f-df532b05925e&xptdk=a604eabb-3914-491c-926f-df532b05925e,5.0,69000,31809000.0
[ Dao Phượt ] Dao Gấp Columbia Cực Ngầu Và Tiện Lợi[DP4],https://shopee.vn/-Dao-Ph%C6%B0%E1%BB%A3t-Dao-G%C3%A2%CC%81p-Columbia-C%C6%B0%CC%A3c-Ng%C3%A2%CC%80u-V%C3%A0-Ti%E1%BB%87n-L%E1%BB%A3i-DP4--i.522697168.17370193273?sp_atk=846e411e-8521-4f1d-a69d-94e6d53db54f&xptdk=846e411e-8521-4f1d-a69d-94e6d53db54f,4.8,55000,374000000.0
Set 3 túi đựng mỹ phẩm trong suốt thời trang – Túi đựng đồ du lịch chống nước tiện lợi Br 01588,https://shopee.vn/Set-3-t%C3%BAi-%C4%91%E1%BB%B1ng-m%E1%BB%B9-ph%E1%BA%A9m-trong-su%E1%BB%91t-th%E1%BB%9Di-trang-%E2%80%93-T%C3%BAi-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-du-l%E1%BB%8Bch-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ti%E1%BB%87n-l%E1%BB%A3i-Br-01588-i.391756.20816572369?sp_atk=e686f78f-3380-4adf-bbfd-75f8891adbce&xptdk=e686f78f-3380-4adf-bbfd-75f8891adbce,4.84,19000 - 69000,55100000.0 - 200100000.0
Set 2 Găng Tay Chống Nắng Tia UV Bảo Vệ Cánh Tay Khi Đi Câu Cá / Chạy Bộ / Chạy Bộ Phong Cách,https://shopee.vn/Set-2-G%C4%83ng-Tay-Ch%E1%BB%91ng-N%E1%BA%AFng-Tia-UV-B%E1%BA%A3o-V%E1%BB%87-C%C3%A1nh-Tay-Khi-%C4%90i-C%C3%A2u-C%C3%A1-Ch%E1%BA%A1y-B%E1%BB%99-Ch%E1%BA%A1y-B%E1%BB%99-Phong-C%C3%A1ch-i.202246198.20530754387?sp_atk=d5a51c05-bcb2-4926-8a84-c4b8c1f05deb&xptdk=d5a51c05-bcb2-4926-8a84-c4b8c1f05deb,4.723,17990,4083730.0
[ KHỔ FULL ] Thun PRECISE V3 0.55 vàng chính hãng full hộp + da nâu cải tiến,https://shopee.vn/-KH%E1%BB%94-FULL-Thun-PRECISE-V3-0.55-v%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-full-h%E1%BB%99p-da-n%C3%A2u-c%E1%BA%A3i-ti%E1%BA%BFn-i.784316811.17474619370?sp_atk=04772db0-a04a-48f3-89bf-cfdde6dc20b7&xptdk=04772db0-a04a-48f3-89bf-cfdde6dc20b7,4.82,7500,15750000.0
"[DAO PHƯỢT] -Dụng Cụ Đi Phượt Dao Gấp Rồng Lủa Cực Ngầu Và Tiện Lợi, Dễ dàng sử dụng khi đi phượt hoặc đi dã ngoại",https://shopee.vn/-DAO-PH%C6%AF%E1%BB%A2T-D%E1%BB%A5ng-C%E1%BB%A5-%C4%90i-Ph%C6%B0%E1%BB%A3t-Dao-G%C3%A2%CC%81p-R%E1%BB%93ng-L%E1%BB%A7a-C%C6%B0%CC%A3c-Ng%C3%A2%CC%80u-V%C3%A0-Ti%E1%BB%87n-L%E1%BB%A3i-D%E1%BB%85-d%C3%A0ng-s%E1%BB%AD-d%E1%BB%A5ng-khi-%C4%91i-ph%C6%B0%E1%BB%A3t-ho%E1%BA%B7c-%C4%91i-d%C3%A3-ngo%E1%BA%A1i-i.174488449.23425151451?sp_atk=6dcda1f7-e144-45a8-90d1-1dca898e6d01&xptdk=6dcda1f7-e144-45a8-90d1-1dca898e6d01,4.78,58500,87750000.0
Nước vệ sinh thảm Yoga - LeeQueen,https://shopee.vn/N%C6%B0%E1%BB%9Bc-v%E1%BB%87-sinh-th%E1%BA%A3m-Yoga-LeeQueen-i.288490936.17365486901?sp_atk=9cf8a14f-9b29-4f26-a3de-2bc2c6710c9f&xptdk=9cf8a14f-9b29-4f26-a3de-2bc2c6710c9f,4.92,99000,76428000.0
Cốp vải lớn 4 màu,https://shopee.vn/C%E1%BB%91p-v%E1%BA%A3i-l%E1%BB%9Bn-4-m%C3%A0u-i.273190587.11298171879?sp_atk=e366f2a6-35d5-491b-9f11-ea553cb66505&xptdk=e366f2a6-35d5-491b-9f11-ea553cb66505,5.0,330000,22110000.0
Líp thả vặn xe đạp 5 6 7 8 tầng thể thao địa hình,https://shopee.vn/L%C3%ADp-th%E1%BA%A3-v%E1%BA%B7n-xe-%C4%91%E1%BA%A1p-5-6-7-8-t%E1%BA%A7ng-th%E1%BB%83-thao-%C4%91%E1%BB%8Ba-h%C3%ACnh-i.60325824.19016054058?sp_atk=9efa0336-f274-485e-9238-f5891bb7fc8e&xptdk=9efa0336-f274-485e-9238-f5891bb7fc8e,4.902,82000 - 148000,11644000.0 - 21016000.0
Cacbon làm diều 1m - 2m8 - Cacbon,https://shopee.vn/Cacbon-l%C3%A0m-di%E1%BB%81u-1m-2m8-Cacbon-i.922678970.19669197173?sp_atk=c80d4283-f0f6-4135-ab3c-ce7658f921fd&xptdk=c80d4283-f0f6-4135-ab3c-ce7658f921fd,4.689,17500 - 75000,5950000.0 - 25500000.0
"Dép lê xốp đi biển, đi phượt chơi dã ngoại trong nhà tắm văn phòng khách sạn nhựa nguyên khối nhiều màu chống trơn trượt",https://shopee.vn/D%C3%A9p-l%C3%AA-x%E1%BB%91p-%C4%91i-bi%E1%BB%83n-%C4%91i-ph%C6%B0%E1%BB%A3t-ch%C6%A1i-d%C3%A3-ngo%E1%BA%A1i-trong-nh%C3%A0-t%E1%BA%AFm-v%C4%83n-ph%C3%B2ng-kh%C3%A1ch-s%E1%BA%A1n-nh%E1%BB%B1a-nguy%C3%AAn-kh%E1%BB%91i-nhi%E1%BB%81u-m%C3%A0u-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-i.48371527.20816568437?sp_atk=52302b2e-46ee-4783-a993-42d5d39b66ee&xptdk=52302b2e-46ee-4783-a993-42d5d39b66ee,4.898,21000,33600000.0
"Bóng đập cổ vũ, thanh đập nhũ bạc, bóng nhũ bạc",https://shopee.vn/B%C3%B3ng-%C4%91%E1%BA%ADp-c%E1%BB%95-v%C5%A9-thanh-%C4%91%E1%BA%ADp-nh%C5%A9-b%E1%BA%A1c-b%C3%B3ng-nh%C5%A9-b%E1%BA%A1c-i.190468271.19165714909?sp_atk=476e8183-7bd9-43fb-a696-588d5e67570f&xptdk=476e8183-7bd9-43fb-a696-588d5e67570f,5.0,12000,5100000.0
"Dây Ná cao su V3 chính hãng dành riêng cho bắn cá mũi tên - Thun 0.75-1mm với độ dày siêu bền V3, cho lực đi cực mạnh",https://shopee.vn/D%C3%A2y-N%C3%A1-cao-su-V3-ch%C3%ADnh-h%C3%A3ng-d%C3%A0nh-ri%C3%AAng-cho-b%E1%BA%AFn-c%C3%A1-m%C5%A9i-t%C3%AAn-Thun-0.75-1mm-v%E1%BB%9Bi-%C4%91%E1%BB%99-d%C3%A0y-si%C3%AAu-b%E1%BB%81n-V3-cho-l%E1%BB%B1c-%C4%91i-c%E1%BB%B1c-m%E1%BA%A1nh-i.484258176.14266616075?sp_atk=31d0dc7b-d140-4773-ab4b-98e56f605ea0&xptdk=31d0dc7b-d140-4773-ab4b-98e56f605ea0,4.723,12000 - 38000,10236000.0 - 32414000.0
Huy Chương Bóng Đá Kim Loại Hình Cúp Ngoại Hạng Anh,https://shopee.vn/Huy-Ch%C6%B0%C6%A1ng-B%C3%B3ng-%C4%90%C3%A1-Kim-Lo%E1%BA%A1i-H%C3%ACnh-C%C3%BAp-Ngo%E1%BA%A1i-H%E1%BA%A1ng-Anh-i.324848082.22022050859?sp_atk=62a766b1-12c4-4531-9d6c-f6b76ee409fc&xptdk=62a766b1-12c4-4531-9d6c-f6b76ee409fc,4.727,25000,8925000.0
"[ CHỐT NGAY ] Dao Gấp Di Động Cắm Trại Tiện Lợi DX3 - Thích hợp gọt trái cây, treo móc khóa [DX3]",https://shopee.vn/-CH%E1%BB%90T-NGAY-Dao-G%C3%A2%CC%81p-Di-%C4%90%C3%B4%CC%A3ng-C%C4%83%CC%81m-Tra%CC%A3i-Ti%C3%AA%CC%A3n-L%C6%A1%CC%A3i-DX3-Th%C3%ADch-h%E1%BB%A3p-g%E1%BB%8Dt-tr%C3%A1i-c%C3%A2y-treo-m%C3%B3c-kh%C3%B3a-DX3--i.174488449.22825153659?sp_atk=302b5970-8291-4dba-b09d-f4d18ae5c50e&xptdk=302b5970-8291-4dba-b09d-f4d18ae5c50e,4.798,19500,13494000.0
"Cán cờ du lịch dành cho hướng dẫn viên dẫn đoàn, công ty lữ hành, loại 1,2m,1,6m,2m đầu mạ sắt",https://shopee.vn/C%C3%A1n-c%E1%BB%9D-du-l%E1%BB%8Bch-d%C3%A0nh-cho-h%C6%B0%E1%BB%9Bng-d%E1%BA%ABn-vi%C3%AAn-d%E1%BA%ABn-%C4%91o%C3%A0n-c%C3%B4ng-ty-l%E1%BB%AF-h%C3%A0nh-lo%E1%BA%A1i-1-2m-1-6m-2m-%C4%91%E1%BA%A7u-m%E1%BA%A1-s%E1%BA%AFt-i.449159431.21410334974?sp_atk=1c60e51d-d8cd-4749-846f-dadc9ef9082e&xptdk=1c60e51d-d8cd-4749-846f-dadc9ef9082e,4.976,60000 - 109000,32520000.0 - 59078000.0
Quần tất tập múa ballet bốn mùa thoáng khí CQ2,https://shopee.vn/Qu%E1%BA%A7n-t%E1%BA%A5t-t%E1%BA%ADp-m%C3%BAa-ballet-b%E1%BB%91n-m%C3%B9a-tho%C3%A1ng-kh%C3%AD-CQ2-i.830149067.22413428641?sp_atk=43f65464-46f8-4543-8693-0cebd292a423&xptdk=43f65464-46f8-4543-8693-0cebd292a423,4.909,55000,14520000.0
Phao câu cá điện tử phát sáng ban đêm chất lượng cao,https://shopee.vn/Phao-c%C3%A2u-c%C3%A1-%C4%91i%E1%BB%87n-t%E1%BB%AD-ph%C3%A1t-s%C3%A1ng-ban-%C4%91%C3%AAm-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.141558129.13040993337?sp_atk=6aee084d-bd66-4d5c-8e21-34b220e8cdfa&xptdk=6aee084d-bd66-4d5c-8e21-34b220e8cdfa,4.059,14000 - 19000,10808000.0 - 14668000.0
[ĐỒ ĐI PHƯỢT]- Dao Gấp Browning Đen Cao Cấp Đa Chức Năng Siêu Tiện Dụng [ DX2 ],https://shopee.vn/-%C4%90%E1%BB%92-%C4%90I-PH%C6%AF%E1%BB%A2T-Dao-G%C3%A2%CC%81p-Browning-%C4%90en-Cao-C%C3%A2%CC%81p-%C4%90a-Ch%C6%B0%CC%81c-N%C4%83ng-Si%C3%AAu-Ti%E1%BB%87n-D%E1%BB%A5ng-DX2--i.174488449.18974225832?sp_atk=124b63eb-a25c-4bc0-bf29-f163d0b1caca&xptdk=124b63eb-a25c-4bc0-bf29-f163d0b1caca,4.798,57000,20292000.0
"Balo Puluz Chuyên Dụng Đựng Máy Ảnh, Laptop Chống Xước Chống Sốc Chống Thấm Tốt",https://shopee.vn/Balo-Puluz-Chuy%C3%AAn-D%E1%BB%A5ng-%C4%90%E1%BB%B1ng-M%C3%A1y-%E1%BA%A2nh-Laptop-Ch%E1%BB%91ng-X%C6%B0%E1%BB%9Bc-Ch%E1%BB%91ng-S%E1%BB%91c-Ch%E1%BB%91ng-Th%E1%BA%A5m-T%E1%BB%91t-i.78103492.21744141833?sp_atk=91a5e4a7-e247-4fa1-8013-71c5646bf557&xptdk=91a5e4a7-e247-4fa1-8013-71c5646bf557,4.909,189000 - 389000,8316000.0 - 17116000.0
"Khóa an toàn cho máy chạy bộ, Khoá nam châm, khoá từ máy chạy bộ [ HÀNG THEO MÁY]",https://shopee.vn/Kh%C3%B3a-an-to%C3%A0n-cho-m%C3%A1y-ch%E1%BA%A1y-b%E1%BB%99-Kho%C3%A1-nam-ch%C3%A2m-kho%C3%A1-t%E1%BB%AB-m%C3%A1y-ch%E1%BA%A1y-b%E1%BB%99-H%C3%80NG-THEO-M%C3%81Y--i.483238610.11422746691?sp_atk=1f6d8d20-b1e1-4328-befa-dedfd9d4540e&xptdk=1f6d8d20-b1e1-4328-befa-dedfd9d4540e,4.743,65000,41535000.0
01 cặp ốc M4 màu TITAN chuẩn + Lục giác,https://shopee.vn/01-c%E1%BA%B7p-%E1%BB%91c-M4-m%C3%A0u-TITAN-chu%E1%BA%A9n-L%E1%BB%A5c-gi%C3%A1c-i.784316811.21615774078?sp_atk=d88e781e-6bac-48b0-a647-157ffe83037c&xptdk=d88e781e-6bac-48b0-a647-157ffe83037c,4.788,25000 - 30000,2500000.0 - 3000000.0
TNBT Hộp 8 nút bịt tai chống ồn OHROPAX COLOR xuất xứ từ Đức (Siêu mềm mại + 4 màu đa sắc),https://shopee.vn/TNBT-H%E1%BB%99p-8-n%C3%BAt-b%E1%BB%8Bt-tai-ch%E1%BB%91ng-%E1%BB%93n-OHROPAX-COLOR-xu%E1%BA%A5t-x%E1%BB%A9-t%E1%BB%AB-%C4%90%E1%BB%A9c-(Si%C3%AAu-m%E1%BB%81m-m%E1%BA%A1i-4-m%C3%A0u-%C4%91a-s%E1%BA%AFc)-i.42620388.5837036336?sp_atk=9766599f-9ac4-4cd0-b338-3e893021d11e&xptdk=9766599f-9ac4-4cd0-b338-3e893021d11e,4.958,189000,23625000.0
"Bịt Mắt Che Mắt Ngủ Có Túi Gel Massage Chất Liệu siêu mịn , Hình Thú cute dễ thương",https://shopee.vn/B%E1%BB%8Bt-M%E1%BA%AFt-Che-M%E1%BA%AFt-Ng%E1%BB%A7-C%C3%B3-T%C3%BAi-Gel-Massage-Ch%E1%BA%A5t-Li%E1%BB%87u-si%C3%AAu-m%E1%BB%8Bn-H%C3%ACnh-Th%C3%BA-cute-d%E1%BB%85-th%C6%B0%C6%A1ng-i.111427310.20946282952?sp_atk=36ff080f-72a6-4759-9ae7-6a6a2f4863a0&xptdk=36ff080f-72a6-4759-9ae7-6a6a2f4863a0,4.843,29000 - 50000,5684000.0 - 9800000.0
🇹🇼🇹🇼🇹🇼🌟 Băng gót cổ chân dán PJ 🌟 PJ 704 🌟 Bó Sơ Mi dán PJ Made in Taiwan loại tốt,https://shopee.vn/%F0%9F%87%B9%F0%9F%87%BC%F0%9F%87%B9%F0%9F%87%BC%F0%9F%87%B9%F0%9F%87%BC%F0%9F%8C%9F-B%C4%83ng-g%C3%B3t-c%E1%BB%95-ch%C3%A2n-d%C3%A1n-PJ-%F0%9F%8C%9F-PJ-704-%F0%9F%8C%9F-B%C3%B3-S%C6%A1-Mi-d%C3%A1n-PJ-Made-in-Taiwan-lo%E1%BA%A1i-t%E1%BB%91t-i.281689474.4893881244?sp_atk=a2bbc6c9-617d-4cfe-9472-9eb4384db1a5&xptdk=a2bbc6c9-617d-4cfe-9472-9eb4384db1a5,4.905,74250,66750750.0
Dép chạy bộ có quai Y SANDAL RUNNING Heel Cover siêu nhẹ,https://shopee.vn/D%C3%A9p-ch%E1%BA%A1y-b%E1%BB%99-c%C3%B3-quai-Y-SANDAL-RUNNING-Heel-Cover-si%C3%AAu-nh%E1%BA%B9-i.594804141.15205697978?sp_atk=7aa18ea9-9245-4c64-b215-b2beb5d186c3&xptdk=7aa18ea9-9245-4c64-b215-b2beb5d186c3,4.98,558000,108810000.0
[Đa năng] Dao Gấp Browning Đen Cao Cấp Đa Chức Năng Siêu Tiện Dụng Dễ Dàng Mang Đi Mọi Nơi [DP5],https://shopee.vn/-%C4%90a-n%C4%83ng-Dao-G%C3%A2%CC%81p-Browning-%C4%90en-Cao-C%C3%A2%CC%81p-%C4%90a-Ch%C6%B0%CC%81c-N%C4%83ng-Si%C3%AAu-Ti%E1%BB%87n-D%E1%BB%A5ng-D%E1%BB%85-D%C3%A0ng-Mang-%C4%90i-M%E1%BB%8Di-N%C6%A1i-DP5--i.522697168.21021258877?sp_atk=d762cd2e-d500-4cb1-971a-9afa27085222&xptdk=d762cd2e-d500-4cb1-971a-9afa27085222,4.825,50000,34550000.0
"Set 3 Túi Trong Đựng Mỹ Phẩm ( Đẹp , Thẩm Mỹ , Chống Ránh , Chống Vỡ Mỹ Phẩm )",https://shopee.vn/Set-3-T%C3%BAi-Trong-%C4%90%E1%BB%B1ng-M%E1%BB%B9-Ph%E1%BA%A9m-(-%C4%90%E1%BA%B9p-Th%E1%BA%A9m-M%E1%BB%B9-Ch%E1%BB%91ng-R%C3%A1nh-Ch%E1%BB%91ng-V%E1%BB%A1-M%E1%BB%B9-Ph%E1%BA%A9m-)-i.156411732.8219312101?sp_atk=e3b0186d-89d0-4bf2-852e-bd28d781b04a&xptdk=e3b0186d-89d0-4bf2-852e-bd28d781b04a,4.881,74900,13182400.0
"Bình chiết mỹ phẩm, chai chiết dầu gội du lịch dạng mini bỏ túi tiện lợi Hatimoon H0066 (giao màu ngẫu nhiên)",https://shopee.vn/B%C3%ACnh-chi%E1%BA%BFt-m%E1%BB%B9-ph%E1%BA%A9m-chai-chi%E1%BA%BFt-d%E1%BA%A7u-g%E1%BB%99i-du-l%E1%BB%8Bch-d%E1%BA%A1ng-mini-b%E1%BB%8F-t%C3%BAi-ti%E1%BB%87n-l%E1%BB%A3i-Hatimoon-H0066-(giao-m%C3%A0u-ng%E1%BA%ABu-nhi%C3%AAn)-i.400491893.22016181542?sp_atk=ea92b02a-7c8c-4249-8e98-db642e2a6b29&xptdk=ea92b02a-7c8c-4249-8e98-db642e2a6b29,4.68,18000,4194000.0
ÁO NGỰC TẬP GYM ĐẮP CHÉO CÁ MẬP CỰC XINH,https://shopee.vn/%C3%81O-NG%E1%BB%B0C-T%E1%BA%ACP-GYM-%C4%90%E1%BA%AEP-CH%C3%89O-C%C3%81-M%E1%BA%ACP-C%E1%BB%B0C-XINH-i.414041283.8848897555?sp_atk=a4a6e76d-0f7d-4d75-8797-9609e56edbe0&xptdk=a4a6e76d-0f7d-4d75-8797-9609e56edbe0,4.917,89000,85084000.0
Túi thể thao du lịch tập gym yoga vải Oxford cao cấp AMIN chống nhăn chống thấm nước size lớn có ngăn để giày,https://shopee.vn/T%C3%BAi-th%E1%BB%83-thao-du-l%E1%BB%8Bch-t%E1%BA%ADp-gym-yoga-v%E1%BA%A3i-Oxford-cao-c%E1%BA%A5p-AMIN-ch%E1%BB%91ng-nh%C4%83n-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-size-l%E1%BB%9Bn-c%C3%B3-ng%C4%83n-%C4%91%E1%BB%83-gi%C3%A0y-i.10362464.23824451478?sp_atk=888a32c6-5a20-4070-a538-9da4377caefa&xptdk=888a32c6-5a20-4070-a538-9da4377caefa,4.933,149000,25479000.0
"Thanh cổ vũ, Gậy Cổ Vũ Phát Sáng Chất Liệu Xốp Giá Rẻ (chọn màu)",https://shopee.vn/Thanh-c%E1%BB%95-v%C5%A9-G%E1%BA%ADy-C%E1%BB%95-V%C5%A9-Ph%C3%A1t-S%C3%A1ng-Ch%E1%BA%A5t-Li%E1%BB%87u-X%E1%BB%91p-Gi%C3%A1-R%E1%BA%BB-(ch%E1%BB%8Dn-m%C3%A0u)-i.840971584.22704045228?sp_atk=10042ccf-6730-42b1-813e-bcd8cb1ce0f1&xptdk=10042ccf-6730-42b1-813e-bcd8cb1ce0f1,4.889,6900 - 9900,7590000.0 - 10890000.0
"Viền vợt bóng bàn Butterfly, Tenergy, Dignics Cuộn 10 mét hoặc Cắt lẻ dải 1,8 mét (1,8m đủ 4 lần)",https://shopee.vn/Vi%E1%BB%81n-v%E1%BB%A3t-b%C3%B3ng-b%C3%A0n-Butterfly-Tenergy-Dignics-Cu%E1%BB%99n-10-m%C3%A9t-ho%E1%BA%B7c-C%E1%BA%AFt-l%E1%BA%BB-d%E1%BA%A3i-1-8-m%C3%A9t-(1-8m-%C4%91%E1%BB%A7-4-l%E1%BA%A7n)-i.183098949.21313267217?sp_atk=b49df798-73b1-4c22-b78d-d96ffb73da79&xptdk=b49df798-73b1-4c22-b78d-d96ffb73da79,4.922,70000 - 350000,20720000.0 - 103600000.0
"Tất vớ chân tập yoga Topbody hở ngón chống trượt, vải thấm hút mồ hôi TOPBODY - SOCKS01",https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-ch%C3%A2n-t%E1%BA%ADp-yoga-Topbody-h%E1%BB%9F-ng%C3%B3n-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-v%E1%BA%A3i-th%E1%BA%A5m-h%C3%BAt-m%E1%BB%93-h%C3%B4i-TOPBODY-SOCKS01-i.250407001.14620420844?sp_atk=a7672b17-942e-4bb9-9a0d-04b1e553cb21&xptdk=a7672b17-942e-4bb9-9a0d-04b1e553cb21,4.921,13000 - 45000,31200000.0 - 108000000.0
Nước Uống Ngăn Ngừa Chuột Rút và Chống Chuột Rút Crampfix 20ml,https://shopee.vn/N%C6%B0%E1%BB%9Bc-U%E1%BB%91ng-Ng%C4%83n-Ng%E1%BB%ABa-Chu%E1%BB%99t-R%C3%BAt-v%C3%A0-Ch%E1%BB%91ng-Chu%E1%BB%99t-R%C3%BAt-Crampfix-20ml-i.114934788.9427417763?sp_atk=fc42a804-216f-4b25-84df-4aa17477dafe&xptdk=fc42a804-216f-4b25-84df-4aa17477dafe,4.968,96000 - 249000,75264000.0 - 195216000.0
Tất Bóng Đá Màu Đen In Theo Yêu Cầu,https://shopee.vn/T%E1%BA%A5t-B%C3%B3ng-%C4%90%C3%A1-M%C3%A0u-%C4%90en-In-Theo-Y%C3%AAu-C%E1%BA%A7u-i.41326668.10576132036?sp_atk=d84e5ffe-6e38-4846-8bd3-3f194fda073c&xptdk=d84e5ffe-6e38-4846-8bd3-3f194fda073c,4.65,35000,4095000.0
Ổ khoá số mini 3 số chắc chắn - Khoá du lịch mini - Clovershop68,https://shopee.vn/%E1%BB%94-kho%C3%A1-s%E1%BB%91-mini-3-s%E1%BB%91-ch%E1%BA%AFc-ch%E1%BA%AFn-Kho%C3%A1-du-l%E1%BB%8Bch-mini-Clovershop68-i.134599813.21728106648?sp_atk=e29a47a9-048f-47d2-b30e-39e9f195065a&xptdk=e29a47a9-048f-47d2-b30e-39e9f195065a,4.804,22000,10516000.0
"5 Dây Ná cao su bắn cá mũi tên - Thun 0.75-1mm với độ dày siêu bền V3, cho lực đi cực mạnh,giúp tăng lực khi bạn sử dụng",https://shopee.vn/5-D%C3%A2y-N%C3%A1-cao-su-b%E1%BA%AFn-c%C3%A1-m%C5%A9i-t%C3%AAn-Thun-0.75-1mm-v%E1%BB%9Bi-%C4%91%E1%BB%99-d%C3%A0y-si%C3%AAu-b%E1%BB%81n-V3-cho-l%E1%BB%B1c-%C4%91i-c%E1%BB%B1c-m%E1%BA%A1nh-gi%C3%BAp-t%C4%83ng-l%E1%BB%B1c-khi-b%E1%BA%A1n-s%E1%BB%AD-d%E1%BB%A5ng-i.51439917.12383625224?sp_atk=6c79dda0-7000-4f05-a117-e7248dd09534&xptdk=6c79dda0-7000-4f05-a117-e7248dd09534,4.876,60000 - 120000,52440000.0 - 104880000.0
