product_name,product_url,product_rating,product_price,product_revenue
"ví nữ cầm tay,bóp nữ ngắn venuta da thật nhâp khẩu thời trang công sở sang trọng để vừa tất cả các loại giấy tờ fubox.",https://shopee.vn/v%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-b%C3%B3p-n%E1%BB%AF-ng%E1%BA%AFn-venuta-da-th%E1%BA%ADt-nh%C3%A2p-kh%E1%BA%A9u-th%E1%BB%9Di-trang-c%C3%B4ng-s%E1%BB%9F-sang-tr%E1%BB%8Dng-%C4%91%E1%BB%83-v%E1%BB%ABa-t%E1%BA%A5t-c%E1%BA%A3-c%C3%A1c-lo%E1%BA%A1i-gi%E1%BA%A5y-t%E1%BB%9D-fubox.-i.385139216.21250015861?sp_atk=34076ce5-8f92-452f-a7df-dc00cbae56e1&xptdk=34076ce5-8f92-452f-a7df-dc00cbae56e1,4.991,269000,403500000.0
"Móc khóa thiết kế có hộp đựng đồ làm từ da sáng tạo, Túi đựng son môi nhỏ, Phụ kiện thời trang",https://shopee.vn/M%C3%B3c-kh%C3%B3a-thi%E1%BA%BFt-k%E1%BA%BF-c%C3%B3-h%E1%BB%99p-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-l%C3%A0m-t%E1%BB%AB-da-s%C3%A1ng-t%E1%BA%A1o-T%C3%BAi-%C4%91%E1%BB%B1ng-son-m%C3%B4i-nh%E1%BB%8F-Ph%E1%BB%A5-ki%E1%BB%87n-th%E1%BB%9Di-trang-i.861049206.21870851798?sp_atk=de47bc3e-64b9-4f60-8c37-4338e88df7ba&xptdk=de47bc3e-64b9-4f60-8c37-4338e88df7ba,4.861,22050,6063750.0
Túi Cầm Tay Đựng Hồ Sơ Cortex 3 Màu Sắc,https://shopee.vn/T%C3%BAi-C%E1%BA%A7m-Tay-%C4%90%E1%BB%B1ng-H%E1%BB%93-S%C6%A1-Cortex-3-M%C3%A0u-S%E1%BA%AFc-i.76526197.22602698601?sp_atk=1a69cecd-7fdd-4dee-8a06-0e4377a01585&xptdk=1a69cecd-7fdd-4dee-8a06-0e4377a01585,,255000,18615000.0
Ví nữ đẹp dáng dài nhiều ngăn cầm tay thời trang cao cấp giá rẻ VD10,https://shopee.vn/V%C3%AD-n%E1%BB%AF-%C4%91%E1%BA%B9p-d%C3%A1ng-d%C3%A0i-nhi%E1%BB%81u-ng%C4%83n-c%E1%BA%A7m-tay-th%E1%BB%9Di-trang-cao-c%E1%BA%A5p-gi%C3%A1-r%E1%BA%BB-VD10-i.55849425.1796255589?sp_atk=653cf6c3-c2c4-4d6d-92cc-65e417d050a2&xptdk=653cf6c3-c2c4-4d6d-92cc-65e417d050a2,4.895,35000,367500000.0
Ví nữ mini cầm tay giá rẻ nhiều ngăn tiện lợi 2022 Hàn Quốc dễ thương TAHYCO VN20,https://shopee.vn/V%C3%AD-n%E1%BB%AF-mini-c%E1%BA%A7m-tay-gi%C3%A1-r%E1%BA%BB-nhi%E1%BB%81u-ng%C4%83n-ti%E1%BB%87n-l%E1%BB%A3i-2022-H%C3%A0n-Qu%E1%BB%91c-d%E1%BB%85-th%C6%B0%C6%A1ng-TAHYCO-VN20-i.433601503.8851535696?sp_atk=03a7ac97-6879-4246-b72b-43f0a518c5f5&xptdk=03a7ac97-6879-4246-b72b-43f0a518c5f5,4.835,39900,135660000.0
Ví nữ mini cute GENZY thiết kế nhiều ngăn đựng tiện dụng V002,https://shopee.vn/V%C3%AD-n%E1%BB%AF-mini-cute-GENZY-thi%E1%BA%BFt-k%E1%BA%BF-nhi%E1%BB%81u-ng%C4%83n-%C4%91%E1%BB%B1ng-ti%E1%BB%87n-d%E1%BB%A5ng-V002-i.172431018.4616236338?sp_atk=ae363fd7-8cf0-476b-97f3-58ed48153ea1&xptdk=ae363fd7-8cf0-476b-97f3-58ed48153ea1,4.854,84000 - 89000,126000000.0 - 133500000.0
Cluth cầm tay hoa nâu-ô nâu size 25 da đẹp kèm hộp 2lớp,https://shopee.vn/Cluth-c%E1%BA%A7m-tay-hoa-n%C3%A2u-%C3%B4-n%C3%A2u-size-25-da-%C4%91%E1%BA%B9p-k%C3%A8m-h%E1%BB%99p-2l%E1%BB%9Bp-i.60596463.2337360563?sp_atk=a20c65c1-f045-4c65-abda-572ace39ee22&xptdk=a20c65c1-f045-4c65-abda-572ace39ee22,4.905,245000,81095000.0
Túi clutch nữ thời trang cao cấp ELLY – ECH52,https://shopee.vn/T%C3%BAi-clutch-n%E1%BB%AF-th%E1%BB%9Di-trang-cao-c%E1%BA%A5p-ELLY-%E2%80%93-ECH52-i.89725909.6760960040?sp_atk=5b0cdbf2-0f16-4c4a-9a0f-af44d4afdc36&xptdk=5b0cdbf2-0f16-4c4a-9a0f-af44d4afdc36,4.941,1199000,123497000.0
<GUESS>6 Màu Ví Đựng Thẻ / túi đựng điện thoại,https://shopee.vn/-GUESS-6-M%C3%A0u-V%C3%AD-%C4%90%E1%BB%B1ng-Th%E1%BA%BB-t%C3%BAi-%C4%91%E1%BB%B1ng-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-i.780891319.20828366913?sp_atk=d93ccf28-3357-45ec-a7ff-dde8d9c530f3&xptdk=d93ccf28-3357-45ec-a7ff-dde8d9c530f3,4.955,83490,25881900.0
"Túi xách cầm tay , có dây đeo chéo , chất đẹp , mẫu mới ( tuyển ctv & khách sỉ toàn quốc )",https://shopee.vn/T%C3%BAi-x%C3%A1ch-c%E1%BA%A7m-tay-c%C3%B3-d%C3%A2y-%C4%91eo-ch%C3%A9o-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-m%E1%BA%ABu-m%E1%BB%9Bi-(-tuy%E1%BB%83n-ctv-kh%C3%A1ch-s%E1%BB%89-to%C3%A0n-qu%E1%BB%91c-)-i.17388355.1365035744?sp_atk=5c2c94e6-1f5c-4064-acac-90122c8ff28a&xptdk=5c2c94e6-1f5c-4064-acac-90122c8ff28a,4.978,198000 - 220000,49500000.0 - 55000000.0
Túi kẹp nách full box seal ❌sale sale sale❌,https://shopee.vn/T%C3%BAi-k%E1%BA%B9p-n%C3%A1ch-full-box-seal-%E2%9D%8Csale-sale-sale%E2%9D%8C-i.24365242.21905938049?sp_atk=9f9a0d4f-8572-4b35-bc73-976ce3d11cbf&xptdk=9f9a0d4f-8572-4b35-bc73-976ce3d11cbf,5.0,265000,16960000.0
Clutch dự tiệc quả cầu đính đá sang chảnh,https://shopee.vn/Clutch-d%E1%BB%B1-ti%E1%BB%87c-qu%E1%BA%A3-c%E1%BA%A7u-%C4%91%C3%ADnh-%C4%91%C3%A1-sang-ch%E1%BA%A3nh-i.10655973.4909856651?sp_atk=fc061251-2cec-49e6-a362-00f7174defd9&xptdk=fc061251-2cec-49e6-a362-00f7174defd9,4.886,249000,68724000.0
(Có sẵn/Video thật) Ví dự tiệc clutch hoa A10,https://shopee.vn/(C%C3%B3-s%E1%BA%B5n-Video-th%E1%BA%ADt)-V%C3%AD-d%E1%BB%B1-ti%E1%BB%87c-clutch-hoa-A10-i.54846359.2821841326?sp_atk=6ca0cd82-2e85-4944-ac51-91d6c6a02b0a&xptdk=6ca0cd82-2e85-4944-ac51-91d6c6a02b0a,4.849,289000,54621000.0
Cốp đá hoa cầm tay sang chảnh - TS125,https://shopee.vn/C%E1%BB%91p-%C4%91%C3%A1-hoa-c%E1%BA%A7m-tay-sang-ch%E1%BA%A3nh-TS125-i.17446592.2358314127?sp_atk=e78e6561-ac52-4f56-ac10-04a01c0ab68e&xptdk=e78e6561-ac52-4f56-ac10-04a01c0ab68e,4.971,249000,73455000.0
"Ví cầm tay nữ da cao cấp, Ví dự tiệc đeo chéo sang trọng và quý phái",https://shopee.vn/V%C3%AD-c%E1%BA%A7m-tay-n%E1%BB%AF-da-cao-c%E1%BA%A5p-V%C3%AD-d%E1%BB%B1-ti%E1%BB%87c-%C4%91eo-ch%C3%A9o-sang-tr%E1%BB%8Dng-v%C3%A0-qu%C3%BD-ph%C3%A1i-i.266540614.20825124379?sp_atk=1dbe3af7-3cd9-4acc-a252-da9d41121dae&xptdk=1dbe3af7-3cd9-4acc-a252-da9d41121dae,4.889,285000 - 289000,13680000.0 - 13872000.0
"túi xách,túi xách sang cho mẹ đi tiệc cưới,túi xách nữ xinh(tx55)",https://shopee.vn/t%C3%BAi-x%C3%A1ch-t%C3%BAi-x%C3%A1ch-sang-cho-m%E1%BA%B9-%C4%91i-ti%E1%BB%87c-c%C6%B0%E1%BB%9Bi-t%C3%BAi-x%C3%A1ch-n%E1%BB%AF-xinh(tx55)-i.76050466.20152241907?sp_atk=c7d14acf-ff4f-414e-8a18-a163ccbf6b85&xptdk=c7d14acf-ff4f-414e-8a18-a163ccbf6b85,4.905,310000,45880000.0
"Túi xách nữ đi tiệc, ví nữ dự tiệc, clutch nữ dự tiệc chất vải lụa kèm quai xách ngọc trai nhân tạo sang chảnh VDT06",https://shopee.vn/T%C3%BAi-x%C3%A1ch-n%E1%BB%AF-%C4%91i-ti%E1%BB%87c-v%C3%AD-n%E1%BB%AF-d%E1%BB%B1-ti%E1%BB%87c-clutch-n%E1%BB%AF-d%E1%BB%B1-ti%E1%BB%87c-ch%E1%BA%A5t-v%E1%BA%A3i-l%E1%BB%A5a-k%C3%A8m-quai-x%C3%A1ch-ng%E1%BB%8Dc-trai-nh%C3%A2n-t%E1%BA%A1o-sang-ch%E1%BA%A3nh-VDT06-i.437095725.16788409995?sp_atk=defc27c8-2d10-4b59-8b08-aed33ab224ab&xptdk=defc27c8-2d10-4b59-8b08-aed33ab224ab,4.937,177000 - 183000,155052000.0 - 160308000.0
"Ví dự tiệc nữ, clutch cầm tay nữ đính đá sang chảnh VDT05",https://shopee.vn/V%C3%AD-d%E1%BB%B1-ti%E1%BB%87c-n%E1%BB%AF-clutch-c%E1%BA%A7m-tay-n%E1%BB%AF-%C4%91%C3%ADnh-%C4%91%C3%A1-sang-ch%E1%BA%A3nh-VDT05-i.437095725.18056808190?sp_atk=72e310d8-e6f8-4a38-9246-157b2ed57967&xptdk=72e310d8-e6f8-4a38-9246-157b2ed57967,4.931,259000 - 269000,132867000.0 - 137997000.0
Túi xách nữ da đẹp thời trang công sở dự tiệc đi chơi - TDC216,https://shopee.vn/T%C3%BAi-x%C3%A1ch-n%E1%BB%AF-da-%C4%91%E1%BA%B9p-th%E1%BB%9Di-trang-c%C3%B4ng-s%E1%BB%9F-d%E1%BB%B1-ti%E1%BB%87c-%C4%91i-ch%C6%A1i-TDC216-i.229013946.12440384318?sp_atk=6759a22b-eb91-4f55-aafe-6cdd91afd5c9&xptdk=6759a22b-eb91-4f55-aafe-6cdd91afd5c9,4.933,58000 - 88000,516200000.0 - 783200000.0
"Túi Dự Tiệc, Ví Đi Tiệc, Clutch Cầm Tay Cao Cấp",https://shopee.vn/T%C3%BAi-D%E1%BB%B1-Ti%E1%BB%87c-V%C3%AD-%C4%90i-Ti%E1%BB%87c-Clutch-C%E1%BA%A7m-Tay-Cao-C%E1%BA%A5p-i.800710483.22611616215?sp_atk=04d38e13-191b-46e9-b1bc-e71beab403cb&xptdk=04d38e13-191b-46e9-b1bc-e71beab403cb,4.852,169000 - 399000,41236000.0 - 97356000.0
Túi clutch nữ thời trang cao cấp ELLY – ECH46,https://shopee.vn/T%C3%BAi-clutch-n%E1%BB%AF-th%E1%BB%9Di-trang-cao-c%E1%BA%A5p-ELLY-%E2%80%93-ECH46-i.89725909.5161046078?sp_atk=4fbaac2a-029f-47e8-b0d2-b567310a8917&xptdk=4fbaac2a-029f-47e8-b0d2-b567310a8917,4.846,799000,19975000.0
Túi xách ENVIROSAX phối lông kiểu hoạt hình dễ thương cho học sinh,https://shopee.vn/T%C3%BAi-x%C3%A1ch-ENVIROSAX-ph%E1%BB%91i-l%C3%B4ng-ki%E1%BB%83u-ho%E1%BA%A1t-h%C3%ACnh-d%E1%BB%85-th%C6%B0%C6%A1ng-cho-h%E1%BB%8Dc-sinh-i.611505468.16976708711?sp_atk=e8214658-7bca-43bd-81ee-db0f561a14d5&xptdk=e8214658-7bca-43bd-81ee-db0f561a14d5,4.899,59000 - 63000,35813000.0 - 38241000.0
"Ví Nữ cầm tay nhỏ chính hãng Noble, chất liệu vải dù, chống nước, siêu bền, Mã: N712TRO, nhiều màu",https://shopee.vn/V%C3%AD-N%E1%BB%AF-c%E1%BA%A7m-tay-nh%E1%BB%8F-ch%C3%ADnh-h%C3%A3ng-Noble-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-d%C3%B9-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-si%C3%AAu-b%E1%BB%81n-M%C3%A3-N712TRO-nhi%E1%BB%81u-m%C3%A0u-i.313726419.6181628087?sp_atk=f9d12e84-17e8-4944-9e48-b367bf7e3eae&xptdk=f9d12e84-17e8-4944-9e48-b367bf7e3eae,4.771,64000,8320000.0
"Túi ví nữ cầm tay tiện ích 4 ngăn đựng điện thoại,thẻ, tiên mặt MSP S01",https://shopee.vn/T%C3%BAi-v%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-ti%E1%BB%87n-%C3%ADch-4-ng%C4%83n-%C4%91%E1%BB%B1ng-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-th%E1%BA%BB-ti%C3%AAn-m%E1%BA%B7t-MSP-S01-i.257966940.4958491752?sp_atk=ed43b779-c546-47ad-9c10-303ba9dc3d0e&xptdk=ed43b779-c546-47ad-9c10-303ba9dc3d0e,4.856,59000,82600000.0
[Ảnh thật] Túi len hình con ếch và gấu dễ thương đáng yêu,https://shopee.vn/-%E1%BA%A2nh-th%E1%BA%ADt-T%C3%BAi-len-h%C3%ACnh-con-%E1%BA%BFch-v%C3%A0-g%E1%BA%A5u-d%E1%BB%85-th%C6%B0%C6%A1ng-%C4%91%C3%A1ng-y%C3%AAu-i.226625058.13189252510?sp_atk=729ac86a-d29f-4001-8304-58623cb5ebb1&xptdk=729ac86a-d29f-4001-8304-58623cb5ebb1,4.925,57000 - 69000,5016000.0 - 6072000.0
Túi chữ H size 22 và size 19 dáng lùn da lì tag vàng 89018#,https://shopee.vn/T%C3%BAi-ch%E1%BB%AF-H-size-22-v%C3%A0-size-19-d%C3%A1ng-l%C3%B9n-da-l%C3%AC-tag-v%C3%A0ng-89018--i.131043575.5965791278?sp_atk=2c6084e8-2082-4118-aba4-279291145d8b&xptdk=2c6084e8-2082-4118-aba4-279291145d8b,4.945,242250 - 299250,363375000.0 - 448875000.0
"[Hàng fullbox] Ví, clutch cầm tay chữ D thổ cẩm 2 ngăn kéo khóa kèm hộp kéo cao cấp",https://shopee.vn/-H%C3%A0ng-fullbox-V%C3%AD-clutch-c%E1%BA%A7m-tay-ch%E1%BB%AF-D-th%E1%BB%95-c%E1%BA%A9m-2-ng%C4%83n-k%C3%A9o-kh%C3%B3a-k%C3%A8m-h%E1%BB%99p-k%C3%A9o-cao-c%E1%BA%A5p-i.21734210.12852103133?sp_atk=09f60354-bee3-4d73-a824-5dc971f517fe&xptdk=09f60354-bee3-4d73-a824-5dc971f517fe,4.941,155000,45725000.0
ví nữ bóp nữ cầm tay gấu dâu gập 3,https://shopee.vn/v%C3%AD-n%E1%BB%AF-b%C3%B3p-n%E1%BB%AF-c%E1%BA%A7m-tay-g%E1%BA%A5u-d%C3%A2u-g%E1%BA%ADp-3-i.786931881.20674452223?sp_atk=cb4280cf-7a88-47a2-a3ef-38e6882b288c&xptdk=cb4280cf-7a88-47a2-a3ef-38e6882b288c,4.51,17500,4165000.0
Ví da nữ cầm tay thời trang YUUMY YV31 nhiều màu,https://shopee.vn/V%C3%AD-da-n%E1%BB%AF-c%E1%BA%A7m-tay-th%E1%BB%9Di-trang-YUUMY-YV31-nhi%E1%BB%81u-m%C3%A0u-i.17384408.4664340873?sp_atk=03ed526c-b348-40cb-91fb-18e8e1dda212&xptdk=03ed526c-b348-40cb-91fb-18e8e1dda212,4.906,169000 - 290000,120666000.0 - 207060000.0
"Ví nữ cầm tay nhiều ngăn đựng thẻ, cao cấp thời trang tiện dụng VCL100 ví lá",https://shopee.vn/V%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-nhi%E1%BB%81u-ng%C4%83n-%C4%91%E1%BB%B1ng-th%E1%BA%BB-cao-c%E1%BA%A5p-th%E1%BB%9Di-trang-ti%E1%BB%87n-d%E1%BB%A5ng-VCL100-v%C3%AD-l%C3%A1-i.375774113.11220140903?sp_atk=eceeda28-cd52-4acb-b607-897817f379bd&xptdk=eceeda28-cd52-4acb-b607-897817f379bd,4.906,68000,20604000.0
"Ví nữ cầm tay mini ,có dây đeo chéo sukaluxury , kiểu dáng sang chảnh , hàng quảng châu cao cấp",https://shopee.vn/V%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-mini-c%C3%B3-d%C3%A2y-%C4%91eo-ch%C3%A9o-sukaluxury-ki%E1%BB%83u-d%C3%A1ng-sang-ch%E1%BA%A3nh-h%C3%A0ng-qu%E1%BA%A3ng-ch%C3%A2u-cao-c%E1%BA%A5p-i.399354341.21314309731?sp_atk=b1387431-16f2-4db4-8e15-33e7eed16e2b&xptdk=b1387431-16f2-4db4-8e15-33e7eed16e2b,4.867,85000 - 115000,23205000.0 - 31395000.0
Túi Đựng Khăn Giấy / Băng Vệ Sinh Cỡ Lớn In Họa Tiết Chú Gấu Dễ Thương Phong Cách Hàn Quốc Tiện Dụng Cho Nữ,https://shopee.vn/T%C3%BAi-%C4%90%E1%BB%B1ng-Kh%C4%83n-Gi%E1%BA%A5y-B%C4%83ng-V%E1%BB%87-Sinh-C%E1%BB%A1-L%E1%BB%9Bn-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Ch%C3%BA-G%E1%BA%A5u-D%E1%BB%85-Th%C6%B0%C6%A1ng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Ti%E1%BB%87n-D%E1%BB%A5ng-Cho-N%E1%BB%AF-i.74804504.18060979721?sp_atk=3972d4d9-5068-4ea1-aa3c-1d8a8d87d869&xptdk=3972d4d9-5068-4ea1-aa3c-1d8a8d87d869,4.824,21979,3582577.0
Túi xách vải nhung đính đá hình hoa hướng dương thời trang dự tiệc cho nữ,https://shopee.vn/T%C3%BAi-x%C3%A1ch-v%E1%BA%A3i-nhung-%C4%91%C3%ADnh-%C4%91%C3%A1-h%C3%ACnh-hoa-h%C6%B0%E1%BB%9Bng-d%C6%B0%C6%A1ng-th%E1%BB%9Di-trang-d%E1%BB%B1-ti%E1%BB%87c-cho-n%E1%BB%AF-i.685511616.17200594333?sp_atk=a5f55c79-eb41-4fd5-9552-5a83b9b20e9d&xptdk=a5f55c79-eb41-4fd5-9552-5a83b9b20e9d,4.947,300000,31500000.0
[HÀNG LOẠI 1]Ví Cầm tay kèm dây đeo chéo da trần Trám size 20cm (Full box),https://shopee.vn/-H%C3%80NG-LO%E1%BA%A0I-1-V%C3%AD-C%E1%BA%A7m-tay-k%C3%A8m-d%C3%A2y-%C4%91eo-ch%C3%A9o-da-tr%E1%BA%A7n-Tr%C3%A1m-size-20cm-(Full-box)-i.60596463.13350898631?sp_atk=01f1a8f6-843c-44d3-9eac-195519a5f9da&xptdk=01f1a8f6-843c-44d3-9eac-195519a5f9da,4.885,205000 - 229000,348500000.0 - 389300000.0
Ví nữ cầm tay thời trang YUUMY YV12 nhiều màu,https://shopee.vn/V%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-th%E1%BB%9Di-trang-YUUMY-YV12-nhi%E1%BB%81u-m%C3%A0u-i.17384408.4203217420?sp_atk=94a7583d-5c3f-4729-9870-1540a2698a36&xptdk=94a7583d-5c3f-4729-9870-1540a2698a36,4.921,59000,926300000.0
"Ví nữ cầm tay chính hãng Noble, chất liệu vải dù, chống nước, siêu bền, Mã N716TRO, nhiều màu",https://shopee.vn/V%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-ch%C3%ADnh-h%C3%A3ng-Noble-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-d%C3%B9-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-si%C3%AAu-b%E1%BB%81n-M%C3%A3-N716TRO-nhi%E1%BB%81u-m%C3%A0u-i.313726419.9424759481?sp_atk=970343a8-d837-4a2a-9521-aedc1870be1a&xptdk=970343a8-d837-4a2a-9521-aedc1870be1a,4.889,144000,9792000.0
Túi dự tiệc sang chảnh thiết kế ấm trà có vòng đeo tinh tế TNT04,https://shopee.vn/T%C3%BAi-d%E1%BB%B1-ti%E1%BB%87c-sang-ch%E1%BA%A3nh-thi%E1%BA%BFt-k%E1%BA%BF-%E1%BA%A5m-tr%C3%A0-c%C3%B3-v%C3%B2ng-%C4%91eo-tinh-t%E1%BA%BF-TNT04-i.627984025.23604167460?sp_atk=170a05e7-b0ce-4e50-b63b-7cd218d96e73&xptdk=170a05e7-b0ce-4e50-b63b-7cd218d96e73,4.833,396000,44352000.0
Ví nữ cầm tay hai ngăn Butterfly VBB125,https://shopee.vn/V%C3%AD-n%E1%BB%AF-c%E1%BA%A7m-tay-hai-ng%C4%83n-Butterfly-VBB125-i.91999493.6029537578?sp_atk=01e1ff46-b680-4e7e-ae4a-10dbec5b9eac&xptdk=01e1ff46-b680-4e7e-ae4a-10dbec5b9eac,4.938,79000,33259000.0
Túi đi tiệc kiểu dáng hiện đại có hai dây đeo tặng kèm sang trọng TNT03,https://shopee.vn/T%C3%BAi-%C4%91i-ti%E1%BB%87c-ki%E1%BB%83u-d%C3%A1ng-hi%E1%BB%87n-%C4%91%E1%BA%A1i-c%C3%B3-hai-d%C3%A2y-%C4%91eo-t%E1%BA%B7ng-k%C3%A8m-sang-tr%E1%BB%8Dng-TNT03-i.627984025.11098491097?sp_atk=47ac91e5-9781-4e48-a735-373ab30a6d61&xptdk=47ac91e5-9781-4e48-a735-373ab30a6d61,4.947,360000,20160000.0
Túi xách tay đính ngọc trai nhân tạo thêu họa tiết thủ công dễ phối đồ,https://shopee.vn/T%C3%BAi-x%C3%A1ch-tay-%C4%91%C3%ADnh-ng%E1%BB%8Dc-trai-nh%C3%A2n-t%E1%BA%A1o-th%C3%AAu-h%E1%BB%8Da-ti%E1%BA%BFt-th%E1%BB%A7-c%C3%B4ng-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-i.685511616.16312959308?sp_atk=7c166a62-ce5f-48bf-99b3-a5d4a0fb7539&xptdk=7c166a62-ce5f-48bf-99b3-a5d4a0fb7539,4.859,190000,45980000.0
"Túi hộp hồng,túi xách nữ cao cấp phiên bản đặc biệt full box | Punti Bags",https://shopee.vn/T%C3%BAi-h%E1%BB%99p-h%E1%BB%93ng-t%C3%BAi-x%C3%A1ch-n%E1%BB%AF-cao-c%E1%BA%A5p-phi%C3%AAn-b%E1%BA%A3n-%C4%91%E1%BA%B7c-bi%E1%BB%87t-full-box-Punti-Bags-i.55073616.21332515010?sp_atk=bdd348f5-1b86-4dbb-bde4-7abdae2074a8&xptdk=bdd348f5-1b86-4dbb-bde4-7abdae2074a8,4.824,390000 - 550000,22620000.0 - 31900000.0
"túi đeo chéo, ví cầm tay da sần 2 khoá hút size 20",https://shopee.vn/t%C3%BAi-%C4%91eo-ch%C3%A9o-v%C3%AD-c%E1%BA%A7m-tay-da-s%E1%BA%A7n-2-kho%C3%A1-h%C3%BAt-size-20-i.335819228.12219576779?sp_atk=5f01ccf7-9557-43a6-84b2-f619e2462919&xptdk=5f01ccf7-9557-43a6-84b2-f619e2462919,4.89,65000 - 85000,38675000.0 - 50575000.0
[Video] Ví Cầm Tay Nữ - Clutch Đi Tiệc - Cốp Dự Tiệc (CLUTCH-004) 🔥MUA NHIỀU GIẢM GIÁ 🔥,https://shopee.vn/-Video-V%C3%AD-C%E1%BA%A7m-Tay-N%E1%BB%AF-Clutch-%C4%90i-Ti%E1%BB%87c-C%E1%BB%91p-D%E1%BB%B1-Ti%E1%BB%87c-(CLUTCH-004)-%F0%9F%94%A5MUA-NHI%E1%BB%80U-GI%E1%BA%A2M-GI%C3%81-%F0%9F%94%A5-i.27774920.1190902973?sp_atk=35bd9c32-f3f1-4ab4-81fa-5c4216a4e763&xptdk=35bd9c32-f3f1-4ab4-81fa-5c4216a4e763,4.925,329000,35203000.0
Túi Xách Nữ Cầm Tay Sang Chảnh Tiểu Thư Đi Dự Tiệc Cưới Cao Cấp Kim Sa Đính Đá Lấp Lánh Thời Trang,https://shopee.vn/T%C3%BAi-X%C3%A1ch-N%E1%BB%AF-C%E1%BA%A7m-Tay-Sang-Ch%E1%BA%A3nh-Ti%E1%BB%83u-Th%C6%B0-%C4%90i-D%E1%BB%B1-Ti%E1%BB%87c-C%C6%B0%E1%BB%9Bi-Cao-C%E1%BA%A5p-Kim-Sa-%C4%90%C3%ADnh-%C4%90%C3%A1-L%E1%BA%A5p-L%C3%A1nh-Th%E1%BB%9Di-Trang-i.876727357.21852421534?sp_atk=3a951265-3b86-490c-8c25-89dffdee5d2c&xptdk=3a951265-3b86-490c-8c25-89dffdee5d2c,4.845,169000,53911000.0
"[Mã SKAMLTSM9 giảm 10% đơn 99K] Clutch ví cầm tay nam nữ kẹp nách bản to siêu đẹp, siêu rẻ",https://shopee.vn/-M%C3%A3-SKAMLTSM9-gi%E1%BA%A3m-10-%C4%91%C6%A1n-99K-Clutch-v%C3%AD-c%E1%BA%A7m-tay-nam-n%E1%BB%AF-k%E1%BA%B9p-n%C3%A1ch-b%E1%BA%A3n-to-si%C3%AAu-%C4%91%E1%BA%B9p-si%C3%AAu-r%E1%BA%BB-i.397164245.4084051766?sp_atk=306616a5-e415-4ab4-bca4-053bab6730e9&xptdk=306616a5-e415-4ab4-bca4-053bab6730e9,4.667,79000,17617000.0
Ví gập Gấu trắng dễ thương Hirostore,https://shopee.vn/V%C3%AD-g%E1%BA%ADp-G%E1%BA%A5u-tr%E1%BA%AFng-d%E1%BB%85-th%C6%B0%C6%A1ng-Hirostore-i.831171092.21234007839?sp_atk=3d1a0158-6e1f-4a32-83da-c3ae55d96ce5&xptdk=3d1a0158-6e1f-4a32-83da-c3ae55d96ce5,4.824,52000 - 60000,3796000.0 - 4380000.0
Phôi bóp ví simili nhiều ngăn handmade size 20cm,https://shopee.vn/Ph%C3%B4i-b%C3%B3p-v%C3%AD-simili-nhi%E1%BB%81u-ng%C4%83n-handmade-size-20cm-i.79095229.19337816991?sp_atk=38e7f96a-6337-491d-84e8-f3d2e18b9f37&xptdk=38e7f96a-6337-491d-84e8-f3d2e18b9f37,4.862,95000,56905000.0
Ví nữ dài cầm tay khóa kéo sang trọng nhiều ngăn tiện dụng HX0056,https://shopee.vn/V%C3%AD-n%E1%BB%AF-d%C3%A0i-c%E1%BA%A7m-tay-kh%C3%B3a-k%C3%A9o-sang-tr%E1%BB%8Dng-nhi%E1%BB%81u-ng%C4%83n-ti%E1%BB%87n-d%E1%BB%A5ng-HX0056-i.22140464.9702340951?sp_atk=70a9df77-cd28-46d3-bd90-e12b0ec8519b&xptdk=70a9df77-cd28-46d3-bd90-e12b0ec8519b,4.836,49000 - 59000,78400000.0 - 94400000.0
(Hàng fullbox) Ví dài kéo khoá size20 chất da đanh chắc cực xinh tặng kèm theo hộp,https://shopee.vn/(H%C3%A0ng-fullbox)-V%C3%AD-d%C3%A0i-k%C3%A9o-kho%C3%A1-size20-ch%E1%BA%A5t-da-%C4%91anh-ch%E1%BA%AFc-c%E1%BB%B1c-xinh-t%E1%BA%B7ng-k%C3%A8m-theo-h%E1%BB%99p-i.181806440.6182438571?sp_atk=a027283c-8c2f-4e7a-9e9d-7de3dd8bc70c&xptdk=a027283c-8c2f-4e7a-9e9d-7de3dd8bc70c,4.806,125000,24375000.0
